2.942098832533322494e-01,-5.578522771017790927e-02,-9.043308054225142334e-02
2.423358847350186029e-01,-1.008806432034024120e-01,-1.314613462204223815e-01
2.040190522668832440e-01,-1.377704055609927092e-01,-1.806952650342275868e-01
1.357337474773012143e-01,-1.835793561094897497e-01,-2.086658392009111684e-01
5.574646778124952434e-02,-1.924271907948692240e-01,-2.339963336630863366e-01
-7.133412556278977135e-02,-1.501145620172076312e-01,-2.954317019220519813e-01
-1.444714687282250554e-01,-1.200033826847064639e-01,-3.385292192605133810e-01
-2.291680797890754961e-01,-1.056613280737284111e-01,-3.890475011738092070e-01
-2.627042273868848143e-01,-1.070170446787462454e-01,-3.856938864140282974e-01
-2.831826834732067422e-01,-9.881139154311205375e-02,-3.385292192605133810e-01
-3.611007115089680530e-01,-7.012728232115596205e-02,-3.159815115139011366e-01
-4.669893137114129456e-01,-5.507169265490537147e-02,-2.701725609654040960e-01
-6.713457535414683042e-01,-1.022363598084202185e-01,-2.175850273918178979e-01
-8.052762834161238947e-01,-1.740179863688376960e-01,-1.328170628254402297e-01
-9.446296797108509891e-01,-2.525781959543442756e-01,7.963403579831874329e-03
-1.000000000000000000e+00,-2.573588808246703441e-01,9.815423456628082077e-02
-9.795215439136780722e-01,-2.006328439305034295e-01,1.869893489477119364e-01
-9.118784206738412834e-01,-1.295647524253584759e-01,2.026871201637078512e-01
-7.246468221703269430e-01,-8.996355685773256561e-02,1.814951290221133995e-01
-4.881813048530073140e-01,-4.486814136450805596e-02,1.780701607568052069e-01
-3.234974140961052180e-01,-3.197694136591738845e-03,1.897007821577476050e-01
-8.160903035871433508e-02,8.770667190512977662e-02,2.211676780952666621e-01
5.845790099128517908e-02,1.478576770646048699e-01,2.355097327062447288e-01
2.477587511550899124e-01,2.298428549154196976e-01,2.641938419282007788e-01
3.502937385977538121e-01,2.667326172730099532e-01,2.792494315944513694e-01
4.698822138614314747e-01,2.831439235442783642e-01,2.586996220026022142e-01
5.764843511191487524e-01,2.633076490077017606e-01,2.211676780952666621e-01
6.502638758343294301e-01,2.503213110017415421e-01,1.603031378805190588e-01
6.871536381919197689e-01,2.175700519647319753e-01,1.289075954485272291e-01
7.712080677030248577e-01,1.943088091628472069e-01,7.282374010410563869e-02
9.003579127073545463e-01,1.950223442181197309e-01,5.983740209814539246e-02
9.406726433302530221e-01,1.990894940331732199e-01,6.740087368403430146e-02
9.393169267252352572e-01,1.826781877619047811e-01,6.668733862876177754e-02
9.037828809726627943e-01,1.629132667308554328e-01,8.516789656032057454e-02
8.504818123438040445e-01,1.178178512376309578e-01,1.405382168494696271e-01
7.732773193633152298e-01,6.587249921379008388e-02,1.698645076211709737e-01
7.261126522098004799e-01,4.468050807219565990e-02,1.644416412010997752e-01
6.481946241740390580e-01,1.321361213467666870e-02,1.131384707270040868e-01
6.065241769461228172e-01,9.408091839889782659e-04,6.740087368403430146e-02
5.532231083172640673e-01,-1.128442476301380181e-03,-1.394212261703511521e-02
4.985663230833875526e-01,-3.839875686337032752e-03,-5.903753811025959364e-02
4.240732633129344897e-01,-4.553410741609573154e-03,-1.280363779551141890e-01
3.748393444991292012e-01,-1.204552882197123739e-02,-1.752010451086290221e-01
2.737314271670103216e-01,-1.411478048226159562e-02,-2.175850273918178979e-01
1.664871083595476364e-01,-2.025118195760543943e-02,-2.298578303425056202e-01
9.677473345942054495e-02,-2.845683509323964494e-02,-2.626804428850424422e-01
-7.829505643533740677e-03,-6.327734579053957698e-02,-3.391714008102587052e-01
-7.611481043311578432e-02,-9.203280851802292384e-02,-3.774882332783940364e-01
-2.046224738877001348e-01,-1.186476660796886573e-01,-4.170894288460199606e-01
-2.900326200038230717e-01,-1.159362328696529887e-01,-4.252950819816542216e-01
-3.890712856756516347e-01,-1.063748631290009627e-01,-4.041030908400597976e-01
-4.587836605757786845e-01,-1.111555479993269618e-01,-3.761325166733762160e-01
-5.284960354759058454e-01,-1.138669812093626305e-01,-3.494463056061832829e-01
-5.681685845490589415e-01,-1.377704055609927092e-01,-3.303235661248791755e-01
-5.879335055801083731e-01,-1.473317753016447351e-01,-2.900088355019806996e-01
-6.433038258692574951e-01,-1.616738299126227463e-01,-2.257906805274521311e-01
-6.958913594428436378e-01,-1.534681767769885963e-01,-1.519398023067443371e-01
