-4.305118635092901325e-02,1.119619418864784555e-01,5.514560132837322687e-02
-6.551137554883877667e-02,1.006972931502960189e-01,3.261630385600832599e-02
-7.677602428502119936e-02,8.950175268856870592e-02,8.151974698900527061e-03
-8.078430420341740914e-02,8.749761272937059409e-02,-9.055985640421138766e-03
-8.603653306200553796e-02,9.281894986241383261e-02,-2.094260884669957301e-02
-1.026225189312311992e-01,9.475398154715682086e-02,-3.552445475672715708e-02
-8.935373023585065078e-02,9.344092433250979213e-02,-1.900757716195654659e-02
-7.940213871431527071e-02,9.081480990321572078e-02,-3.734648507377908051e-03
-6.689354103794090123e-02,8.286735834087842478e-02,2.999018942671424770e-02
-5.362475234256037365e-02,7.291576681934303084e-02,4.187681263299267848e-02
-2.916042318545251921e-02,5.840302918377057728e-02,6.440611010535757242e-02
1.320294905552802864e-02,6.165111808316060121e-02,7.166247892314371593e-02
1.012468907113342753e-01,6.766353796075490201e-02,1.014481452132948713e-01
1.892908323671405046e-01,1.000753186802000594e-01,1.451245746689224236e-01
3.540449586681154170e-01,1.245396478373079069e-01,2.292293446807876223e-01
4.870783869941962552e-01,1.516991996981649493e-01,2.543847565824464696e-01
5.506579994928947341e-01,1.602686257305982187e-01,2.391118279278678371e-01
6.154815609317849656e-01,1.563294540866570770e-01,1.789185208774697888e-01
6.267462096679674577e-01,1.490730852688708918e-01,1.306118370333499146e-01
6.108513065432928935e-01,1.324870993996452029e-01,5.251948689907914164e-02
5.784395258238477222e-01,1.027014331094941169e-01,-1.368624002891331674e-02
5.148599133251492432e-01,5.239060930617626261e-02,-7.394865535376655974e-02
4.685573694402276335e-01,8.092205380452724764e-03,-9.772190176632331027e-02
3.825175677436194466e-01,-1.706320652120620063e-02,-1.143078876355489854e-01
2.746395513191975946e-01,-6.011766150673782116e-02,-1.407763567518550141e-01
2.111290470949543085e-01,-9.121638501153594980e-02,-1.818266717781884811e-01
1.105073994883186000e-01,-1.335797572525165011e-01,-2.413288960840355435e-01
4.367969809023018735e-02,-1.573530036650732933e-01,-2.850744338141182332e-01
-4.305118635092901325e-02,-1.554179719803303328e-01,-3.432636009053183224e-01
-8.603653306200553796e-02,-1.375189288964575873e-01,-3.750534071546675063e-01
-1.422906684684625833e-01,-1.335797572525165011e-01,-4.048390734448186201e-01
-1.780196463617528813e-01,-1.441533232441478685e-01,-4.028349334856204944e-01
-2.078053126519039673e-01,-1.573530036650732933e-01,-3.737403499400204776e-01
-3.011705914407534768e-01,-1.600482263688224327e-01,-3.115429029304241926e-01
-3.852062531781635379e-01,-1.613612835834694892e-01,-2.757448167626788127e-01
-4.798154809072048832e-01,-1.375189288964575873e-01,-2.116123380683395672e-01
-5.380737562728600265e-01,-1.348928144671635299e-01,-1.844527862074825664e-01
-6.446387154826349608e-01,-1.573530036650732933e-01,-1.169340020648430706e-01
-7.134705568399213327e-01,-1.811953583520851674e-01,-4.810216070755652523e-02
-8.035186384549257710e-01,-1.950861215175616892e-01,1.941662343508285260e-02
-8.769807342007044371e-01,-2.037246558244500683e-01,4.519400980683781904e-02
-9.066972922164003856e-01,-2.083549102129422514e-01,4.187681263299267848e-02
-8.941886945400260300e-01,-2.070418529982951950e-01,4.212803054959404422e-03
-8.577686339021847184e-01,-1.831994983112832653e-01,-3.734648507377908051e-03
-7.922539897187432789e-01,-1.176848541278418953e-01,8.151974698900527061e-03
-7.333046316085370941e-01,-8.658613062304379437e-02,5.051534693988105063e-02
-6.307479523171584113e-01,-6.405683315067893513e-02,8.824846479236939101e-02
-5.109833126864581354e-01,-4.484473285215920257e-02,1.127127939494773218e-01
-3.977839591289929477e-01,-2.107148643960240694e-02,1.239774426856597722e-01
-1.820279262801490494e-01,2.661322293442138637e-02,1.378682058511361830e-01
-2.252602883776225542e-02,7.623296399318815753e-02,1.729752092743305492e-01
2.084338243912051414e-01,1.430606653912765702e-01,2.305424018954346510e-01
3.428494182063880902e-01,1.788587515590219779e-01,2.781580029950033173e-01
5.062904872927159738e-01,1.874281775914552195e-01,3.013783832119191763e-01
6.049079949401536815e-01,1.900542920207493047e-01,2.920487661604797558e-01
7.651009751270915205e-01,1.986928263276376838e-01,2.622630998703286975e-01
8.563930056822878223e-01,2.311046070470827718e-01,2.516895338786973024e-01
9.550105133297254190e-01,2.456864529571103628e-01,2.087041871676208193e-01
1.000000000000000000e+00,2.331087470062809530e-01,1.848618324806088620e-01
9.894264340083687159e-01,2.000058835422847126e-01,1.583933633643029859e-01
9.437458645935429269e-01,1.476909197797687257e-01,1.749102409590734541e-01
8.915000091054822162e-01,1.212224506634627941e-01,1.994436783906364530e-01
7.901872787542953969e-01,6.828551243085086153e-02,2.245990902922954391e-01
7.213554373970088029e-01,3.981290335534680425e-02,2.265341219770384551e-01
6.201118153202771488e-01,-2.481360611178646484e-03,2.027608755644816074e-01
5.744312459054514708e-01,-2.438868361344754404e-02,1.603975033235010839e-01
5.301328419797278757e-01,-3.627530681972593318e-02,8.361821040387722170e-02
4.990341184749297887e-01,-4.221861842286513122e-02,-7.051845681223044282e-03
4.711834838695216909e-01,-5.217020994440052517e-02,-6.531012104687819453e-02
4.149293484630646178e-01,-6.405683315067893513e-02,-1.447155283957961280e-01
3.586752130566076002e-01,-7.200428471301621725e-02,-1.824486462482844684e-01
2.507971966321856927e-01,-5.880460429209079937e-02,-2.142384524976336524e-01
1.462363773816089119e-01,-4.947498724065135800e-02,-2.433330360432336970e-01
8.403893037201264071e-02,-7.200428471301621725e-02,-2.890136054580593750e-01
2.578065500635749394e-02,-1.302625600786713467e-01,-3.002782541942418115e-01
-8.078430420341740914e-02,-1.673045951866087011e-01,-3.042174258381828422e-01
-2.144397069995942484e-01,-1.765651039635929842e-01,-3.055304830528299265e-01
-3.143702718616788738e-01,-1.739389895342989822e-01,-3.194903544927615302e-01
-4.606724888831402742e-01,-1.931510898328186732e-01,-3.260556405659966739e-01
-5.261871330665817137e-01,-2.149893045606325048e-01,-3.154820745743653343e-01
-6.446387154826349608e-01,-2.884514003064111431e-01,-2.545976847794160780e-01
-7.439473058746235434e-01,-3.354450269358838499e-01,-2.029738037614512158e-01
-7.975062185773315049e-01,-3.400752813243760331e-01,-1.400852740073039449e-01
-7.856195953710530810e-01,-2.692393000078914800e-01,-6.862731822072332122e-02
-8.233527132235414214e-01,-2.487141424947246771e-01,1.209114634284152653e-02
-8.531383795136925352e-01,-2.281889849815579296e-01,3.862872373360261291e-02
-8.431867879921570719e-01,-2.109810246422362534e-01,7.166247892314371593e-02
-8.174094016204023205e-01,-1.845125555259302941e-01,7.960993048548102580e-02
-8.233527132235414214e-01,-1.567310291949773060e-01,8.824846479236939101e-02
-8.332351964706217196e-01,-1.150587396985478517e-01,1.272946398595047879e-01
-8.180313760904981413e-01,-8.990332779688890719e-02,1.809226608366678868e-01
-7.737329721647745462e-01,-5.742243880298866093e-02,2.563197882671894856e-01
-7.022059081037389516e-01,-2.238454365424943221e-02,2.788490857395544142e-01
-6.538992242596192161e-01,-2.300651812434540214e-02,2.649583225740778647e-01
-5.970231143830662113e-01,-1.443709209191213448e-02,2.106392188523638354e-01
-5.413909534467051810e-01,1.534857419823895154e-02,1.735971837444265364e-01
-3.977839591289929477e-01,5.439474926537437444e-02,1.603975033235010839e-01
-2.640594480583610126e-01,6.697245521620383280e-02,1.822357180513149155e-01
-6.088112116034660043e-02,9.544506429170789008e-02,1.981306211759894242e-01
6.220071564419885068e-02,1.080227702425373415e-01,1.669627893967362831e-01
2.031815955326169987e-01,7.692404673773922674e-02,1.021392279578459267e-01
2.925385944030702845e-01,4.313010052919194481e-02,7.366661888234181388e-02
3.460975071057780794e-01,4.250812605909597836e-02,1.060783996017870406e-01
4.553576890193021809e-01,7.028965239004897336e-02,1.941223412575932283e-01
5.334500391535730301e-01,9.212786711786274951e-02,2.636452653594308360e-01
6.108513065432928935e-01,1.206004761933668207e-01,3.291599095428722199e-01
6.128554465024910192e-01,1.324870993996452029e-01,3.026914404265662051e-01
5.525930311776375836e-01,1.252307305818589900e-01,1.650277577119932393e-01
5.089166017220101423e-01,9.081480990321572078e-02,5.846279850221836050e-02
4.169334884222627435e-01,4.513424048839003583e-02,-6.531012104687819453e-02
3.547360414126664585e-01,-2.481360611178646484e-03,-1.268855935863784645e-01
3.163118408156270767e-01,-2.632371529819053924e-02,-1.765053346451452565e-01
