6.729225202788448323e-02,-1.457686424808250225e-01,-2.341656647029766170e-01
-2.643436992234716662e-02,-1.553303144710028727e-01,-2.788609221454357856e-01
-8.975265129916437656e-02,-1.643916664151830465e-01,-3.134941875517195387e-01
-1.525706126299839205e-01,-1.665597199478396351e-01,-3.449031682171292967e-01
-2.116639691739319040e-01,-1.755654807757978664e-01,-3.496840042122181802e-01
-2.436288610015612810e-01,-1.745092495675805433e-01,-3.145504187599368340e-01
-3.463612437797511934e-01,-1.590549192578744608e-01,-2.224359391801421504e-01
-4.390316345217654681e-01,-1.345948281202102303e-01,-1.388824914985299919e-01
-5.790100651686713729e-01,-1.021296162465831214e-01,-1.585935129932316071e-02
-6.721807759566833518e-01,-1.074663634038916932e-01,4.962698361015062398e-02
-7.946480049936704981e-01,-1.494932472676966384e-01,1.246749905098023803e-01
-8.180518649231173223e-01,-1.532178520545682543e-01,1.369050360786344400e-01
-7.919796314150161498e-01,-1.260893873382497032e-01,7.992414195112119979e-02
-6.764612919057746421e-01,-6.910849321073639362e-02,-1.213474651245154828e-02
-5.710605355489304369e-01,-3.025030297158342804e-02,-5.260507912204147318e-02
-3.687644636172027202e-01,2.350630641505596294e-02,-8.456997094967094730e-02
-2.377917937982550745e-01,5.708334061312234781e-02,-9.413164293984872810e-02
-7.007339615658907117e-02,1.001664556851445953e-01,-3.025745040081190620e-02
3.749541373291166713e-02,1.214578531981568843e-01,4.640269886927670534e-02
1.934840858517432316e-01,1.416930195029518502e-01,1.614207183325206962e-01
3.451922420214835197e-01,1.624840969699664628e-01,2.460303972223502333e-01
4.522051407487645558e-01,1.752700537010182524e-01,3.365327344317079472e-01
6.294852103806085619e-01,1.928368464271589255e-01,3.360324143857102430e-01
7.386105715243241887e-01,2.040106607877737177e-01,2.955620817761202557e-01
8.722516149219261550e-01,2.327512678745292107e-01,2.029472821503279512e-01
9.350695762527458932e-01,2.487059182302329974e-01,1.459663880228146138e-01
9.952191640049109500e-01,2.550988965957588506e-01,1.054960554132246958e-01
1.000000000000000000e+00,2.210215423516947719e-01,1.038839130427877261e-01
9.377379498314000195e-01,1.747141425387986058e-01,1.390174984950690862e-01
8.482918438302596842e-01,1.017785980555815512e-01,1.624769495407380193e-01
7.796368152961338227e-01,5.441496703446806193e-02,2.125089541405058291e-01
6.582258174673639717e-01,-1.640811503231433613e-02,2.029472821503279512e-01
5.720039962070975204e-01,-5.154170048459572051e-02,1.715383014849181931e-01
4.602102614847275452e-01,-8.506314356644012475e-02,9.004172510351861336e-02
4.005609937785598595e-01,-9.734878025149421021e-02,1.927423415295819939e-02
3.276254492953428743e-01,-9.840501145971154717e-02,-8.935080694475988627e-02
2.834305118988812988e-01,-8.506314356644012475e-02,-1.558933730624509906e-01
2.216687817762790780e-01,-7.550147157626228844e-02,-2.442832478553740860e-01
1.503453796634990070e-01,-7.016472441895373058e-02,-2.874219540436183107e-01
1.008136951097289014e-01,-7.388932920582530484e-02,-3.379542786893837691e-01
3.918379534845291799e-03,-9.306826430240297543e-02,-3.656386545679219391e-01
-7.646637452211493824e-02,-1.090229146581066927e-01,-3.736437753038847620e-01
-2.042147596001887000e-01,-1.351507392824298770e-01,-3.640821033137069396e-01
-2.878237983980228565e-01,-1.564421367954421660e-01,-3.422347946384750039e-01
-3.937804659170865973e-01,-1.750651607298001899e-01,-2.975395371960157798e-01
-4.363632609431111753e-01,-1.665597199478396351e-01,-2.650187342061667284e-01
-4.597671208725581660e-01,-1.489929272216989620e-01,-2.208237968097052084e-01
-4.789460559691357533e-01,-1.239213338055931146e-01,-1.596179778493226065e-01
-5.130234102131998597e-01,-1.170280353940695434e-01,-1.106422044577721336e-01
-5.726170868031454919e-01,-1.260893873382497032e-01,-4.465554950230065517e-02
-6.301538920928784204e-01,-1.175283554400672198e-01,-1.585935129932316071e-02
-6.945839957941349896e-01,-8.295068115000549247e-02,-3.665042876633780450e-02
-7.264932965055423963e-01,-6.910849321073639362e-02,-4.304340713186369932e-02
-7.525655300136435688e-01,-6.060305242877587345e-02,2.566721251848409421e-02
-7.281054388759793383e-01,-4.409249091085252342e-02,9.593438342304681787e-02
-6.274855185142241831e-01,-2.441323576827717640e-02,1.784315998964416949e-01
-5.076866630558912741e-01,1.978170162818436439e-02,2.263511420797748308e-01
-3.958929283335212435e-01,6.186417660821125902e-02,2.572598026991869680e-01
-2.175566274934601085e-01,1.331875787209913509e-01,3.115167321318241256e-01
-1.196050807103591768e-01,1.683211641732727248e-01,3.243026888628758875e-01
-5.643292455332547114e-03,2.087914967828626567e-01,2.966183129843376620e-01
5.823090008370432336e-02,2.056228031582106874e-01,2.588163539534020230e-01
1.594067316076791807e-01,1.885563304780676908e-01,1.742066750635724859e-01
2.823742806906640035e-01,1.736579113305812827e-01,1.108328025705332537e-01
3.755449914786760379e-01,1.662087017568380509e-01,4.323400524462482630e-02
5.656110178415716394e-01,1.667646129190577253e-01,2.194260773161248526e-02
6.608941910460183200e-01,1.608719545995295208e-01,3.628511571687929871e-02
6.912469405032106717e-01,1.273505115176850888e-01,9.749093467726183126e-02
6.294852103806085619e-01,1.007223668473642419e-01,1.651453231193923121e-01
4.846703526223917757e-01,6.825715497373714691e-02,2.476425395927871753e-01
