4.109730705356227087e-01,1.000560048574510030e-01,2.238731794955681198e-01
4.812771880016524229e-01,1.221321770086197522e-01,2.538288469376156486e-01
5.573550735687570201e-01,1.468574898179287602e-01,2.329753550902038950e-01
6.055150922000760438e-01,1.566389322479850854e-01,2.174201445590727144e-01
6.373727067813009795e-01,1.514085776152466201e-01,1.640297712950152809e-01
6.295611381739644186e-01,1.358533670841154117e-01,1.295909427391920277e-01
6.009640044027581007e-01,9.027456242739469172e-02,3.007835135007751182e-02
5.788199055680472993e-01,3.627284901145881590e-02,-2.657250272399859156e-02
5.352109747340462187e-01,4.415234430233747585e-03,-1.104619568984398226e-01
4.604236961542406692e-01,-3.851442956834671277e-02,-1.546822278843193732e-01
4.064219827383048211e-01,-5.739804759303875764e-02,-1.670448842889739050e-01
3.348951849685180560e-01,-8.076482673150660319e-02,-1.715959720862917648e-01
2.887050401599188243e-01,-1.041995325535165218e-01,-2.035215133510589469e-01
1.885131819353836891e-01,-1.458385895647979213e-01,-2.581345669188733205e-01
1.156278504947557823e-01,-1.751149901714247892e-01,-2.939319291455377292e-01
1.171388726388545220e-03,-1.959684820188364596e-01,-3.530960705106699904e-01
-1.185154276747171359e-01,-2.037121239426311070e-01,-3.992862153192692221e-01
-1.835891905080084263e-01,-1.900588605506774720e-01,-4.598088903552426387e-01
-2.648974307078514889e-01,-1.660128145767890417e-01,-4.734621537471963015e-01
-3.013061330863944232e-01,-1.588805128048729476e-01,-4.585182833679435355e-01
-3.553078465023302712e-01,-1.529708913367139322e-01,-3.843423449400165670e-01
-4.425257081703323769e-01,-1.465178564002184713e-01,-3.316312385113797112e-01
-5.817074827480086530e-01,-1.354458069828630706e-01,-2.646555285389108336e-01
-6.662762037578704444e-01,-1.374156808055827239e-01,-1.904795901109838652e-01
-8.061372451709671871e-01,-1.685940285513872483e-01,-4.022576611595222312e-02
-9.199823667874559296e-01,-2.115236925499676957e-01,7.361935550053649857e-02
-9.739840802033918887e-01,-2.134935663726873489e-01,1.588673433458189788e-01
-1.000000000000000000e+00,-1.783754709814435457e-01,1.328514235492108120e-01
-9.752746871906909920e-01,-1.471291965520970246e-01,9.576345433524734163e-02
-8.763734359534549601e-01,-1.003277115916192397e-01,5.344513048854544063e-02
-7.957444625890325307e-01,-7.492313194688965394e-02,3.524077929927393188e-02
-6.389696769739633408e-01,-3.980503655564582299e-02,6.322657291860163398e-02
-5.277057693320728049e-01,-6.656814987121646189e-03,1.223907142837339368e-01
-3.696403767297044562e-01,2.132897863220612270e-02,1.991478666862591951e-01
-2.278094614938879769e-01,5.909621468159020202e-02,2.225825725082690165e-01
-1.204853014974368031e-01,8.640274146549740963e-02,2.316847481029047917e-01
5.388249515502532144e-02,1.313022792867975519e-01,2.284242672928860074e-01
1.527158197087192804e-01,1.475367566533493380e-01,2.128690567617548546e-01
2.847652925144794622e-01,1.449555426787511314e-01,1.568974695230992977e-01
3.583298907905280162e-01,1.221321770086197522e-01,1.185188933218366131e-01
4.871188827862694137e-01,1.260719246540591143e-01,9.053309970250890404e-02
6.328216189839831474e-01,1.559596654125645077e-01,1.146470723599394281e-01
7.252019086011816107e-01,1.904664206519298131e-01,1.386931183338278029e-01
8.344959424203524101e-01,2.230033020685754652e-01,1.757810875477912593e-01
8.618024692042597357e-01,2.204220880939772587e-01,2.128690567617548546e-01
8.520210267742034382e-01,1.884965468292101598e-01,2.160616108882314756e-01
8.461793319895863918e-01,1.722620694626583460e-01,2.134803969136333801e-01
