528168.57110, 3,   0.201, -0.287, 11.827
528168.58111, 3,   0.268, -0.383, 11.550
528168.59109, 3,   0.393, -0.441, 11.042
528168.60113, 3,   0.441, -0.460, 10.879
528168.61111, 3,   0.421, -0.469, 10.870
528168.62109, 3,   0.441, -0.479, 10.716
528168.63122, 3,   0.584, -0.460, 10.525
528168.64123, 3,   0.747, -0.488, 10.190
528168.65118, 3,   0.948, -0.441, 10.027
528168.66113, 3,   1.293, -0.354,  9.874
528168.67108, 3,   1.580, -0.306,  9.998
528168.68121, 3,   1.935, -0.115, 10.142
528168.69107, 3,   2.260, -0.057, 10.305
528168.70108, 3,   2.442, -0.086, 10.333
528168.71106, 3,   2.701, -0.172, 10.199
528168.72125, 3,   2.950, -0.259,  9.998
528168.73111, 3,   3.381, -0.431,  9.969
528168.74105, 3,   3.697, -0.508, 10.094
528168.75110, 3,   3.936, -0.699, 10.582
528168.76107, 3,   4.041, -0.986, 10.870
528168.77115, 3,   4.243, -1.302, 11.492
528168.78106, 3,   4.578, -1.724, 11.885
528168.79107, 3,   4.673, -1.973, 12.067
528168.80111, 3,   4.750, -2.107, 11.751
528168.81109, 3,   4.798, -2.174, 11.042
528168.82135, 3,   4.683, -2.136,  9.979
528168.83108, 3,   4.654, -2.069,  9.404
528168.84109, 3,   4.693, -1.657,  8.772
528168.85113, 3,   4.444, -0.996,  8.504
528168.86108, 3,   4.108, -0.555,  8.495
528168.87106, 3,   3.534, -0.029,  8.265
528168.88107, 3,   2.873,  0.144,  8.102
528168.89108, 3,   2.212,  0.402,  7.757
528168.90106, 3,   1.829,  0.737,  7.738
528168.91110, 3,   1.322,  1.475,  8.590
528168.92111, 3,   0.881,  1.686,  9.510
528168.93109, 3,  -0.364,  1.456, 10.774
528168.94107, 3,  -1.532,  0.460, 11.444
528168.95108, 3,  -3.419, -0.373, 12.124
528168.96106, 3,  -5.057, -1.494, 12.402
528168.97107, 3,  -5.775, -2.126, 12.182
528168.98105, 3,  -6.474, -2.643, 11.291
528168.99105, 3,  -6.723, -2.835, 10.458
528169.00106, 3,  -6.828, -2.825,  9.424
528169.01107, 3,  -6.867, -2.854,  8.868
528169.02111, 3,  -6.857, -2.911,  8.686
528169.03109, 3,  -6.637, -3.017,  8.887
528169.04113, 3,  -6.100, -3.160,  9.682
528169.05108, 3,  -5.229, -3.247, 10.822
528169.06106, 3,  -4.654, -3.199, 11.396
528169.07107, 3,  -3.898, -3.036, 12.182
528169.08105, 3,  -3.428, -2.959, 12.383
528169.09106, 3,  -3.151, -3.103, 12.182
528169.10107, 3,  -2.950, -3.304, 11.492
528169.11105, 3,  -2.710, -3.716, 10.228
528169.12112, 3,  -2.442, -4.185,  9.548
528169.13110, 3,  -1.848, -4.578,  8.926
528169.14108, 3,  -1.312, -5.143,  8.705
528169.15109, 3,  -0.862, -5.459,  8.600
528169.16110, 3,  -0.690, -5.823,  8.619
528169.17105, 3,  -0.977, -5.947,  8.648
528169.18106, 3,  -1.120, -6.053,  8.945
528169.19110, 3,  -1.159, -6.062,  9.050
528169.20105, 3,  -0.977, -6.120,  8.945
528169.21106, 3,  -0.986, -6.254,  8.648
