528210.49237, 3,  -0.096, -0.373, 10.247
528210.50235, 3,   0.958,  0.067, 10.851
528210.51239, 3,   1.571,  0.259, 11.224
528210.52240, 3,   1.963,  0.460, 11.454
528210.53234, 3,   1.848,  0.498, 11.473
528210.54245, 3,   1.494,  0.546, 11.262
528210.55239, 3,   1.178,  0.402, 11.119
528210.56234, 3,   0.891,  0.144, 10.812
528210.57238, 3,   1.044, -0.393, 10.716
528210.58233, 3,   1.523, -0.575, 10.659
528210.59234, 3,   2.337, -0.661, 10.870
528210.60241, 3,   2.835, -0.718, 11.013
528210.61233, 3,   3.677, -0.757, 11.463
528210.62249, 3,   4.166, -0.785, 11.665
528210.63238, 3,   4.712, -0.699, 11.837
528210.64233, 3,   4.990, -0.670, 11.808
528210.65237, 3,   5.775, -0.508, 11.492
528210.66235, 3,   6.139, -0.182, 11.205
528210.67236, 3,   6.148,  0.067, 10.783
528210.68234, 3,   6.120,  0.239, 10.132
528210.69235, 3,   5.986,  0.182,  9.625
528210.70236, 3,   5.851,  0.010,  9.079
528210.71234, 3,   5.679,  0.057,  8.820
528210.72259, 3,   5.152,  0.239,  8.418
528210.73236, 3,   4.128,  0.316,  8.389
528210.74240, 3,   3.610,  0.239,  8.485
528210.75241, 3,   2.768,  0.029,  8.686
528210.76239, 3,   1.867, -0.086,  9.290
528210.77240, 3,  -0.000, -0.115,  9.883
528210.78234, 3,  -1.293, -0.086, 10.171
528210.79235, 3,  -3.151, -0.163, 10.190
528210.80233, 3,  -4.022, -0.306, 10.113
528210.81234, 3,  -4.894, -0.632,  9.797
528210.82241, 3,  -5.478, -1.025,  9.711
528210.83236, 3,  -5.813, -1.168,  9.462
528210.84234, 3,  -5.497, -1.561,  9.108
528210.85235, 3,  -5.124, -1.638,  8.581
528210.86233, 3,  -4.922, -1.571,  8.102
528210.87234, 3,  -5.066, -1.465,  8.265
528210.88235, 3,  -5.507, -1.561,  8.926
528210.89236, 3,  -5.602, -1.791,  9.701
528210.90237, 3,  -5.641, -2.107, 10.515
528210.91238, 3,  -5.804, -2.528, 11.176
528210.92239, 3,  -5.832, -2.940, 12.076
528210.93237, 3,  -5.535, -3.448, 12.718
528210.94238, 3,  -5.143, -3.773, 12.498
528210.95233, 3,  -4.539, -3.946, 11.693
528210.96234, 3,  -4.108, -3.965, 11.042
528210.97235, 3,  -3.400, -3.955, 10.372
528210.98236, 3,  -2.701, -4.080, 10.199
528210.99237, 3,  -1.609, -4.434, 10.113
528211.00235, 3,  -1.207, -4.884, 10.276
528211.01236, 3,  -1.245, -5.085, 10.228
528211.02240, 3,  -1.695, -5.574,  9.692
528211.03237, 3,  -2.164, -5.775,  9.050
528211.04235, 3,  -2.500, -5.832,  7.901
528211.05233, 3,  -2.088, -5.775,  7.049
528211.06234, 3,  -1.935, -5.219,  6.033
528211.07235, 3,  -2.433, -4.367,  5.976
528211.08233, 3,  -3.141, -2.863,  7.020
528211.09234, 3,  -3.342, -1.638,  8.159
528211.10235, 3,  -2.500, -1.140,  9.443
528211.11233, 3,  -1.226, -0.316,  9.538
528211.12240, 3,  -0.412,  0.239,  9.232
528211.13241, 3,   0.632,  1.207,  8.447
528211.14233, 3,   0.958,  1.915,  8.025
528211.15237, 3,   1.293,  2.978,  8.562
528211.16235, 3,   1.695,  3.553,  9.385
528211.17233, 3,   1.896,  3.907, 10.544
528211.18234, 3,   2.059,  3.764, 11.147
528211.19235, 3,   2.500,  3.677, 11.952
528211.20233, 3,   2.835,  3.668, 12.210
528211.21234, 3,   3.275,  3.563, 12.689
528211.22241, 3,   3.697,  3.486, 13.159
528211.23236, 3,   3.907,  3.361, 13.532
528211.24234, 3,   3.132,  3.390, 13.503
528211.25235, 3,   2.461,  3.304, 13.293
528211.26236, 3,   1.820,  2.892, 12.756
528211.27233, 3,   1.417,  2.251, 12.565
528211.28234, 3,   0.737,  1.858, 12.258
528211.29235, 3,   0.163,  1.465, 11.952
528211.30233, 3,   0.019,  1.312, 11.751
528211.31234, 3,  -0.000,  1.178, 11.291
528211.32241, 3,   0.211,  1.101, 10.659
528211.33239, 3,   0.393,  0.728, 10.429
528211.34234, 3,   0.546,  0.603, 10.554
528211.35235, 3,   1.034,  0.565, 10.602
528211.36233, 3,   1.580,  0.603, 10.592
528211.37234, 3,   1.618,  0.728, 10.879
528211.38235, 3,   1.322,  0.642, 11.291
528211.39233, 3,   0.766,  0.287, 11.435
528211.40237, 3,  -0.057,  0.603, 10.209
528211.41238, 3,  -0.785,  0.373,  9.481
528211.42239, 3,  -1.159, -0.316,  9.682
528211.43240, 3,  -1.264, -0.690, 10.027
528211.44238, 3,  -1.245, -0.718, 10.295
528211.45233, 3,  -1.092, -0.642, 10.209
528211.46234, 3,  -0.919, -0.603,  9.730
528211.47232, 3,  -0.575, -0.431,  9.184
528211.48233, 3,  -0.316, -0.412,  8.935
528211.49231, 3,  -0.115, -0.326,  8.734
528211.50231, 3,   0.057, -0.192,  8.753
528211.51232, 3,   0.316, -0.086,  9.242
528211.52240, 3,   0.460, -0.096,  9.701
528211.53237, 3,   0.555, -0.029, 10.448
528211.54235, 3,   0.498,  0.134, 10.831
528211.55233, 3,   0.460,  0.278, 11.100
528211.56234, 3,   0.517,  0.316, 11.004
528211.57238, 3,   0.584,  0.297, 10.515
