528165.99112, 3,  -0.345, -0.067, 10.707
528166.00110, 3,  -0.498, -0.287, 10.573
528166.01114, 3,  -0.555, -0.345, 10.458
528166.02108, 3,  -0.441, -0.460, 10.515
528166.03106, 3,  -0.479, -0.527, 10.467
528166.04123, 3,  -0.575, -0.517, 10.324
528166.05108, 3,  -0.603, -0.508, 10.104
528166.06115, 3,  -0.498, -0.441,  9.969
528166.07113, 3,  -0.316, -0.354, 10.113
528166.08105, 3,  -0.019, -0.345, 10.353
528166.09109, 3,   0.431, -0.316, 10.477
528166.10107, 3,   0.881, -0.297, 10.515
528166.11105, 3,   1.753, -0.124, 10.573
528166.12112, 3,   2.270,  0.029, 10.659
528166.13110, 3,   2.988,  0.335, 10.707
528166.14108, 3,   3.266,  0.345, 10.448
528166.15106, 3,   3.428,  0.077,  9.941
528166.16110, 3,   3.476, -0.230,  9.577
528166.17108, 3,   3.467, -0.555,  9.194
528166.18106, 3,   3.764, -0.958,  8.897
528166.19110, 3,   4.156, -1.188,  8.686
528166.20105, 3,   4.683, -1.618,  8.753
528166.21109, 3,   4.808, -1.609,  9.136
528166.22113, 3,   5.028, -1.666,  9.740
528166.23111, 3,   5.239, -1.580, 10.171
528166.24112, 3,   5.430, -1.542, 11.147
528166.25110, 3,   5.420, -1.551, 11.550
528166.26114, 3,   5.085, -1.542, 11.875
528166.27115, 3,   4.338, -1.255, 11.837
528166.28109, 3,   3.725, -0.891, 11.607
528166.29107, 3,   3.103, -0.230, 11.301
528166.30105, 3,   2.768,  0.182, 11.176
528166.31106, 3,   2.164,  0.498, 10.985
528166.32113, 3,   1.302,  0.412, 10.678
528166.33108, 3,  -0.268, -0.019, 10.362
528166.34109, 3,  -2.116, -0.536, 10.161
528166.35107, 3,  -3.333, -0.661,  9.922
528166.36105, 3,  -4.884, -0.670, 10.132
528166.37106, 3,  -5.832, -0.555,  9.998
528166.38107, 3,  -7.039, -0.517,  9.424
528166.39105, 3,  -7.786, -0.891,  8.964
528166.40106, 3,  -8.705, -1.925,  8.274
528166.41107, 3,  -9.088, -2.701,  7.863
528166.42117, 3,  -9.222, -3.735,  7.901
528166.43109, 3,  -8.926, -3.831,  8.361
528166.44110, 3,  -8.332, -3.620,  9.481
528166.45105, 3,  -7.326, -3.179, 10.410
528166.46109, 3,  -6.407, -3.026, 10.831
528166.47107, 3,  -4.741, -2.988, 11.425
528166.48105, 3,  -3.735, -3.007, 11.952
528166.49105, 3,  -2.691, -2.998, 12.096
528166.50106, 3,  -2.222, -2.825, 11.942
528166.51110, 3,  -1.666, -2.787, 11.310
528166.52121, 3,  -1.350, -2.902, 10.736
528166.53112, 3,  -1.312, -3.208,  9.778
528166.54110, 3,  -1.283, -3.783,  8.485
528166.55108, 3,  -1.369, -4.137,  7.700
528166.56109, 3,  -1.628, -4.654,  6.752
528166.57110, 3,  -1.762, -4.980,  6.311
528166.58105, 3,  -1.293, -5.478,  6.445
528166.59106, 3,  -0.900, -5.449,  6.972
528166.60107, 3,  -0.584, -5.181,  8.073
528166.61108, 3,  -0.220, -4.444,  8.954
528166.62118, 3,  -0.010, -3.812,  9.433
528166.63113, 3,   0.048, -2.605,  9.424
528166.64108, 3,  -0.172, -1.896,  9.251
528166.65106, 3,  -1.025, -1.197,  7.882
528166.66107, 3,  -1.379, -1.063,  6.943
528166.67105, 3,  -0.929, -1.120,  6.493
528166.68106, 3,   0.144, -0.622,  7.125
528166.69107, 3,   1.992,  0.508,  9.491
528166.70105, 3,   3.371,  2.940, 11.952
528166.71106, 3,   3.955,  4.693, 13.570
528166.72119, 3,   4.319,  6.503, 15.227
528166.73108, 3,   4.128,  6.742, 15.677
528166.74109, 3,   3.323,  5.535, 15.093
528166.75110, 3,   2.614,  4.626, 14.317
528166.76107, 3,   1.609,  3.620, 12.833
528166.77105, 3,   0.958,  2.988, 11.904
528166.78106, 3,   0.287,  2.643, 10.822
528166.79107, 3,   0.019,  2.327, 10.793
528166.80105, 3,   0.057,  2.174, 11.262
528166.81109, 3,   0.393,  1.982, 11.847
528166.82113, 3,   0.498,  1.925, 11.770
528166.83108, 3,   0.488,  1.638, 11.636
528166.84115, 3,   0.632,  1.408, 11.684
528166.85110, 3,   0.948,  1.006, 11.914
528166.86105, 3,   0.919,  0.747, 12.182
528166.87106, 3,   0.814,  0.613, 11.875
528166.88104, 3,   0.393,  0.201, 11.061
528166.89105, 3,   0.057,  0.010, 10.458
528166.90106, 3,  -0.364, -0.163,  9.864
528166.91107, 3,  -0.268, -0.239,  9.701
528166.92111, 3,   0.124, -0.124,  9.682
528166.93109, 3,   0.192,  0.096,  9.673
528166.94107, 3,   0.172,  0.201,  9.749
528166.95108, 3,  -0.000,  0.182,  9.682
528166.96109, 3,  -0.192,  0.067,  9.596
528166.97107, 3,  -0.546, -0.086,  9.538
528166.98105, 3,  -0.804, -0.105,  9.385
528166.99105, 3,  -1.408, -0.259,  8.983
528167.00106, 3,  -1.686, -0.421,  8.648
528167.01107, 3,  -1.935, -0.297,  7.020
528167.02111, 3,  -1.532, -0.431,  6.742
528167.03109, 3,  -0.900, -0.297,  7.930
528167.04110, 3,  -0.373,  0.172,  8.341
528167.05108, 3,  -0.316,  0.373,  9.021
528167.06311, 3,  -0.373,  0.450,  9.864
528167.07126, 3,  -0.354,  0.441, 10.467
528167.08108, 3,  -0.402,  0.412, 10.822
528167.09106, 3,  -0.383,  0.335, 10.793
528167.10107, 3,  -0.163,  0.278, 10.707
528167.11102, 3,  -0.038,  0.306, 10.764
528167.12112, 3,  -0.096,  0.335, 10.851
528167.13110, 3,  -0.393,  0.565, 10.879
528167.14108, 3,  -0.661,  0.575, 10.822
528167.15109, 3,  -1.130,  0.632, 10.927
