528162.80224, 3,   0.287, -0.115, 10.439
528162.81240, 3,   0.373, -0.172, 11.071
528162.82220, 3,   0.450, -0.220, 11.262
528162.83236, 3,   0.536, -0.239, 11.368
528162.84222, 3,   0.594, -0.421, 11.090
528162.85226, 3,   0.737, -0.508, 10.889
528162.86221, 3,   0.919, -0.488, 10.602
528162.87219, 3,   1.044, -0.460, 10.362
528162.88220, 3,   1.207, -0.421, 10.295
528162.89227, 3,   1.274, -0.373, 10.228
528162.90222, 3,   1.417, -0.431, 10.132
528162.91217, 3,   1.733, -0.642, 10.056
528162.92218, 3,   2.002, -0.766, 10.199
528162.93246, 3,   2.471, -0.900, 10.295
528162.94220, 3,   2.787, -0.929, 10.420
528162.95218, 3,   3.515, -1.073, 10.314
528162.96222, 3,   3.955, -1.120, 10.199
528162.97213, 3,   4.741, -1.235, 10.113
528162.98224, 3,   5.133, -1.149, 10.228
528162.99221, 3,   5.344, -0.910, 10.400
528163.00219, 3,   5.334, -0.603, 10.602
528163.01220, 3,   5.229, -0.373, 10.898
528163.02218, 3,   4.942,  0.057, 11.061
528163.03235, 3,   4.760,  0.201, 11.147
528163.04223, 3,   4.444,  0.316, 11.013
528163.05221, 3,   4.195,  0.402, 10.621
528163.06225, 3,   3.428,  0.613, 10.372
528163.07217, 3,   2.854,  0.776, 10.295
528163.08218, 3,   2.107,  0.871, 10.314
528163.09222, 3,   1.216,  0.680, 10.353
528163.10220, 3,   0.575,  0.508, 10.515
528163.11221, 3,  -0.785,  0.067, 10.525
528163.12222, 3,  -1.743, -0.201, 10.324
528163.13223, 3,  -3.438, -0.747,  9.807
528163.14221, 3,  -4.539, -1.255,  9.471
528163.15222, 3,  -5.986, -2.088,  9.002
528163.16220, 3,  -6.627, -2.509,  8.849
528163.17218, 3,  -7.441, -2.500,  8.696
528163.18219, 3,  -7.728, -2.203,  8.322
528163.19217, 3,  -7.853, -2.040,  7.987
528163.20218, 3,  -7.681, -2.327,  7.920
528163.21219, 3,  -7.527, -2.634,  7.997
528163.22216, 3,  -7.058, -2.729,  8.792
528163.23224, 3,  -6.560, -2.701,  9.357
528163.24221, 3,  -5.918, -2.423, 10.218
528163.25219, 3,  -5.363, -2.097, 10.582
528163.26220, 3,  -4.386, -2.002, 10.956
528163.27218, 3,  -3.591, -1.935, 11.167
528163.28216, 3,  -3.189, -1.963, 11.368
528163.29217, 3,  -2.873, -1.954, 11.626
528163.30218, 3,  -2.892, -2.002, 11.444
528163.31219, 3,  -3.103, -2.385, 10.678
528163.32217, 3,  -2.911, -2.911, 10.027
528163.33224, 3,  -2.461, -3.716,  8.906
528163.34225, 3,  -2.270, -4.463,  8.581
528163.35220, 3,  -2.423, -4.702,  8.313
528163.36224, 3,  -2.844, -4.855,  8.370
528163.37228, 3,  -3.630, -4.894,  8.590
528163.38220, 3,  -4.061, -5.373,  8.533
528163.39224, 3,  -3.419, -5.804,  8.389
528163.40225, 3,  -1.867, -5.947,  8.677
528163.41232, 3,  -1.149, -5.679,  8.897
528163.42218, 3,  -0.124, -4.539,  9.586
528163.43225, 3,   0.287, -2.950,  9.797
528163.44220, 3,  -0.048, -1.935,  9.538
528163.45218, 3,  -0.239, -1.006,  8.964
528163.46222, 3,   0.057, -0.575,  9.002
528163.47220, 3,   0.594,  0.172,  9.443
528163.48217, 3,   1.120,  0.699,  9.807
528163.49218, 3,   2.097,  1.705,  9.874
528163.50216, 3,   2.327,  2.442,  9.644
528163.51217, 3,   2.375,  3.266,  9.395
528163.52218, 3,   2.595,  3.764,  9.883
528163.53222, 3,   2.931,  3.850, 11.588
528163.54223, 3,   3.132,  3.649, 13.561
528163.55221, 3,   3.045,  3.419, 14.538
528163.56225, 3,   2.365,  2.921, 15.064
528163.57220, 3,   1.982,  2.471, 14.710
528163.58218, 3,   1.063,  1.705, 13.436
528163.59219, 3,   0.450,  1.216, 12.632
528163.60220, 3,  -0.192,  0.584, 11.923
528163.61218, 3,  -0.488,  0.373, 11.598
528163.62219, 3,  -0.718,  0.383, 11.032
528163.63223, 3,  -0.843,  0.345, 10.247
528163.64224, 3,  -0.814,  0.402,  9.902
528163.65222, 3,  -0.488,  0.498,  9.740
528163.66223, 3,  -0.354,  0.680, 10.075
528163.67221, 3,  -0.086,  1.073, 10.420
528163.68222, 3,  -0.010,  1.168, 10.630
528163.69220, 3,   0.010,  1.120, 10.956
528163.70221, 3,  -0.402,  0.862, 10.918
528163.71222, 3,  -0.632,  0.642, 10.209
528163.72220, 3,  -2.231,  0.709,  8.351
528163.73227, 3,  -1.714,  0.383,  6.522
528163.74225, 3,  -1.753,  0.230,  6.694
528163.75219, 3,  -1.073, -0.000,  7.728
528163.76223, 3,  -0.603, -0.249,  8.734
528163.77221, 3,  -0.613, -0.220,  9.002
528163.78219, 3,  -0.737, -0.153, 10.113
528163.79220, 3,  -0.824, -0.067, 10.918
528163.80221, 3,  -0.910, -0.029, 11.598
528163.81219, 3,  -0.766, -0.259, 11.425
528163.82220, 3,  -0.613, -0.584, 10.898
528163.83221, 3,  -0.670, -0.690,  9.864
528163.84219, 3,  -0.680, -0.661,  9.567
528163.85229, 3,  -0.373, -0.603,  9.653
