528064.26733, 3,   0.364, -1.034, 12.316
528064.27734, 3,   0.316, -1.140, 12.306
528064.28735, 3,   0.297, -1.130, 12.019
528064.29752, 3,   0.220, -1.063, 11.578
528064.30740, 3,   0.115, -0.986, 11.444
528064.31735, 3,   0.163, -1.130, 11.205
528064.32736, 3,   0.316, -1.389, 10.985
528064.33749, 3,   0.565, -1.513, 10.525
528064.34741, 3,   0.776, -1.695, 10.257
528064.35730, 3,   0.948, -1.781,  9.816
528064.36728, 3,   1.264, -1.714,  9.519
528064.37732, 3,   1.417, -1.532,  9.471
528064.38730, 3,   1.810, -1.331,  9.653
528064.39737, 3,   2.184, -1.360,  9.816
528064.40735, 3,   2.988, -1.590, 10.199
528064.41727, 3,   3.534, -1.915, 10.391
528064.42731, 3,   3.821, -2.126, 10.381
528064.43744, 3,   4.492, -2.298, 10.439
528064.44730, 3,   5.143, -2.308, 11.090
528064.45731, 3,   5.947, -2.069, 11.693
528064.46732, 3,   6.388, -1.743, 11.847
528064.47729, 3,   6.895, -1.264, 11.779
528064.48743, 3,   7.039, -1.092, 11.559
528064.49738, 3,   6.847, -0.747, 11.310
528064.50735, 3,   6.483, -0.508, 11.090
528064.51730, 3,   5.334, -0.460, 10.716
528064.52750, 3,   4.137, -0.144, 10.218
528064.53751, 3,   3.371,  0.163, 10.008
528064.54730, 3,   2.375,  0.508,  9.606
528064.55731, 3,   1.820,  0.776,  9.404
528064.56732, 3,   0.642,  0.747,  8.792
528064.57730, 3,  -0.594,  0.412,  8.533
528064.58731, 3,  -2.538, -0.527,  8.456
528064.59735, 3,  -4.520, -1.887,  8.533
528064.60733, 3,  -5.775, -2.528,  8.265
528064.61731, 3,  -7.345, -3.160,  8.255
528064.62732, 3,  -8.284, -3.496,  8.619
528064.63733, 3,  -9.424, -4.195,  9.299
528064.64734, 3,  -9.950, -4.683,  9.309
528064.65732, 3,  -9.969, -5.353,  9.625
528064.66733, 3,  -9.500, -5.468,  9.845
528064.67731, 3,  -8.543, -5.076, 10.582
528064.68732, 3,  -7.058, -4.377, 11.176
528064.69736, 3,  -6.062, -3.706, 11.368
528064.70734, 3,  -4.511, -3.007, 11.320
528064.71732, 3,  -3.534, -2.682, 11.234
528064.72742, 3,  -2.806, -2.433, 10.956
528064.73730, 3,  -2.059, -2.500, 10.276
528064.74734, 3,  -1.494, -2.586,  9.730
528064.75729, 3,  -1.178, -2.816,  9.242
528064.76730, 3,  -0.268, -2.959,  8.763
528064.77731, 3,   0.728, -3.314,  8.447
528064.78732, 3,   0.996, -3.677,  8.475
528064.79733, 3,   0.565, -4.281,  8.973
528064.80731, 3,   0.019, -4.942,  9.002
528064.81735, 3,  -0.929, -5.918,  8.705
528064.82739, 3,  -1.657, -6.426,  8.571
528064.83731, 3,  -2.413, -6.819,  8.456
528064.84732, 3,  -2.959, -6.694,  8.610
528064.85730, 3,  -3.438, -6.512,  8.131
528064.86731, 3,  -3.333, -6.235,  7.470
528064.87732, 3,  -3.342, -5.899,  6.790
528064.88730, 3,  -2.567, -5.210,  6.493
528064.89734, 3,  -1.925, -4.769,  6.292
528064.90732, 3,  -1.111, -3.505,  6.330
528064.91733, 3,  -0.948, -2.241,  6.637
528064.92737, 3,  -0.364, -0.192,  7.719
528064.93732, 3,  -0.230,  1.618,  8.772
528064.94730, 3,  -0.220,  2.490, 10.458
528064.95731, 3,   0.077,  3.285, 11.636
528064.96732, 3,   0.632,  3.515, 12.670
528064.97729, 3,   1.360,  3.591, 13.953
528064.98730, 3,   1.733,  3.668, 14.787
528064.99734, 3,   2.040,  3.821, 15.400
528065.00729, 3,   2.385,  3.936, 15.457
528065.01730, 3,   2.873,  3.764, 15.419
528065.02737, 3,   2.959,  3.103, 15.380
528065.03732, 3,   2.816,  2.413, 14.921
528065.04730, 3,   2.614,  1.341, 14.308
528065.05731, 3,   2.404,  0.948, 13.973
528065.06735, 3,   1.877,  0.575, 13.072
528065.07733, 3,   1.293,  0.383, 12.412
528065.08731, 3,   0.939, -0.134, 11.588
528065.09735, 3,   0.728, -0.402, 11.301
528065.10730, 3,   0.441, -0.690, 10.707
528065.11731, 3,   0.192, -0.795, 10.113
528065.12735, 3,  -0.019, -0.804,  9.088
528065.13730, 3,  -0.172, -0.661,  8.619
528065.14731, 3,  -0.268, -0.488,  8.839
528065.15732, 3,  -0.383, -0.373,  9.357
528065.16730, 3,  -0.450, -0.383,  9.424
528065.17731, 3,  -0.594, -0.527,  8.964
528065.18735, 3,  -1.226, -0.172,  8.351
528065.19733, 3,  -1.255, -0.326,  5.851
528065.20731, 3,  -0.919, -0.383,  6.062
528065.21725, 3,  -0.728, -0.393,  7.910
528065.22732, 3,  -0.517, -0.144, 10.343
528065.23730, 3,  -0.383,  0.048, 11.607
528065.24728, 3,  -0.259,  0.172, 12.249
528065.25729, 3,  -0.278,  0.287, 11.952
528065.26730, 3,   0.019,  0.508, 10.918
528065.27728, 3,   0.373,  0.690,  9.969
528065.28735, 3,   0.632,  0.804,  9.778
528065.29733, 3,   0.977,  1.092, 10.036
528065.30731, 3,   1.274,  1.101, 10.353
528065.31732, 3,   1.302,  1.178, 10.764
528065.32748, 3,   1.264,  1.168, 11.071
528065.33740, 3,   1.207,  1.427, 11.339
