9.056028113979260746e-03,4.685357966821496190e-02,-4.301074689608042068e-02
1.725719561548617539e-02,6.630206260035993726e-02,-2.957645346504061620e-02
1.280513325752528041e-02,9.996590253511687674e-02,-1.832913803440255548e-02
-7.072665306718261581e-04,1.014499233211038492e-01,-3.184153782259966509e-02
-2.015574946281678895e-02,8.801562989006395110e-02,-4.379181046765249358e-02
-1.859362231967261539e-02,7.380027288745197311e-02,-5.496101954113338794e-02
-2.460781182077768220e-02,7.231625210146500060e-02,-3.777762096654742330e-02
-3.437110646542877040e-02,7.528429367343893175e-02,-4.379181046765249358e-02
-3.882316882338966713e-02,6.778608338634689590e-02,-5.871012468467941281e-02
-4.483735832449473740e-02,6.708312617193203098e-02,-6.995744011531747353e-02
-3.882316882338966713e-02,7.083223131547804197e-02,-6.097520904223845822e-02
-3.132495853629763821e-02,6.708312617193203098e-02,-6.324029339979750364e-02
-1.492262353328380892e-02,6.856714695791897574e-02,-5.050895718317246347e-02
1.054004889996622632e-02,7.231625210146500060e-02,-2.957645346504061620e-02
2.920746826053910797e-02,7.825233524541286290e-02,-1.161199131888258386e-02
5.615416147977610878e-02,8.871858710447882990e-02,5.571407255703380787e-03
6.662041333884206884e-02,9.918483896354479690e-02,3.025301611738124771e-02
8.161683391302615442e-02,1.007469661066889843e-01,4.524943669156532983e-02
1.182487154197570250e-01,8.801562989006395110e-02,4.595239390598023638e-02
1.608947864275929729e-01,8.426652474651794011e-02,5.118551983551323376e-02
2.558721167307587141e-01,7.083223131547804197e-02,8.937952848538834039e-02
3.403831951748585438e-01,8.278250396053095372e-02,1.237463256345601309e-01
4.518409668381954125e-01,9.098367146203789613e-02,1.813888172165801227e-01
5.042503324906824069e-01,7.606535724501101159e-02,1.836539015741391612e-01
5.401011504258411700e-01,6.255295745681391240e-02,1.686574809999550895e-01
5.289319413523603242e-01,3.412224345158994948e-02,1.484279344962380065e-01
5.154195415641632527e-01,1.092465537589896313e-02,1.253084527777042767e-01
5.109674792062023352e-01,-1.820901584373988205e-02,1.200753268481712793e-01
5.049532897050972302e-01,-3.094035206036490140e-02,1.028138219164281553e-01
4.944870378460313742e-01,-4.515570906297688286e-02,7.141506633923030978e-02
4.691024717699385227e-01,-3.843856234745692685e-02,1.603765911476937381e-02
4.122410437594905552e-01,-4.367168827698992423e-02,-2.731136910748157079e-02
3.740470351096155111e-01,-4.742079342053592828e-02,-5.652314668427753375e-02
3.351500692453255881e-01,-6.983731792465483479e-02,-1.178366370526863771e-01
2.880519358795287643e-01,-9.678401114389183213e-02,-1.559525393454041786e-01
