-2.534981224504915392e-02,4.664124682251948040e-02,-3.323795104017635005e-02
-1.843112333486130600e-02,4.358415172266904419e-02,-4.707532886055194876e-02
-1.304098197459867964e-02,4.205560417274382262e-02,-5.013242396040241272e-02
-1.762662462437434435e-02,5.130733934334384683e-02,-1.932012334875195247e-02
-2.687835979497437897e-02,6.281167090330735947e-02,-1.320593314905102456e-02
-3.918719006542484284e-02,6.747776342413172590e-02,-3.149699267964036539e-03
-4.618632884666139249e-02,6.434021845323258104e-02,-3.954197978450978666e-03
-6.847094312715014397e-02,5.589298199311951848e-02,-7.011293078301443493e-03
-7.699862945831191519e-02,4.358415172266904419e-02,-6.206794367814501799e-03
-9.164050598917457269e-02,3.972255791233163941e-02,-1.779157579882672049e-02
-1.062823825200372163e-01,3.280386900214379148e-02,-1.932012334875195247e-02
-1.085349789094007117e-01,3.433241655206901305e-02,-3.862809240043898334e-02
-1.093394776198876733e-01,3.972255791233163941e-02,-4.474228260013977249e-02
-1.100635264593259333e-01,5.355993573270732833e-02,-5.093692267088935355e-02
-1.123965727197381165e-01,7.206340607390739061e-02,-1.698707708833977967e-02
-9.928324373880068054e-02,8.517673505484481267e-02,1.302072481282388026e-02
-7.772267829775017511e-02,7.672949859473174317e-02,5.461330814499961578e-02
-5.696661156718663827e-02,6.594921587420650433e-02,7.931141855694928688e-02
-3.379704870516222343e-02,5.669748070360646625e-02,9.009170127747456736e-02
-1.070793571418649816e-02,6.128312335338213790e-02,7.005968338634924186e-02
2.629900496821361428e-02,6.281167090330735947e-02,7.158823093627447731e-02
1.056225778222277673e-01,4.744574553300644204e-02,7.078373222578752955e-02
1.803605080264662486e-01,2.974677390229334487e-02,1.155138605288623804e-01
3.229176795247554188e-01,3.199937029165682983e-02,1.732768679418260349e-01
4.168831289096322501e-01,3.513691526255596775e-02,2.079507623638140457e-01
5.409368300667213303e-01,4.897429308293166361e-02,2.579905821561028767e-01
6.010328837400971125e-01,5.895007709296995468e-02,2.834931912785395025e-01
6.526817009533599778e-01,6.514471716371954269e-02,2.811601450181273054e-01
6.596003898635478535e-01,5.589298199311951848e-02,2.472102994355775962e-01
6.734377676839233828e-01,6.055907451394387797e-02,1.732768679418260349e-01
6.688521250341477042e-01,6.594921587420650433e-02,1.316842846096503150e-01
6.441540146221982344e-01,5.589298199311951848e-02,8.389706120672497935e-02
5.764152231991962472e-01,4.205560417274382262e-02,6.826084742074299203e-03
5.077914831946586105e-01,2.355213383154376033e-02,-5.866011029156417006e-02
4.037697999286948281e-01,-2.117799447153115994e-02,-1.788522176383158246e-01
3.468112912262181213e-01,-4.885275011228254471e-02,-2.481195566112430473e-01
2.158389011589411377e-01,-9.358287841535746499e-02,-3.313851731466432859e-01
1.333777833340278607e-01,-1.420941506577210744e-01,-3.960668694697948577e-01
9.324082176938780497e-03,-1.567360271885837597e-01,-4.808610335551202764e-01
-1.039493362596250470e-01,-1.659877623591837770e-01,-5.116733341667707435e-01
-1.563222023123260751e-01,-1.590690734489959290e-01,-5.201205706268838824e-01
-1.994433331944271137e-01,-1.428986493682080638e-01,-4.847226273654576811e-01
-2.256699911563019578e-01,-1.451512457575715453e-01,-4.330738101521949268e-01
-3.081311089812152626e-01,-1.729064512693715971e-01,-3.591403786584433933e-01
-3.766743991147041282e-01,-1.944670167104221303e-01,-2.851264972936431441e-01
-5.238172132627689770e-01,-2.491729290235353556e-01,-1.610727961365540084e-01
-6.270343978182457700e-01,-2.684808980752223517e-01,-6.477430049126509104e-02
-7.357221736050340022e-01,-2.700094456251475594e-01,5.927940066582396833e-02
-7.695915693165348292e-01,-2.560916179337232035e-01,9.701039018766229038e-02
-7.773147569372097498e-01,-2.484488801840970540e-01,1.077906729081875709e-01
-8.266305278900601961e-01,-2.553675690942849297e-01,8.236851365679975778e-02
-8.651660161223856393e-01,-2.676763993647354178e-01,5.461330814499961578e-02
-9.629930593175998199e-01,-2.939030573266102619e-01,2.613405379376133181e-02
-1.000000000000000000e+00,-3.100734814073980994e-01,2.460550624383609983e-02
-9.737733420381250449e-01,-2.930985586161232725e-01,6.386504331559966774e-02
-9.052300519046361238e-01,-2.538390215443597220e-01,1.093192204581128063e-01
-7.456979576150721822e-01,-1.729064512693715971e-01,1.609680376713755190e-01
-5.723284855051324893e-01,-1.050872099753209915e-01,1.879187444726887202e-01
-4.613881133289809422e-01,-6.968926671389479022e-02,1.948374333828765959e-01
-3.057980627208030655e-01,-4.927120519694592159e-03,1.640251327712259899e-01
-2.172227546961889022e-01,2.894227519180638669e-02,1.355458784199877198e-01
-1.054778838095502547e-01,6.514471716371954269e-02,1.069861741977006370e-01
-3.613009496557440664e-02,7.439645233431957383e-02,7.078373222578752955e-02
7.714332347098942777e-02,8.059109240506914795e-02,6.539359086552488931e-02
1.888077444865793042e-01,8.598123376533177431e-02,6.386504331559966774e-02
2.550984382307047160e-01,9.595701777537005150e-02,6.314099447616136618e-02
3.136659443541553460e-01,9.523296893593180545e-02,5.461330814499961578e-02
4.138260338097817792e-01,9.901411287522052240e-02,5.388925930556132810e-02
5.185717659151838355e-01,1.183220819269075186e-01,7.392127719668664665e-02
5.948382436693475661e-01,1.483298838280711074e-01,1.054576266477754015e-01
7.150303510160992415e-01,2.015072485912590972e-01,1.293512383492381179e-01
7.929058261912369510e-01,2.323195492029096199e-01,1.332128321595755227e-01
8.838141804762632558e-01,2.477659244442592112e-01,1.239610969889754916e-01
9.161550286378390417e-01,2.369856417237339863e-01,9.467734392725012105e-02
9.431057354391521041e-01,2.292624541030591767e-01,3.924738277469864284e-02
9.592761595199400526e-01,2.192062202219721700e-01,1.921536488357345959e-02
9.723894885008774747e-01,2.154250762826834809e-01,2.460550624383609983e-02
9.569431132595278555e-01,1.907269658707338167e-01,4.849911794529868786e-02
9.277398100688510896e-01,1.614432128090085294e-01,6.853113583642400641e-02
8.691723039454005706e-01,1.314354109078449406e-01,7.697837229653711755e-02
8.075477027220994142e-01,1.067373004958953181e-01,7.392127719668664665e-02
6.772993614942608431e-01,8.211963995499438340e-02,5.228026188458743950e-02
6.087560713607719221e-01,5.130733934334384683e-02,1.302072481282388026e-02
5.131816245549212230e-01,-3.398572969769368419e-03,-3.396199987961449202e-02
4.114929875493696376e-01,-2.962523093164422944e-02,-8.022067573261472406e-02
2.381235154394298892e-01,-2.882073222115726779e-02,-1.233418066147156933e-01
5.019261666967630292e-02,-1.804044950063201855e-02,-1.248703541646409287e-01
-4.152023632583702606e-02,-1.417885569029461897e-02,-1.002526936237400496e-01
-1.494035134021382272e-01,-3.034927977108249283e-02,-6.791184546216420814e-02
-2.356457751663402211e-01,-5.351884263310691114e-02,-4.321373505021454398e-02
-3.828690391854537300e-01,-8.127404814490699070e-02,1.768681733364822761e-02
-4.899478175512679279e-01,-6.816071916396956865e-02,3.152419515402382633e-02
-6.178631125186944129e-01,-2.495913841081986995e-02,3.691433651428646656e-02
-6.740975723817328458e-01,-2.117799447153115994e-02,2.999564760409874006e-02
-7.372507211549591544e-01,-6.582767290355738543e-02,2.227245998342392702e-02
-7.803718520370601652e-01,-1.343709630370462926e-01,1.382522352331082283e-02
-7.965422761178481137e-01,-1.775725437901959913e-01,5.297537192149067223e-03
-7.711201168664600925e-01,-2.068562968519212786e-01,3.224824399346212095e-02
-7.210802970741713169e-01,-1.883528265107212440e-01,8.083996610687452233e-02
-6.263103489788075517e-01,-1.397611043973089051e-01,1.439931148801008032e-01
-5.561580614243446519e-01,-1.213380839271575307e-01,1.547733976006259449e-01
-4.398275478879303813e-01,-1.151434438564079704e-01,1.355458784199877198e-01
-3.689512114940293186e-01,-1.128103975959957872e-01,1.170424080787876159e-01
