6.950251545627568195e-01,1.248500228334031570e-01,1.002116935388560615e-01
7.080349941994646956e-01,1.335484621253880122e-01,7.994054805840433708e-02
6.855703292453819708e-01,1.342292095482389980e-01,4.514679089046495786e-02
6.522893441282225924e-01,1.153951975160283083e-01,1.042867232506454120e-02
5.718855096292668749e-01,5.170749417819130861e-02,-4.826688324519851081e-02
4.965494615004241163e-01,-4.102543253462119510e-02,-8.517852128423002156e-02
3.734098165669340608e-01,-9.389681570938136768e-02,-1.381255430615291324e-01
2.292426401276023429e-01,-1.460874514612905406e-01,-1.503789966728469873e-01
1.387032328884207910e-01,-1.656022109163522160e-01,-1.815421009189144286e-01
3.001056103987950752e-02,-1.808055700266909538e-01,-2.134615911903719465e-01
-2.860935592784455764e-02,-1.779313031302090509e-01,-2.358506175419155526e-01
-1.032646566338363686e-01,-1.699892498636141336e-01,-2.851669863973427810e-01
-1.517490008613346097e-01,-1.728635167600961198e-01,-3.162544520408713256e-01
-2.264043015673263826e-01,-1.895040093186758368e-01,-3.626209153972775323e-01
-2.713336314754917211e-01,-1.989588346360506854e-01,-3.749500076111343394e-01
-3.307099344686057485e-01,-1.786876891555990166e-01,-3.437869033650668427e-01
-3.987846767537046588e-01,-1.221856530589669337e-01,-3.090687847996663740e-01
-4.647415381677116319e-01,-9.389681570938136768e-02,-2.394812704637875045e-01
-5.494567730113902870e-01,-7.362567022892967106e-02,-1.742807950751705248e-01
-5.733585714137138245e-01,-7.869345659904261603e-02,-1.366127710107491733e-01
-6.769834568921422324e-01,-1.634843300452602510e-01,-8.737204075786098034e-02
-7.247870536967895294e-01,-2.155993271946304024e-01,-9.387696057621490453e-02
-7.638922112094519434e-01,-2.423753924934359816e-01,-9.463334660160487022e-02
-7.971731963266113219e-01,-2.337525918039901340e-01,-8.669129333500996681e-02
-8.312862060716998958e-01,-2.184735940911123608e-01,-2.943287121298790096e-02
-8.145700749105810878e-01,-2.242977664866152854e-01,1.693359214341832661e-02
-7.725906505014368264e-01,-2.250541525120052511e-01,5.747588310432177883e-02
-7.138950949311737570e-01,-1.938910482659377543e-01,8.788260132499924049e-02
-6.704028984712493422e-01,-1.482053323323825056e-01,1.234327445183287242e-01
-5.965796223931865150e-01,-8.308049554630453359e-02,1.806155280378118344e-01
-5.197308022135637140e-01,-4.465608545649314004e-02,2.125350183092692413e-01
-3.777571452478629688e-01,-2.676661047348812689e-03,2.306126443160899930e-01
-2.727707649237326448e-01,2.485579027684673911e-02,2.407482170563158552e-01
-1.206615352178060929e-01,5.889316141939620469e-02,2.197206855504741652e-01
-2.717222247960357842e-02,8.430773187249979150e-02,1.806155280378118344e-01
1.624433537778172815e-02,7.772717345160690128e-02,1.552765961872471789e-01
1.061029951941123012e-01,6.691085328853006720e-02,1.147343052263438412e-01
1.923310020885709293e-01,7.772717345160690128e-02,1.190457055710668066e-01
3.560129379829642948e-01,1.161515835414182879e-01,1.603443825573601100e-01
4.617557043324846955e-01,1.408097679691318882e-01,1.871204478561656059e-01
6.109906671419292890e-01,1.632744329232145297e-01,2.168464186539921790e-01
6.638620503166893227e-01,1.827891923782762051e-01,2.263012439713670276e-01
8.167276660480059514e-01,2.066909907805998536e-01,2.182835521022331859e-01
9.058299398389465518e-01,2.212136024680876334e-01,2.298562582907000273e-01
9.840402548642712688e-01,2.291556557346824674e-01,2.364368167115929176e-01
