-6.318851668935637766e-02,6.430544652350621282e-02,-5.242912364731255881e-02
-6.067741198215297754e-02,6.245515884451422611e-02,2.098764818697631748e-02
-7.144872954199915638e-02,6.430544652350621282e-02,5.706825792732001662e-02
-8.790307354446354193e-02,6.496626355171762623e-02,6.334601969532845100e-02
-8.155923007363391486e-02,6.430544652350621282e-02,6.968986316615810583e-02
-6.761599077837289473e-02,6.179434181630281270e-02,6.843431081255639536e-02
-6.827680780658433590e-02,6.119960649091252258e-02,5.891854560631191312e-02
-7.144872954199915638e-02,5.987797243448968187e-02,2.733149165780597231e-02
-7.210954657021056979e-02,6.622181590531933670e-02,-3.726908668130773060e-03
-7.395983424920254956e-02,7.382121172975068812e-02,-3.088648852762029481e-02
-6.451015074577921837e-02,7.765395049337692202e-02,-3.597477964484824264e-02
-4.805580674331481894e-02,7.950423817236890178e-02,-3.088648852762029481e-02
-2.083014518100425108e-02,6.939373764073415718e-02,-2.837538382041687735e-02
-3.714984150328426091e-03,5.987797243448968187e-02,1.058300954954618069e-04
4.181530909343852964e-02,6.245515884451422611e-02,4.946886210288865826e-02
9.818300159987279618e-02,6.813818528713244671e-02,1.007482634920949666e-01
2.158745143243270270e-01,8.333697693599516343e-02,1.956415887432551293e-01
3.101731042500968649e-01,9.787495155664642510e-02,2.437490683970466032e-01
4.322920910635675851e-01,1.346163783252014856e-01,2.532648336032911063e-01
4.854878618345870311e-01,1.484935359176413339e-01,2.405771466616317689e-01
5.437058420200133746e-01,1.465771665358282239e-01,1.747597706517741434e-01
5.518999731698348565e-01,1.149901125873222379e-01,1.291633957051860904e-01
5.196521021931175266e-01,8.142060755418202567e-02,7.160623254797121584e-02
4.494072520942434257e-01,1.309212683712102435e-02,3.803672751483105907e-02
4.101547206184849581e-01,-2.682122166684884623e-02,2.667067462959456584e-02
3.835898760843858279e-01,-6.600767143978615581e-02,-1.317659217155414848e-02
3.683910844355231529e-01,-7.677898899963231383e-02,-4.291335844106807657e-02
3.329712917233909053e-01,-1.046654675901543263e-01,-8.342144227042831706e-02
3.146005783391134236e-01,-1.153707034471793541e-01,-1.150745779217553638e-01
2.778591515705583492e-01,-1.344022338596682908e-01,-1.745481104607833345e-01
2.399282541512227640e-01,-1.501957608339212769e-01,-2.106287202011269122e-01
1.544846124034859602e-01,-1.673109218645970897e-01,-2.745958085319925579e-01
3.930420438623512952e-02,-1.824436318106386623e-01,-3.308974193356056803e-01
-4.171196327248517105e-02,-1.805933441316466825e-01,-4.074861129053094499e-01
-1.461210537298898160e-01,-1.584559736865640556e-01,-4.581046972663044281e-01
-1.739414506175906427e-01,-1.236309162998221189e-01,-4.726426718869556343e-01
-1.841180328520465315e-01,-8.312283247046196866e-02,-4.751537765941590274e-01
-2.138547991215605237e-01,-7.043514552880267288e-02,-4.650432760625243245e-01
-2.568739876581240811e-01,-6.098546202537934169e-02,-3.834323730784137130e-01
-2.998931761946876939e-01,-7.552343664603064499e-02,-3.169541800403447018e-01
-4.265057187999960475e-01,-1.121987817117645198e-01,-2.118842725547286365e-01
-5.999041070026731592e-01,-1.919593970168831099e-01,-1.359563960132363358e-01
-6.852816670475887495e-01,-2.381505072888614738e-01,-3.220812258404311124e-02
-7.809018910297814697e-01,-2.906854610316694787e-01,3.995309689664417602e-02
-8.283485536553615303e-01,-3.096509097413372991e-01,7.537288960877634725e-02
-8.871612691661781014e-01,-3.039678832987190993e-01,1.140306857591445733e-01
-8.669402681029086954e-01,-2.855971699144415621e-01,1.096032116701280423e-01
-8.789671380163563974e-01,-3.255105184184114431e-01,1.310797650869992004e-01
-8.315204753907763369e-01,-3.381321236572495947e-01,1.096032116701280423e-01
-7.353055160831933890e-01,-2.951129351206860374e-01,8.739975952222425737e-02
-6.992249063428498390e-01,-2.046470839585424195e-01,6.651794143074327148e-02
-6.397513738038218545e-01,-1.521121302157344146e-01,3.803672751483105907e-02
-5.378533880536205958e-01,-1.141151510935776436e-01,4.880804507467725178e-02
-4.543261156876969298e-01,-9.891635944471494080e-02,5.138523148470177521e-02
-3.302907594924130441e-01,-7.043514552880267288e-02,3.043733169039969377e-02
-2.252208520067969511e-01,-4.453111802291494919e-02,2.224320054057802795e-02
-4.375801178539848180e-03,3.714586666401677173e-02,3.109814871861110025e-02
2.057640137926922685e-01,9.913050391024813557e-02,5.264078383830348568e-02
3.050848131328689483e-01,1.858296980115866914e-01,1.399347132650322623e-01
3.753296632317430492e-01,2.288488865481502210e-01,2.190345115419393973e-01
4.443189609770155091e-01,2.390254687826061097e-01,3.203377619667504561e-01
5.133082587222879134e-01,2.295097035763616622e-01,3.741282680631601854e-01
5.601601860224776352e-01,2.238266771337434069e-01,3.861551379766079428e-01
6.360880625639701025e-01,2.275933341945485244e-01,3.209324972921407393e-01
6.867066469249649696e-01,2.320208082835650554e-01,2.545203859568928029e-01
7.677228145836851869e-01,2.314260729581747722e-01,1.475341090894636276e-01
8.240244253872983649e-01,2.427921258434111995e-01,9.942662943567215361e-02
8.651933262448698869e-01,2.769563662019417505e-01,6.466765375175138886e-02
9.316054375801178233e-01,2.921551578508044256e-01,1.973209583337460701e-02
