523509.56985, 3,   1.369,  0.546, 11.473
523509.57985, 3,   0.967,  0.431, 11.502
523509.58993, 3,   0.393,  0.249, 11.406
523509.59984, 3,   0.086,  0.048, 11.234
523509.60988, 3,  -0.163, -0.115, 10.630
523509.61983, 3,  -0.144, -0.124, 10.027
523509.62993, 3,  -0.124, -0.038,  9.366
523509.63988, 3,  -0.287,  0.057,  9.031
523509.64992, 3,  -0.460,  0.115,  9.424
523509.65987, 3,  -0.881,  0.105,  9.969
523509.66982, 3,  -1.561, -0.086, 10.458
523509.68032, 3,  -2.480, -0.431, 10.707
523509.68984, 3,  -3.812, -0.441, 10.496
523509.69988, 3,  -4.606, -0.086, 10.113
523509.71007, 3,  -5.526,  0.373,  9.606
523509.71984, 3,  -5.918,  0.345,  9.510
523509.72985, 3,  -6.608, -0.115,  9.376
523509.73986, 3,  -7.068, -0.594,  9.452
523509.74984, 3,  -7.451, -1.360,  9.682
523509.75991, 3,  -7.681, -1.829,  9.950
523509.76986, 3,  -7.939, -2.423, 10.544
523509.77984, 3,  -8.102, -3.017, 10.879
523509.78985, 3,  -8.351, -3.409, 11.425
523509.79986, 3,  -8.006, -3.984, 11.770
523509.80987, 3,  -7.298, -4.377, 11.760
523509.81985, 3,  -5.535, -4.434, 11.799
523509.82982, 3,  -3.965, -4.156, 11.665
523509.83986, 3,  -1.494, -3.448, 11.368
523509.84981, 3,   0.124, -2.816, 11.004
523509.85985, 3,   2.749, -1.714, 10.410
523509.86983, 3,   5.114, -0.632, 10.324
523509.87984, 3,   6.235, -0.029, 10.515
523509.88985, 3,   6.943,  0.776, 10.496
523509.89986, 3,   6.934,  1.006, 10.602
523509.90987, 3,   6.493,  1.293, 10.716
523509.91988, 3,   5.966,  1.092, 10.602
523509.92986, 3,   5.114,  0.460, 10.458
523509.93987, 3,   4.635, -0.096, 10.544
523509.94988, 3,   4.080, -0.287, 10.573
523509.95986, 3,   3.888, -0.517, 10.554
523509.96984, 3,   3.984, -0.795, 10.132
523509.98012, 3,   4.041, -1.264,  9.625
523509.98986, 3,   4.013, -1.695,  8.562
523509.99987, 3,   3.792, -2.605,  7.661
523510.00994, 3,   3.553, -3.361,  7.317
523510.01989, 3,   3.007, -4.616,  7.192
523510.02990, 3,   2.471, -5.813,  7.365
523510.03982, 3,   1.379, -6.388,  7.796
523510.04983, 3,   0.441, -6.876,  8.016
523510.05980, 3,  -0.230, -6.819,  8.274
523510.06985, 3,  -1.188, -6.378,  8.025
523510.07982, 3,  -1.532, -5.574,  7.499
523510.08983, 3,  -1.820, -3.677,  6.608
523510.09984, 3,  -1.963, -1.935,  6.148
523510.10988, 3,  -2.030,  0.517,  6.723
523510.11986, 3,  -2.078,  2.873,  7.834
523510.12990, 3,  -1.638,  4.022,  9.692
523510.13985, 3,  -0.699,  5.085, 11.665
523510.14983, 3,   0.498,  5.526, 13.149
523510.15984, 3,   3.017,  6.359, 15.984
523510.16982, 3,   4.424,  7.001, 17.554
523510.17986, 3,   5.574,  7.527, 18.531
523510.18984, 3,   6.005,  7.202, 18.234
523510.19982, 3,   6.416,  5.909, 16.740
523510.20989, 3,   6.589,  4.472, 15.763
523510.21984, 3,   6.464,  3.792, 14.327
523510.22985, 3,   6.378,  3.361, 13.072
523510.23989, 3,   6.742,  3.112, 12.182
523510.24984, 3,   7.479,  2.586, 10.630
523510.25988, 3,   7.930,  2.021,  9.443
523510.26986, 3,   7.872,  0.757,  7.575
523510.28011, 3,   7.403, -0.354,  6.905
523510.28982, 3,   6.235, -2.260,  6.474
523510.29986, 3,   4.913, -4.061,  6.464
523510.30990, 3,   3.907, -5.171,  6.742
523510.31985, 3,   2.413, -6.407,  7.250
523510.32982, 3,   1.302, -6.953,  7.642
523510.33986, 3,  -0.402, -7.288,  7.757
523510.34994, 3,  -1.532, -7.211,  7.594
523510.35985, 3,  -3.218, -6.483,  7.068
523510.36986, 3,  -4.166, -5.488,  6.608
523510.37981, 3,  -5.037, -5.152,  5.890
523510.38982, 3,  -5.602, -5.334,  5.459
523510.39983, 3,  -6.196, -5.602,  5.277
523510.40990, 3,  -7.412, -5.679,  5.813
523510.41985, 3,  -8.159, -5.258,  6.340
523510.42986, 3,  -9.299, -4.195,  7.039
523510.43984, 3,  -9.778, -3.534,  7.614
523510.44985, 3, -10.228, -2.998,  8.456
523510.45986, 3, -10.649, -2.978,  9.108
523510.46984, 3, -11.186, -3.132, 10.190
523510.47985, 3, -11.885, -2.883, 11.291
523510.48989, 3, -12.096, -2.279, 12.392
523510.49984, 3, -11.961, -1.025, 14.404
523510.50988, 3, -11.406, -0.431, 15.917
523510.51986, 3,  -9.902,  0.306, 17.937
523510.52984, 3,  -8.610,  0.508, 18.790
523510.53985, 3,  -6.704,  0.603, 19.154
523510.54986, 3,  -5.325,  0.632, 19.048
523510.55984, 3,  -2.519,  0.948, 19.000
523510.56985, 3,   0.862,  1.772, 18.665
523510.58010, 3,   2.988,  2.337, 17.870
523510.58986, 3,   5.737,  2.662, 16.032
523510.59984, 3,   7.068,  2.682, 14.250
523510.60991, 3,   7.681,  2.318, 11.473
523510.61989, 3,   7.432,  2.040,  9.941
523510.62984, 3,   6.685,  1.609,  8.677
523510.63985, 3,   5.832,  0.661,  8.361
523510.64986, 3,   4.855, -0.211,  8.610
523510.65984, 3,   3.572, -1.465,  9.510
523510.66982, 3,   2.959, -2.069, 10.056
523510.67986, 3,   2.155, -2.749, 10.544
523510.68984, 3,   1.647, -2.911, 10.381
523510.69982, 3,   1.207, -2.863, 10.027
523510.70992, 3,   1.044, -2.509,  9.682
523510.71984, 3,   0.948, -2.155,  9.596
523510.72985, 3,   1.197, -1.695,  9.807
523510.73992, 3,   1.523, -1.437,  9.625
523510.74984, 3,   1.695, -0.421,  7.441
523510.75985, 3,   1.657, -0.086,  6.005
523510.76986, 3,   2.337, -0.067,  6.321
523510.77984, 3,   1.867, -0.163,  7.537
523510.78985, 3,   1.494,  0.172,  9.845
523510.79983, 3,   1.379,  0.536, 11.032
523510.80990, 3,   1.140,  0.632, 11.521
523510.81985, 3,   0.948,  0.603, 11.176
523510.82985, 3,   0.929,  0.737, 10.084
523510.83990, 3,   1.350,  0.316,  8.648
523510.84984, 3,   1.408,  0.086,  8.073
523510.85988, 3,   1.293,  0.067,  8.236
523510.86989, 3,   1.312,  0.201,  9.242
523510.87984, 3,   1.417,  0.488, 11.272
523510.88982, 3,   1.312,  0.575, 12.201
523510.89986, 3,   1.331,  0.508, 12.967
523510.90990, 3,   1.379,  0.211, 12.632
523510.91988, 3,   1.255,  0.029, 12.038
523510.92995, 3,   0.986, -0.230, 10.908
