523370.75384, 3,   0.287,  0.115, 11.004
523370.76388, 3,   0.201,  0.134, 10.764
523370.77383, 3,  -0.077,  0.067, 10.716
523370.78387, 3,  -0.115, -0.029, 10.745
523370.79391, 3,   0.057, -0.115, 10.515
523370.80386, 3,   0.086, -0.134, 10.305
523370.81381, 3,  -0.057, -0.153, 10.075
523370.82391, 3,  -0.115, -0.057,  9.922
523370.83398, 3,  -0.192, -0.000,  9.682
523370.84381, 3,  -0.268,  0.105,  9.644
523370.85388, 3,  -0.259,  0.086,  9.567
523370.86382, 3,  -0.287,  0.019,  9.682
523370.87383, 3,  -0.441,  0.010,  9.998
523370.88387, 3,  -0.900,  0.019, 10.084
523370.89379, 3,  -1.437,  0.067, 10.027
523370.90402, 3,  -2.356,  0.048, 10.171
523370.91384, 3,  -3.122, -0.086, 10.161
523370.92382, 3,  -4.233, -0.038, 10.257
523370.93383, 3,  -5.277, -0.201, 10.429
523370.94384, 3,  -5.737, -0.326, 10.439
523370.95385, 3,  -6.627, -1.034, 10.113
523370.96380, 3,  -7.288, -1.657,  9.855
523370.97384, 3,  -8.274, -2.442,  9.969
523370.98385, 3,  -8.590, -2.844, 10.228
523370.99380, 3,  -8.820, -3.333, 11.138
523371.00402, 3,  -8.112, -3.745, 11.789
523371.01385, 3,  -7.278, -3.907, 12.823
523371.02380, 3,  -5.851, -3.879, 13.187
523371.03384, 3,  -4.741, -3.735, 13.283
523371.04382, 3,  -2.442, -3.371, 12.986
523371.05383, 3,  -0.814, -2.863, 12.785
523371.06381, 3,   1.666, -1.695, 12.402
523371.07382, 3,   2.883, -0.862, 12.143
523371.08383, 3,   4.175,  0.172, 11.818
523371.09381, 3,   5.373,  0.804, 11.502
523371.10391, 3,   6.033,  0.929, 10.908
523371.11382, 3,   6.608,  1.053,  9.749
523371.12380, 3,   6.838,  1.073,  9.031
523371.13381, 3,   7.278,  0.919,  8.121
523371.14385, 3,   7.269,  0.776,  7.556
523371.15380, 3,   6.732,  0.249,  6.914
523371.16381, 3,   6.158, -0.622,  6.742
523371.17382, 3,   5.152, -1.283,  6.991
523371.18380, 3,   4.539, -2.069,  7.824
523371.19381, 3,   4.128, -2.691,  8.485
523371.20388, 3,   3.553, -3.677,  9.184
523371.21383, 3,   3.132, -4.386,  9.538
523371.22381, 3,   2.069, -5.171,  9.673
523371.23385, 3,   1.408, -5.468,  9.596
523371.24380, 3,   0.747, -5.574,  8.638
523371.25381, 3,  -0.144, -5.286,  7.221
523371.26382, 3,  -0.613, -4.750,  5.947
523371.27386, 3,  -1.034, -3.725,  5.928
523371.28381, 3,  -1.082, -2.959,  5.966
523371.29388, 3,  -1.647, -1.781,  5.880
523371.30389, 3,  -2.413, -1.053,  5.516
523371.31381, 3,  -3.505,  0.105,  4.942
523371.32385, 3,  -4.195,  1.379,  4.894
523371.33386, 3,  -4.817,  2.212,  5.976
523371.34381, 3,  -3.486,  3.390,  7.738
523371.35382, 3,  -2.088,  4.300, 11.684
523371.36386, 3,  -0.096,  5.497, 15.103
523371.37383, 3,   1.092,  6.158, 16.970
523371.38381, 3,   2.749,  6.665, 18.704
