523606.72228, 3,   1.130,  0.747, 11.320
523606.73232, 3,   1.111,  0.900, 11.090
523606.74230, 3,   0.958,  1.015, 10.860
523606.75246, 3,   0.852,  0.910, 10.822
523606.76232, 3,   0.804,  0.804, 10.573
523606.77254, 3,   0.642,  0.546, 10.362
523606.78234, 3,   0.584,  0.412, 10.324
523606.79238, 3,   0.268,  0.306, 10.276
523606.80233, 3,   0.077,  0.144, 10.285
523606.81227, 3,  -0.115,  0.086, 10.171
523606.82231, 3,  -0.192,  0.067, 10.238
523606.83232, 3,  -0.201,  0.096, 10.343
523606.84233, 3,  -0.230,  0.144, 10.391
523606.85237, 3,  -0.316,  0.163, 10.467
523606.86229, 3,  -0.450, -0.000, 10.247
523606.87227, 3,  -0.555, -0.067, 10.132
523606.88231, 3,  -0.785, -0.201,  9.787
523606.89229, 3,  -1.015, -0.230,  9.740
523606.90233, 3,  -1.408, -0.259,  9.615
523606.91228, 3,  -1.638, -0.373,  9.481
523606.92232, 3,  -2.030, -0.460,  9.385
523606.93230, 3,  -2.557, -0.575,  9.108
523606.94228, 3,  -3.208, -0.412,  8.887
523606.95238, 3,  -4.290, -0.134,  8.830
523606.96230, 3,  -4.961,  0.144,  8.897
523606.97228, 3,  -5.966,  0.517,  9.261
523606.98235, 3,  -6.311,  0.565,  9.740
523606.99236, 3,  -6.522,  0.038, 10.621
523607.00237, 3,  -6.493, -0.929, 11.090
523607.01229, 3,  -7.087, -1.676, 11.013
523607.02233, 3,  -7.920, -2.749, 10.688
523607.03227, 3,  -8.131, -3.247, 10.525
523607.04232, 3,  -7.786, -3.831, 10.898
523607.05242, 3,  -6.579, -3.869, 10.803
523607.06233, 3,  -4.855, -3.620, 11.013
523607.07238, 3,  -3.419, -3.275, 11.396
523607.08232, 3,  -0.881, -2.413, 11.952
523607.09230, 3,   1.609, -1.130, 12.258
523607.10228, 3,   3.074, -0.259, 12.345
523607.11229, 3,   4.865,  0.747, 11.961
523607.12227, 3,   5.516,  1.293, 11.425
523607.13228, 3,   5.890,  1.810, 10.602
523607.14226, 3,   5.516,  1.714, 10.142
523607.15227, 3,   4.568,  1.322,  9.567
523607.16228, 3,   4.108,  0.575,  9.462
523607.17232, 3,   3.658,  0.230,  9.491
523607.18230, 3,   3.361, -0.201,  9.519
523607.19231, 3,   3.237, -0.460,  9.596
523607.20232, 3,   3.457, -0.642,  9.519
523607.21230, 3,   3.725, -0.594,  9.213
523607.22231, 3,   3.936, -0.757,  8.619
523607.23232, 3,   3.783, -1.034,  8.303
523607.24236, 3,   3.649, -1.628,  7.853
523607.25228, 3,   3.610, -2.452,  7.614
523607.26232, 3,   3.400, -3.103,  7.068
523607.27233, 3,   2.988, -4.080,  6.857
523607.28234, 3,   2.298, -4.511,  6.809
523607.29235, 3,   1.369, -4.769,  7.451
523607.30233, 3,   1.188, -4.903,  7.748
523607.31230, 3,   1.120, -5.018,  7.633
523607.32228, 3,   0.776, -4.875,  7.221
523607.33229, 3,  -0.010, -4.243,  6.943
523607.34230, 3,  -0.824, -2.576,  7.211
523607.35228, 3,  -1.178, -1.255,  8.131
523607.36229, 3,  -0.814,  0.804,  9.050
523607.37230, 3,  -0.249,  2.251,  9.625
