523426.66866, 3,   0.814,  0.297, 11.281
523426.67870, 3,   0.747,  0.412, 11.205
523426.68871, 3,   0.469,  0.479, 11.119
523426.69884, 3,   0.268,  0.402, 10.898
523426.70882, 3,  -0.010,  0.067, 10.353
523426.71865, 3,  -0.048, -0.096, 10.084
523426.72894, 3,  -0.172, -0.201,  9.845
523426.73879, 3,  -0.259, -0.211,  9.864
523426.74871, 3,  -0.402, -0.268,  9.730
523426.75875, 3,  -0.661, -0.316,  9.653
523426.76879, 3,  -0.776, -0.326,  9.864
523426.77877, 3,  -0.948, -0.373, 10.027
523426.78875, 3,  -1.044, -0.469, 10.142
523426.79870, 3,  -1.168, -0.488, 10.228
523426.80883, 3,  -1.350, -0.373, 10.257
523426.81872, 3,  -1.791, -0.086,  9.979
523426.82876, 3,  -2.260,  0.268,  9.749
523426.83883, 3,  -2.557,  0.527,  9.797
523426.84869, 3,  -3.045,  0.661,  9.979
523426.85876, 3,  -3.381,  0.546, 10.324
523426.86877, 3,  -4.032, -0.086, 10.793
523426.87878, 3,  -4.568, -0.527, 10.965
523426.88869, 3,  -5.545, -1.053, 10.918
523426.89870, 3,  -6.349, -1.906, 10.764
523426.90896, 3,  -7.642, -2.576, 10.228
523426.91879, 3,  -8.380, -3.591,  9.950
523426.92867, 3,  -8.389, -4.051,  9.567
523426.93884, 3,  -7.278, -4.482,  9.816
523426.94866, 3,  -5.986, -4.310, 10.362
523426.95879, 3,  -4.099, -3.649, 11.147
523426.96874, 3,  -2.251, -3.218, 11.636
523426.97866, 3,  -1.063, -2.538, 12.153
523426.98867, 3,  -0.000, -2.002, 12.220
523426.99871, 3,   1.283, -1.743, 12.153
523427.00878, 3,   2.413, -1.389, 11.818
523427.01870, 3,   3.179, -1.073, 11.463
523427.02868, 3,   4.233, -0.373, 10.937
523427.03869, 3,   4.760,  0.144, 10.381
523427.04870, 3,   5.124,  0.766,  9.596
523427.05868, 3,   5.114,  1.063,  9.347
523427.06866, 3,   5.028,  1.120,  9.213
523427.07867, 3,   4.606,  0.699,  9.395
523427.08871, 3,   4.262,  0.230,  9.711
523427.09872, 3,   3.658, -0.421, 10.056
