523648.65196, 3,   0.259,  0.565, 10.515
523648.66197, 3,   0.230,  0.661, 10.362
523648.67198, 3,   0.345,  0.718, 10.477
523648.68193, 3,   0.287,  0.747, 10.630
523648.69197, 3,   0.249,  0.661, 10.582
523648.70192, 3,   0.038,  0.536, 10.199
523648.71199, 3,  -0.086,  0.335,  9.941
523648.72197, 3,  -0.077,  0.297,  9.759
523648.73195, 3,  -0.172,  0.201,  9.625
523648.74196, 3,  -0.316,  0.211,  9.596
523648.75194, 3,  -0.536,  0.134,  9.749
523648.76198, 3,  -0.642,  0.115, 10.056
523648.77196, 3,  -0.776,  0.105, 10.305
523648.78194, 3,  -0.690,  0.086, 10.420
523648.79216, 3,  -0.517,  0.105, 10.238
523648.80199, 3,  -0.412,  0.182, 10.056
523648.81197, 3,  -0.460,  0.201,  9.625
523648.82204, 3,  -0.690,  0.172,  9.452
523648.83199, 3,  -0.939,  0.163,  9.519
523648.84200, 3,  -1.350,  0.038,  9.816
523648.85201, 3,  -1.676, -0.000,  9.864
523648.86196, 3,  -2.107, -0.057,  9.787
523648.87197, 3,  -2.471, -0.086,  9.653
523648.88197, 3,  -3.055,  0.134,  9.347
523648.89211, 3,  -3.620,  0.373,  9.050
523648.90196, 3,  -4.492,  0.546,  8.993
523648.91194, 3,  -5.066,  0.536,  9.471
523648.92201, 3,  -5.650,  0.134,  9.749
523648.93193, 3,  -6.713, -1.120, 10.257
523648.94194, 3,  -7.499, -1.973, 10.678
523648.95192, 3,  -8.073, -2.883, 10.937
523648.96193, 3,  -7.872, -3.199, 11.090
523648.97194, 3,  -6.886, -3.275, 11.655
523648.98195, 3,  -5.143, -2.844, 12.067
523648.99190, 3,  -3.859, -2.442, 12.469
523649.00194, 3,  -1.858, -1.810, 12.526
523649.01195, 3,  -0.546, -1.264, 12.517
523649.02190, 3,   0.546, -0.824, 12.249
523649.03197, 3,   1.810, -0.297, 11.923
523649.04195, 3,   2.557,  0.105, 11.339
523649.05193, 3,   2.902,  0.172, 11.013
523649.06194, 3,   3.361, -0.000, 10.745
523649.07195, 3,   3.620, -0.096, 10.554
523649.08193, 3,   3.716, -0.220, 10.285
523649.09197, 3,   3.764, -0.469,  9.596
523649.10201, 3,   3.639, -0.670,  9.184
523649.11192, 3,   3.630, -0.967,  8.504
523649.12193, 3,   3.687, -1.149,  8.159
523649.13197, 3,   3.735, -1.427,  7.987
523649.14192, 3,   3.543, -1.839,  7.853
523649.15190, 3,   3.036, -2.356,  7.556
523649.16194, 3,   2.337, -3.467,  7.125
523649.17195, 3,   1.944, -4.243,  6.244
523649.18196, 3,   1.733, -5.334,  5.468
523649.19197, 3,   1.867, -5.804,  5.382
523649.20198, 3,   1.896, -6.005,  5.602
523649.21196, 3,   1.887, -5.602,  6.033
523649.22194, 3,   1.666, -4.185,  6.886
523649.23198, 3,   1.705, -1.791,  7.614
523649.24193, 3,   1.350, -0.029,  8.715
523649.25197, 3,   0.057,  2.078, 10.113
523649.26201, 3,  -0.450,  2.940, 11.224
523649.27199, 3,   0.172,  3.467, 13.340
523649.28197, 3,   0.757,  3.543, 14.538
523649.29201, 3,   2.040,  4.051, 15.649
523649.30196, 3,   2.921,  4.798, 15.716
523649.31194, 3,   4.041,  6.139, 15.227
523649.32201, 3,   5.047,  6.943, 14.892
523649.33196, 3,   5.545,  7.020, 14.538
523649.34203, 3,   6.340,  6.397, 14.001
523649.35198, 3,   6.637,  5.641, 13.503
523649.36199, 3,   6.618,  4.482, 12.938
523649.37193, 3,   6.378,  3.879, 12.852
523649.38194, 3,   6.139,  3.247, 12.957
523649.39198, 3,   6.120,  2.691, 12.795
523649.40199, 3,   5.986,  1.638, 12.431
523649.41200, 3,   5.631,  0.373, 11.894
523649.42195, 3,   5.219, -0.517, 10.985
523649.43196, 3,   4.252, -1.896, 10.084
523649.44194, 3,   3.505, -2.701,  9.567
523649.45195, 3,   2.375, -4.022,  8.590
523649.46190, 3,   1.465, -4.597,  8.045
523649.47194, 3,   0.182, -5.229,  7.307
523649.48195, 3,  -0.498, -5.507,  6.876
523649.49196, 3,  -1.494, -5.851,  6.177
523649.50200, 3,  -2.231, -6.062,  5.631
523649.51195, 3,  -2.758, -6.206,  4.855
523649.52193, 3,  -3.591, -6.110,  4.568
523649.53194, 3,  -4.118, -5.842,  4.721
523649.54195, 3,  -4.970, -5.095,  5.459
523649.55193, 3,  -5.363, -4.712,  5.602
523649.56194, 3,  -6.206, -4.185,  6.551
523649.57195, 3,  -6.962, -3.965,  6.886
