4.140593946964966909e-02,2.772684685707796359e-01,-1.493555164385894640e-01
1.138720118108000889e-01,3.350164669808642359e-01,-8.966554994037816140e-02
1.628300494009426169e-01,4.123885639657032254e-01,-9.753563113962862574e-02
1.520981204928738006e-01,4.457086480040883814e-01,-8.383964567599790085e-02
1.099880756345466282e-01,4.681945942876611366e-01,-5.930952245755485852e-02
9.230594514791894134e-02,4.789265231957299807e-01,-6.467548691158910533e-03
1.891999318607690689e-02,4.848546363068537146e-01,2.388847879166438454e-02
-3.882800522400770005e-02,4.691144739083527582e-01,2.777241496791789041e-02
-1.171199818295383249e-01,4.485704957129066917e-01,1.305434103685206536e-02
-1.964340469025040725e-01,4.309905740730225476e-01,1.300323661348097310e-03
-2.453920844926466005e-01,4.035986031457611811e-01,-2.803361535404009369e-02
-3.442280392936232780e-01,3.849965930384418589e-01,-6.912157174493208101e-02
-3.891999318607687885e-01,3.762066322184997591e-01,-1.014195673158821281e-01
-4.214979274317188218e-01,3.340965873601726144e-01,-1.386235875305205922e-01
-4.537959230026688551e-01,3.056825279654761252e-01,-1.288115382431433698e-01
-5.027539605928112998e-01,2.381224802680143304e-01,-8.281755720856279201e-02
-5.399579808074499443e-01,1.803744818579297304e-01,-5.838964283686320922e-02
-5.889160183975924445e-01,7.663250241326444168e-02,3.850434387598657138e-02
-6.339901198114814562e-01,-2.414542047583896275e-02,1.090284481290103857e-01
-7.103401283288853785e-01,-1.671355970700130478e-01,1.834364885582875082e-01
-7.777979671796036998e-01,-2.805874169553120856e-01,2.215603883936176355e-01
-8.062120265743001335e-01,-3.363934472772698858e-01,2.333144057691216022e-01
-8.541479756970074000e-01,-4.284836181931747645e-01,1.746465277383454084e-01
-8.444381352563737897e-01,-4.881735846913861088e-01,1.305945147918913807e-01
-7.807620237351655668e-01,-5.399934699903469193e-01,3.073647152347974698e-02
-7.181080006813923555e-01,-5.782195786724206865e-01,-4.857759354948599367e-02
-5.830901141332122117e-01,-6.368874567031969081e-01,-1.425075237067741085e-01
-4.695360854011697560e-01,-6.554894668105161193e-01,-1.865595366532281085e-01
-2.952700017034807778e-01,-6.721495088297086973e-01,-2.169155641360512310e-01
-1.924479018795071106e-01,-6.496635625461359975e-01,-2.277497018908635484e-01
-3.494406904775422540e-02,-6.222715916188745755e-01,-1.836976889444097150e-01
1.275679972744307722e-01,-5.684075293850434640e-01,-1.396456759979557150e-01
1.921639884163307277e-01,-5.282394526148430636e-01,-8.874567031968651210e-02
