-1.619429026825289497e-01,4.208394540293556307e-01,4.097150605139629476e-02
-1.858001675953711296e-01,4.522722485590719432e-01,7.568326116155063565e-02
-2.085267564459933332e-01,4.511415724968519392e-01,1.071160556912669481e-01
-2.778371990600799757e-01,4.272843075840097038e-01,8.438946684064470294e-02
-3.547231712910405843e-01,3.937032285360754780e-01,1.722730874477619925e-02
-5.073644396907419640e-01,3.515290114152690992e-01,-7.647564624064081586e-03
-6.545784629917871245e-01,2.854975293816204851e-01,2.367216229943029659e-02
-7.586006607160279414e-01,1.523038892521033916e-01,1.157091937641390733e-01
-8.549342612171728639e-01,1.583128854214823841e-02,1.795923912795695521e-01
-9.599740673974115346e-01,-5.777572310837438690e-02,1.828713518600075805e-01
-1.000000000000000000e+00,-1.628155292886132588e-01,1.374181741587630901e-01
-9.794216956675957375e-01,-2.256811183480457728e-01,4.323285817583646939e-02
-8.906636247833251696e-01,-2.884336398012563030e-01,-2.822586895646829810e-02
-8.159259370705824743e-01,-3.220147188491905843e-01,-8.136764388080862387e-02
-6.567267475100051488e-01,-3.490378767362488088e-01,-1.679774302468613478e-01
-5.495386568115482318e-01,-3.566134063531228859e-01,-1.798495289001715014e-01
-3.980280644740669671e-01,-3.956217304997131645e-01,-1.636808612104252714e-01
-3.059910330093581488e-01,-4.216272799307734243e-01,-1.755529598637354249e-01
-1.933756972122452344e-01,-4.422055842631775757e-01,-1.788319204441734533e-01
-1.240652545981586474e-01,-4.540776829164877015e-01,-1.918346951597035832e-01
-9.478074458666038704e-02,-4.584873195591457340e-01,-2.491599715142580329e-01
-7.748140083469426398e-02,-4.843798013839839545e-01,-3.076159239310325422e-01
-6.022673702389646534e-03,-5.103853508150442142e-01,-3.271766198074387288e-01
1.748854962528118839e-01,-5.276846945670102818e-01,-3.584963467309330021e-01
2.527890769397704851e-01,-5.353732917901063981e-01,-3.889115328046512943e-01
3.599771676382274022e-01,-5.331119396656663900e-01,-3.044500309568165530e-01
4.217120806354399676e-01,-5.342426157278863386e-01,-2.415844418973839558e-01
3.924275706239417350e-01,-5.245188015927942926e-01,-8.781249743546271080e-02
3.275267646525131249e-01,-5.028098211981700816e-01,-2.822586895646829810e-02
3.318233336889491736e-01,-4.768042717671098774e-01,-5.106552541331248890e-02
3.935582466861616835e-01,-4.324817701280855298e-01,-9.651870311455677809e-02
4.812987091144344531e-01,-3.847672403024010590e-01,-2.037067938130137368e-01
6.100827126012934309e-01,-3.144391892323165072e-01,-3.087465999932525462e-01
6.502217128101038801e-01,-2.461463550742279682e-01,-3.206186986465626720e-01
6.426461831932297475e-01,-1.443855094744271039e-01,-2.740348448830983163e-01
6.100827126012934309e-01,-9.350508667452667177e-02,-2.307299517000718503e-01
5.613505743196111064e-01,-9.043584826691968698e-03,-2.502906475764780092e-01
5.419029460494269035e-01,6.026685778739462873e-02,-2.935955407595045030e-01
5.939140449115473119e-01,1.555828498325414200e-01,-2.740348448830983163e-01
6.512393212661019559e-01,2.507857742714661997e-01,-2.231544220831979675e-01
6.848204003140361262e-01,3.222445014037708111e-01,-9.866698763277481632e-02
6.923959299309102589e-01,4.197087779671356822e-01,1.066938758390016326e-02
6.989538510917863157e-01,4.424353668177578025e-01,5.242142485244113102e-03
6.696693410802879720e-01,4.414177583617598377e-01,-8.781249743546271080e-02
6.360882620323536907e-01,4.088542877698235767e-01,-1.928523036157016313e-01
5.376063770129908548e-01,3.851100904632033251e-01,-2.470116869960400086e-01
4.997287289286205247e-01,3.861276989192013454e-01,-1.809802049623914777e-01
4.985980528664005762e-01,4.251360230657916794e-01,-2.822586895646829810e-02
5.722050645169232119e-01,5.107282009758464802e-01,5.295667231092838351e-02
7.043810961904423129e-01,5.940590267614611619e-01,1.092643402094849864e-01
8.353133841955193706e-01,6.785205286092959032e-01,8.540707529664275099e-02
9.133300324887001498e-01,6.752415680288578193e-01,7.681393722377061195e-02
9.599138862521646720e-01,6.340849593640494053e-01,1.741651461809134993e-01
9.067721113278240930e-01,5.821869281081509806e-01,2.867804819780265246e-01
6.999714595477842805e-01,4.532898570150698525e-01,4.449620630826057188e-01
5.527574362467390090e-01,3.905373355618593778e-01,5.401649875215306373e-01
4.520141991029361650e-01,3.449710902543930424e-01,5.888971258032129619e-01
4.281569341900939851e-01,3.439534817983949666e-01,5.651529284965928213e-01
3.968372072665997119e-01,3.060758337140246921e-01,4.774124660683201071e-01
3.566982070577893738e-01,2.605095884065583567e-01,4.405524264399477419e-01
3.209688434916371236e-01,2.346171065817201085e-01,4.081020234542333536e-01
2.224869584722742877e-01,1.847542922378176689e-01,4.048230628737953807e-01
1.238920058466894542e-01,1.717515175222875390e-01,3.842447585413913402e-01
-7.849900929069225652e-02,1.707339090662895464e-01,3.463671104570208992e-01
-1.900967366318071783e-01,1.468766441534473388e-01,3.063411778544326558e-01
-3.037296808849181406e-01,1.350045455001372408e-01,2.218796760065977758e-01
-3.405897205132904504e-01,1.220017707846071386e-01,1.622930475276033735e-01
-3.654645938821307061e-01,9.701382980954492696e-02,1.406971347392010907e-01
-3.720225150430067074e-01,9.486554529132691649e-02,1.612754390716053254e-01
-4.553533408286213890e-01,7.869687760158076972e-02,2.673328537078422662e-01
-5.755442062426084915e-01,8.842069173667285731e-02,3.550733161361149803e-01
-6.557091390540070730e-01,9.384793683532889619e-02,4.622614068345719529e-01
-7.541910240733700199e-01,1.262983398210431873e-01,5.391473790655325615e-01
-7.704727593693381227e-01,1.555828498325414200e-01,5.369990945473145372e-01
-7.574699846538079928e-01,1.620277033871954930e-01,4.048230628737953807e-01
-7.044412773356895086e-01,1.577311343507594443e-01,3.214922370881806435e-01
-6.502818939553510758e-01,1.523038892521033916e-01,2.478852254376580355e-01
-6.340001586593828620e-01,1.425800751170113179e-01,2.564783635105301607e-01
-6.935867871383774030e-01,8.943830019267087761e-02,3.052105017922124852e-01
-8.246321427496765555e-01,6.802293084001214893e-04,3.453495020010228789e-01
-8.679370359327028828e-01,-5.777572310837438690e-02,3.344950118037107734e-01
-9.231140277690391693e-01,-9.350508667452667177e-02,2.976349721753386302e-01
-9.101112530535092615e-01,-1.183799600433668997e-01,2.500335099558760876e-01
-8.386525259212046501e-01,-1.595365687081752304e-01,1.904468814768816576e-01
-7.877721031213041902e-01,-1.931176477561095395e-01,1.319909290601070373e-01
-6.925691786823794382e-01,-2.385708254573538911e-01,6.381116250824048208e-02
-6.644153447331011542e-01,-3.024540229727843976e-01,2.909940739808634935e-02
-6.957350716565954274e-01,-4.086245052152432944e-01,1.394834816433818125e-02
-7.260371901240917358e-01,-4.573566434969257299e-01,-3.150482953690631610e-02
-7.401706409018418142e-01,-5.028098211981700816e-01,-1.202629004211770852e-01
-7.250195816680937710e-01,-5.526726355420725767e-01,-1.819978134183895258e-01
-6.665636292513191785e-01,-5.938292442068808796e-01,-1.571229400495492423e-01
-5.159575777636139504e-01,-6.230006866121571285e-01,-1.300997821624911288e-01
-4.141967321638131416e-01,-6.197217260317190446e-01,-1.950005881339196556e-01
-2.604247877018917579e-01,-6.014047738237549012e-01,-2.221368136271999194e-01
-1.380856377696867421e-01,-5.678236947758207309e-01,-1.864074500610475305e-01
1.240734611179650920e-02,-5.103853508150442142e-01,-1.819978134183895258e-01
9.901713247784924010e-02,-4.713770266684538246e-01,-1.864074500610475305e-01
2.073358992385261612e-01,-4.249062405112114527e-01,-2.069857543934517374e-01
2.560680375202085135e-01,-3.674678965504349915e-01,-2.361571967987279030e-01
2.950763616667988476e-01,-3.144391892323165072e-01,-3.000403943141584651e-01
3.232301956160771317e-01,-2.299776873844817937e-01,-3.184704141283446477e-01
3.816861480328516132e-01,-1.585189602521772378e-01,-3.454935720154028722e-01
4.834469936326524775e-01,-3.617981031997219432e-02,-3.509208171140589250e-01
5.516267601845190605e-01,3.426130835633439675e-02,-3.823536116437752375e-01
6.090651041452955772e-01,1.435976835730093382e-01,-4.722423585902659759e-01
6.230854873168235608e-01,1.457459680912273348e-01,-5.382738406239144791e-01
5.516267601845190605e-01,1.360221539561352611e-01,-4.137864061734914389e-01
4.347148553509700419e-01,1.274290158832631914e-01,-3.584963467309330021e-01
4.022644523652557647e-01,1.187228102041691241e-01,-2.708689519088822162e-01
4.011337763030357606e-01,1.241500553028251491e-01,-1.712563908272993762e-01
3.946889227483816875e-01,1.435976835730093382e-01,-1.533616184716010342e-02
3.784071874524135848e-01,1.858849683000376729e-01,5.397428076692643156e-02
3.405295393680432547e-01,1.977570669533477987e-01,7.568326116155063565e-02
2.852394799254847624e-01,1.826060077195996445e-01,7.353497664333259742e-02
2.430652628046784391e-01,1.707339090662895464e-01,5.940152586558247738e-02
2.365073416438024101e-01,1.653066639676334937e-01,1.824491720077424731e-02
2.452135473228964635e-01,1.804577232013816479e-01,5.242142485244113102e-03
2.787946263708307448e-01,2.194660473479719820e-01,-1.963273088359616947e-02
2.972246461850169275e-01,2.703464701478723864e-01,-3.150482953690631610e-02
3.275267646525131249e-01,3.266541380464288991e-01,-4.778656483287446743e-02
2.787946263708307448e-01,3.243927859219888354e-01,-6.621658464706045577e-02
2.354897331878043898e-01,3.060758337140246921e-01,-4.122864367199843144e-02
1.748854962528118839e-01,2.616402644687783052e-01,-3.150482953690631610e-02
