117933.02066, 3,  -0.144,  0.690,  9.969
117933.03070, 3,  -0.460,  0.469,  9.596
117933.04068, 3,  -0.536,  0.431,  9.519
117933.05062, 3,  -0.469,  0.402,  9.720
117933.06063, 3,  -0.345,  0.412,  9.922
117933.07067, 3,  -0.249,  0.479, 10.467
117933.08065, 3,  -0.172,  0.565, 10.688
117933.09063, 3,  -0.182,  0.441, 10.573
117933.10064, 3,  -0.201,  0.498, 10.496
117933.11059, 3,  -0.287,  0.632, 10.429
117933.12066, 3,  -0.297,  0.613, 10.410
117933.13070, 3,  -0.306,  0.680, 10.314
117933.14059, 3,  -0.172,  0.747, 10.084
117933.15066, 3,   0.029,  0.833,  9.931
117933.16064, 3,   0.077,  0.881,  9.596
117933.17059, 3,  -0.000,  1.015,  9.538
117933.18063, 3,  -0.249,  1.216,  9.644
117933.19061, 3,  -0.431,  1.226,  9.692
117933.20065, 3,  -0.498,  1.207, 10.008
117933.21063, 3,  -0.680,  1.063,  9.883
117933.22070, 3,  -0.824,  1.044,  9.567
117933.23065, 3,  -1.111,  1.302,  9.481
117933.24118, 3,  -1.417,  1.513,  9.673
117933.25070, 3,  -1.580,  1.686, 10.314
117933.26068, 3,  -1.599,  1.810, 10.688
117933.27066, 3,  -1.820,  2.059, 11.329
117933.28070, 3,  -2.241,  2.155, 11.607
117933.29071, 3,  -2.605,  2.184, 11.751
117933.30066, 3,  -3.112,  1.705, 11.808
117933.31063, 3,  -4.099,  1.226, 11.827
117933.32067, 3,  -5.296,  0.441, 11.578
117933.33059, 3,  -5.986, -0.038, 11.147
117933.34066, 3,  -6.483, -0.699, 10.544
117933.35064, 3,  -6.589, -1.197,  9.998
117933.36065, 3,  -5.832, -1.523,  9.021
117933.37066, 3,  -4.702, -1.580,  8.696
117933.38064, 3,  -2.902, -1.302,  8.897
117933.39059, 3,  -1.925, -1.034,  9.050
117933.40063, 3,  -0.833, -0.939,  9.653
117933.41064, 3,  -0.383, -1.101,  9.979
117933.42059, 3,  -0.402, -1.207, 10.372
117933.43063, 3,  -0.690, -1.274, 10.659
117933.44067, 3,  -0.747, -1.331, 11.310
117933.45068, 3,  -1.092, -1.542, 11.032
117933.46066, 3,  -1.101, -1.724, 10.353
117933.47067, 3,  -1.120, -2.212,  9.510
117933.48065, 3,  -1.274, -2.576,  8.878
117933.49066, 3,  -1.743, -3.093,  8.332
117933.50064, 3,  -2.145, -3.438,  8.408
117933.51059, 3,  -3.065, -4.137,  8.207
117933.52072, 3,  -3.361, -4.999,  7.853
