117972.76129, 3,   0.326,  0.699, 10.065
117972.77127, 3,  -0.259,  0.709,  9.749
117972.78131, 3,  -0.517,  0.613,  9.711
117972.79129, 3,  -0.747,  0.603,  9.998
117972.80126, 3,  -1.149,  0.737, 10.228
117972.81137, 3,  -1.398,  0.977, 10.305
117972.82113, 3,  -1.753,  1.140, 10.429
117972.83132, 3,  -1.973,  1.216, 10.515
117972.84161, 3,  -2.452,  0.929, 10.544
117972.85125, 3,  -2.662,  0.785, 10.448
117972.86126, 3,  -3.275,  0.737, 10.554
117972.87124, 3,  -3.850,  0.680, 10.573
117972.88128, 3,  -4.855,  0.172, 10.965
117972.89135, 3,  -5.564, -0.124, 11.167
117972.90127, 3,  -6.196, -0.431, 11.559
117972.91128, 3,  -7.125, -1.264, 11.741
117972.92126, 3,  -7.652, -1.925, 11.722
117972.93127, 3,  -8.313, -2.902, 10.391
117972.94128, 3,  -8.447, -3.428,  9.625
117972.95123, 3,  -8.073, -4.108,  8.859
117972.96127, 3,  -7.700, -4.654,  8.562
117972.97128, 3,  -6.416, -5.277,  8.217
117972.98126, 3,  -5.430, -5.545,  8.121
117972.99133, 3,  -4.511, -5.775,  7.805
117973.00131, 3,  -3.754, -6.378,  7.527
117973.01116, 3,  -2.959, -6.723,  7.585
117973.02127, 3,  -1.982, -6.809,  8.045
117973.03128, 3,  -1.350, -6.665,  8.590
117973.04132, 3,  -0.603, -6.455,  9.155
117973.05126, 3,  -0.316, -6.292,  9.452
117973.06127, 3,  -0.115, -6.072,  9.309
117973.07125, 3,   0.144, -5.813,  8.916
117973.08126, 3,   0.977, -5.756,  8.581
117973.09179, 3,   2.413, -5.507,  8.562
117973.10131, 3,   3.467, -5.315,  8.763
117973.11129, 3,   4.539, -4.865,  9.280
117973.12127, 3,   4.942, -4.511,  9.462
117973.13128, 3,   4.683, -4.070,  9.625
117973.14163, 3,   4.022, -3.840,  9.730
117973.15124, 3,   3.677, -3.735,  9.979
117973.16128, 3,   3.754, -3.563, 10.161
