117959.62045, 3,   0.488,  0.776,  9.644
117959.63055, 3,   0.316,  0.680,  9.261
117959.64062, 3,   0.230,  0.670,  8.964
117959.65048, 3,   0.306,  0.814,  9.194
117959.66046, 3,   0.163,  0.939,  9.682
117959.67050, 3,   0.057,  1.073, 10.084
117959.68045, 3,  -0.000,  1.245, 10.487
117959.69055, 3,   0.115,  1.379, 10.783
117959.70050, 3,   0.144,  1.504, 10.429
117959.71044, 3,  -0.038,  1.848, 10.142
117959.72045, 3,  -0.259,  2.212, 10.075
117959.73043, 3,  -0.622,  2.653, 10.036
117959.74044, 3,  -0.948,  3.017,  9.893
117959.75042, 3,  -1.465,  3.314,  9.835
117959.76058, 3,  -1.800,  3.524,  9.883
117959.77047, 3,  -2.471,  3.668, 10.343
117959.78042, 3,  -2.931,  3.630, 10.621
117959.79046, 3,  -3.773,  3.419, 11.444
117959.80041, 3,  -4.884,  2.911, 12.287
117959.81045, 3,  -5.449,  2.413, 12.526
117959.82049, 3,  -6.349,  1.465, 11.808
117959.83041, 3,  -6.886,  0.785, 11.176
117959.84048, 3,  -7.441, -0.096, 10.084
117959.85043, 3,  -7.547, -0.670,  9.290
117959.86056, 3,  -7.757, -1.810,  7.958
117959.87045, 3,  -7.786, -3.591,  7.307
117959.88046, 3,  -7.499, -4.731,  6.464
117959.89050, 3,  -7.010, -5.756,  6.953
117959.90042, 3,  -6.570, -5.746,  8.964
117959.91055, 3,  -5.286, -5.689, 10.831
117959.92044, 3,  -4.530, -6.005, 11.454
117959.93041, 3,  -4.032, -6.608, 11.856
117959.94046, 3,  -3.869, -7.087, 11.779
117959.95046, 3,  -3.304, -7.585, 10.803
117959.96057, 3,  -2.614, -7.757, 10.362
117959.97045, 3,  -1.427, -7.585,  9.720
117959.98046, 3,  -0.680, -7.230,  9.491
117959.99044, 3,   0.546, -6.895,  9.328
117960.00045, 3,   1.781, -6.187,  9.481
117960.01043, 3,   2.691, -5.660,  9.653
117960.02044, 3,   4.108, -4.654,  9.711
117960.03042, 3,   4.788, -4.252,  9.606
117960.04043, 3,   5.363, -3.907,  9.194
117960.05044, 3,   5.219, -3.879,  8.734
117960.06051, 3,   4.310, -3.926,  8.274
117960.07046, 3,   3.792, -3.936,  8.351
117960.08044, 3,   3.859, -3.831,  8.887
117960.09045, 3,   4.846, -3.170,  8.993
117960.10046, 3,   5.420, -2.557,  9.050
117960.11044, 3,   5.727, -1.724,  9.443
117960.12042, 3,   5.890, -1.331,  9.749
117960.13043, 3,   5.909, -1.092,  9.510
117960.14044, 3,   5.832, -0.891,  9.194
