117966.35528, 3,   0.460,  0.814, 10.965
117966.36532, 3,   0.402,  0.843, 10.774
117966.37533, 3,   0.412,  0.785, 10.831
117966.38531, 3,   0.038,  0.632, 10.659
117966.39535, 3,  -0.134,  0.565, 10.381
117966.40533, 3,  -0.412,  0.508,  9.692
117966.41531, 3,  -0.393,  0.527,  9.357
117966.42538, 3,  -0.287,  0.670,  9.031
117966.43533, 3,  -0.115,  0.852,  9.155
117966.44531, 3,  -0.067,  1.063,  9.644
117966.45529, 3,   0.096,  1.408,  9.941
117966.46527, 3,   0.105,  1.504, 10.027
117966.47528, 3,  -0.029,  1.580, 10.056
117966.48532, 3,  -0.230,  1.705,  9.941
117966.49542, 3,  -0.622,  1.829, 10.285
117966.50534, 3,  -0.862,  1.925, 10.889
117966.51528, 3,  -1.571,  1.954, 11.435
117966.52532, 3,  -1.935,  2.126, 11.502
117966.53527, 3,  -2.471,  2.145, 11.521
117966.54528, 3,  -3.179,  2.184, 11.435
117966.55532, 3,  -3.697,  2.107, 11.205
117966.56527, 3,  -4.664,  1.379, 11.272
117966.57531, 3,  -5.430,  0.833, 11.138
117966.58529, 3,  -6.723,  0.201, 10.659
117966.59533, 3,  -7.259, -0.287, 10.199
117966.60531, 3,  -7.508, -1.130,  9.797
117966.61535, 3,  -7.815, -1.571,  9.443
117966.62536, 3,  -7.709, -2.308,  9.653
117966.63528, 3,  -7.556, -3.103, 10.161
117966.64532, 3,  -7.384, -3.563, 10.266
117966.65530, 3,  -6.857, -3.974, 10.285
117966.66528, 3,  -6.120, -4.195, 10.410
117966.67529, 3,  -5.028, -4.338, 10.084
117966.68530, 3,  -4.357, -4.453,  9.596
117966.69534, 3,  -3.314, -4.855,  8.887
117966.70532, 3,  -2.605, -5.114,  8.543
117966.71530, 3,  -1.484, -5.401,  8.389
117966.72531, 3,  -0.795, -5.373,  8.543
117966.73532, 3,   0.057, -5.449,  9.385
117966.74530, 3,   0.958, -5.239,  9.711
117966.75527, 3,   1.398, -5.037,  9.730
117966.76528, 3,   1.724, -4.846,  9.625
117966.77529, 3,   1.848, -4.999,  9.309
117966.78527, 3,   1.791, -5.258,  8.485
117966.79534, 3,   1.848, -5.440,  8.016
117966.80532, 3,   2.164, -5.612,  7.556
117966.81527, 3,   2.480, -5.717,  7.614
117966.82531, 3,   3.237, -5.459,  7.872
117966.83529, 3,   3.649, -5.200,  7.719
117966.84527, 3,   3.994, -4.894,  7.824
117966.85528, 3,   4.137, -4.051,  8.820
117966.86529, 3,   4.310, -3.381,  9.596
117966.87530, 3,   4.990, -2.298, 10.400
117966.88528, 3,   5.631, -1.561, 10.515
117966.89535, 3,   6.838, -0.757,  9.376
117966.90533, 3,   7.039, -0.402,  8.188
117966.91531, 3,   6.531, -0.086,  6.503
117966.92532, 3,   5.976,  0.172,  6.244
117966.93530, 3,   5.641,  0.431,  6.886
117966.94531, 3,   5.746,  1.044,  7.843
117966.95529, 3,   5.880,  1.580,  9.596
117966.96530, 3,   6.129,  2.318, 11.712
117966.97528, 3,   6.263,  2.586, 12.823
117966.98529, 3,   5.880,  2.959, 13.350
117966.99536, 3,   5.966,  2.950, 12.699
117967.00537, 3,   5.545,  2.595, 10.937
117967.01528, 3,   4.884,  2.461,  9.950
117967.02532, 3,   4.539,  2.480,  8.964
117967.03527, 3,   4.108,  2.854,  9.002
117967.04531, 3,   4.329,  3.256, 10.056
117967.05529, 3,   4.980,  3.687, 11.100
117967.06527, 3,   5.363,  3.792, 12.565
117967.07528, 3,   5.545,  3.582, 13.273
117967.08529, 3,   5.191,  3.132, 13.704
117967.09533, 3,   3.812,  2.385, 14.049
117967.10531, 3,   2.528,  2.011, 14.020
117967.11529, 3,   1.130,  1.858, 13.408
117967.12533, 3,   0.498,  1.848, 12.986
117967.13528, 3,  -0.594,  1.896, 12.555
117967.14529, 3,  -1.446,  1.753, 12.584
117967.15530, 3,  -1.781,  1.523, 12.689
117967.16528, 3,  -2.327,  1.417, 12.699
117967.17529, 3,  -2.691,  1.551, 12.641
117967.18530, 3,  -3.256,  1.705, 12.431
117967.19534, 3,  -3.879,  1.513, 12.354
117967.20532, 3,  -4.673,  0.977, 12.699
117967.21530, 3,  -4.951,  0.785, 12.842
117967.22528, 3,  -4.597,  0.450, 12.996
117967.23529, 3,  -4.578, -0.086, 13.082
117967.24530, 3,  -5.650, -0.421, 14.020
117967.25527, 3,  -6.752, -1.293, 14.767
117967.26528, 3,  -7.891, -2.097, 15.371
117967.27529, 3,  -9.529, -3.045, 15.763
117967.28527, 3, -10.295, -3.534, 15.783
117967.29531, 3, -10.544, -3.515, 15.371
117967.30532, 3,  -9.989, -3.103, 14.518
117967.31527, 3,  -9.002, -2.643, 12.699
117967.32531, 3,  -8.610, -2.806, 11.205
117967.33532, 3,  -7.815, -3.141,  9.309
117967.34527, 3,  -6.981, -3.132,  8.964
117967.35528, 3,  -6.483, -3.045,  9.443
117967.36532, 3,  -6.235, -3.179, 10.736
117967.37542, 3,  -5.765, -3.333, 11.071
117967.38528, 3,  -5.315, -3.754,  9.787
117967.39535, 3,  -4.367, -3.994,  8.284
117967.40533, 3,  -1.762, -3.974,  5.516
117967.41528, 3,  -0.345, -3.869,  4.511
117967.42529, 3,   0.460, -3.630,  5.440
117967.43530, 3,   0.469, -3.639,  6.953
117967.44528, 3,  -0.057, -4.099,  9.596
117967.45529, 3,  -0.814, -4.702, 10.678
117967.46530, 3,  -1.245, -4.769, 10.400
117967.47528, 3,  -1.120, -5.459, 10.161
117967.48532, 3,  -1.293, -5.602, 10.420
117967.49536, 3,  -0.948, -5.306,  9.883
117967.50531, 3,  -0.057, -4.779,  9.337
117967.51528, 3,   1.293, -3.764,  8.744
117967.52532, 3,   2.030, -3.141,  8.341
117967.53527, 3,   2.614, -2.212,  7.939
117967.54528, 3,   2.902, -1.571,  7.642
117967.55532, 3,   2.806, -1.197,  7.499
117967.56527, 3,   2.672, -0.766,  7.556
117967.57528, 3,   2.586, -0.632,  7.815
117967.58532, 3,   2.461, -0.460,  8.131
117967.59533, 3,   2.557, -0.316,  8.485
117967.60534, 3,   2.758, -0.115,  8.859
117967.61535, 3,   3.017,  0.029,  8.964
117967.62536, 3,   3.026,  0.057,  9.366
117967.63531, 3,   2.902,  0.096,  9.596
117967.64529, 3,   2.490,  0.201, 10.372
117967.65530, 3,   2.011,  0.220, 10.736
117967.66528, 3,   1.743,  0.134, 10.726
117967.67529, 3,   1.686,  0.096, 10.400
117967.68530, 3,   1.800,  0.287,  9.902
117967.69534, 3,   2.049,  0.479,  9.567
117967.70535, 3,   2.126,  0.632,  9.510
117967.71530, 3,   2.107,  0.986,  9.538
117967.72528, 3,   2.021,  1.178,  9.778
117967.73529, 3,   1.839,  1.283, 10.113
117967.74530, 3,   1.628,  1.264, 10.314
117967.75527, 3,   1.044,  1.082, 10.008
117967.76538, 3,   0.172,  0.699,  9.165
117967.77529, 3,  -0.057,  0.613,  8.073
117967.78530, 3,   0.536,  0.402,  8.533
117967.79534, 3,   0.910,  0.632,  9.213
117967.80532, 3,   1.140,  1.092, 10.171
117967.81527, 3,   1.178,  1.120, 10.688
117967.82531, 3,   1.053,  0.833, 11.090
117967.83529, 3,   0.747,  0.508, 11.176
117967.84524, 3,   0.354,  0.278, 10.918
117967.85525, 3,  -0.077,  0.048, 10.688
117967.86526, 3,  -0.287, -0.019, 10.573
117967.87527, 3,  -0.278, -0.000, 10.525
117967.88531, 3,  -0.249, -0.182, 10.544
117967.89532, 3,  -0.144, -0.230, 10.879
