-3.631372484484698404e-01,-4.619723409025925515e-02,-6.193092562460605910e-02
-3.475118948929613594e-01,-6.108204956256826218e-02,-7.037305977307989346e-02
-3.220373848309001086e-01,-8.233549255039258885e-02,-7.822276345499408479e-02
-2.986363814017974905e-01,-9.862733038078055903e-02,-9.806918408473935811e-02
-2.624240691333441511e-01,-1.227688718930827483e-01,-1.022902511589762753e-01
-2.368755052629629987e-01,-1.489839200383434314e-01,-9.451460128538198557e-02
-2.007372468028296719e-01,-1.752730219919239885e-01,-8.599841332858838838e-02
-1.914805207628365036e-01,-2.135588408933357663e-01,-9.806918408473935811e-02
-1.936280812041148991e-01,-2.454760322792322313e-01,-1.264317926712784923e-01
-1.950351035621938900e-01,-2.794667302980871626e-01,-1.640511272978106838e-01
-1.879999917717990465e-01,-2.865758958968018799e-01,-1.590895221403743343e-01
-1.730411224911700963e-01,-2.964991062116745790e-01,-1.505733341835807371e-01
-1.539352399446241859e-01,-2.972396442948740392e-01,-1.448711909429449274e-01
-1.156494210432124359e-01,-2.922780391374376618e-01,-1.526468408165390922e-01
-6.810687610180751750e-02,-2.823548288225650182e-01,-1.682721943720476010e-01
-2.982105720039577093e-02,-2.752456632238503009e-01,-1.980418253166656428e-01
5.882135135857882724e-02,-2.603608477515412800e-01,-2.001893857579440383e-01
1.099184790993411182e-01,-2.405144271217958818e-01,-1.888591530849924316e-01
1.638296515562613354e-01,-2.057091372114215888e-01,-1.441306528597453562e-01
1.758263685040924729e-01,-1.773465286248825101e-01,-1.236177479551205660e-01
1.964133272170373035e-01,-1.475768976802644405e-01,-1.462782133010239183e-01
2.275899805197343084e-01,-1.497244581215428638e-01,-1.831570098443566497e-01
2.929054394579261311e-01,-1.546860632789792134e-01,-2.122601565140951607e-01
3.758457047762648884e-01,-1.489839200383434314e-01,-1.930802201592292933e-01
4.141315236776766939e-01,-1.220283338098833020e-01,-1.321339359119143020e-01
4.269428325170272487e-01,-5.182532352257509384e-02,-7.392764257243726600e-02
4.517508583042089132e-01,-1.568706506244175666e-02,-5.126717722653392068e-02
4.630810909771605477e-01,2.119173148089102329e-02,-5.548824430077083092e-02
4.538243649371673794e-01,2.830089707960578571e-02,-5.126717722653392068e-02
4.573789477365247658e-01,2.052524720601151334e-02,-1.577071843850627814e-03
4.864820944062632768e-01,2.756035899640632905e-02,5.722165196218602368e-02
4.907031614805001940e-01,5.451594522486644112e-02,1.416429934469237706e-01
4.928507219217785895e-01,1.183503279966593436e-01,1.657845349592258766e-01
4.886296548475416723e-01,1.758160832529369333e-01,1.494186433205179354e-01
4.616740686190815568e-01,2.523877210557604056e-01,9.765503130487614147e-02
4.432346703474152050e-01,2.857119347997358338e-01,6.929242271833713218e-02
4.638216290603599523e-01,3.162221038275533358e-01,9.343396423063923817e-02
4.850750720481843414e-01,3.219242470681891177e-01,1.359408502062879887e-01
4.807799511656274949e-01,3.439182281392129115e-01,1.919995831044866152e-01
4.396800875480578186e-01,3.984958848710126178e-01,2.096984432929534792e-01
4.042083133628039948e-01,4.460384298124175362e-01,1.941471435457650108e-01
3.375598858748531939e-01,5.148344177416468437e-01,2.019227934193593144e-01
2.836487134179329628e-01,5.374948830875500017e-01,2.267308192065409234e-01
1.900446997015220185e-01,5.112798349422894573e-01,2.884176415370554580e-01
1.226557341303717297e-01,4.694394332415202653e-01,3.423288139939756336e-01
-7.086538046172546554e-03,3.651716711270372451e-01,4.083107572070469593e-01
-9.928352940450452246e-02,2.446120711821661853e-01,4.246025950374349711e-01
-2.652381138495020774e-01,1.722615004535795469e-01,4.274166397535929529e-01
-4.496320965661660396e-01,8.006450909524759352e-02,4.317117606361497439e-01
-5.425696260076974253e-01,1.837768676473310395e-02,4.394874105097440475e-01
-6.914918345391075638e-01,-5.819395103809039960e-02,4.089772414819264901e-01
-7.787272207400033341e-01,-1.199548271769248359e-01,3.444763744352540291e-01
-8.794404000551289124e-01,-2.348122838811600999e-01,2.316924243639772729e-01
-8.964727759687164399e-01,-3.156790425665404465e-01,1.636369745179474533e-01
-9.673422705309040470e-01,-4.192062665978240621e-01,1.160944295765425766e-01
-9.964454172006426136e-01,-4.638607130147510693e-01,7.425402787577349561e-02
-1.000000000000000000e+00,-4.603801840237136678e-01,3.456118661628267141e-02
-9.631212034566672964e-01,-4.390526872275694048e-01,1.538125026141693233e-02
-8.808474224132079033e-01,-4.326840597120541476e-01,1.256720554525899043e-02
-7.113382551688529620e-01,-4.170587061565456666e-01,1.826934878589478103e-02
-6.007018655388546291e-01,-4.078760339248724276e-01,-1.298135832512220707e-02
-4.468180518500081133e-01,-3.922506803693639466e-01,-8.244383052923100197e-02
-3.532140381335971413e-01,-3.986193078848792593e-01,-1.342074425448727959e-01
-2.362090209880834679e-01,-4.199468046810234667e-01,-1.902661754430714225e-01
-1.489736347871878641e-01,-4.128376390823087494e-01,-2.001893857579440383e-01
-1.057262107283397645e-01,-3.809204476964122565e-01,-1.853045702856350729e-01
-2.982105720039577093e-02,-3.135314821252620510e-01,-1.604965444984532974e-01
3.327278748819767484e-02,-2.603608477515412800e-01,-1.583489840571749019e-01
1.333194825284438612e-01,-1.943789045384698988e-01,-1.625700511314117913e-01
2.106316584144668214e-01,-1.489839200383434314e-01,-1.533873788997385523e-01
3.297842360012588903e-01,-6.604365472000461867e-02,-1.377620253442301823e-01
3.829548703749796612e-01,4.037166783575687340e-02,-1.342074425448727959e-01
4.184266445602334850e-01,1.127222385643434910e-01,-1.079923943996120711e-01
4.148720617608760985e-01,2.049192299226754443e-01,-7.466818065563671225e-02
3.900640359736944340e-01,2.417980264660082590e-01,-2.149754628191593783e-02
3.566657684213990764e-01,2.523877210557604056e-01,3.026606573372585610e-02
3.325982807174168721e-01,2.410574883828088266e-01,3.596820897436164843e-02
2.949789460908845973e-01,1.998835709569191932e-01,1.256720554525899043e-02
2.446223564333217526e-01,1.864798316510090648e-01,6.865062304623199829e-03
1.559799478743471302e-01,1.843322712097306693e-01,-2.712563571423182510e-02
1.418356704852375694e-01,2.119543417130702601e-01,-6.896603741500091644e-02
1.545729255162681670e-01,2.141019021543487111e-01,-7.748222537179465241e-02
1.992273719331952297e-01,2.438715330989667529e-01,-9.170055656922417031e-02
2.021154704576730854e-01,2.566828419383172522e-01,-8.740543568666722662e-02
1.950063048589583681e-01,2.644584918119115557e-01,-1.505486495808071139e-02
1.829355341028072457e-01,2.630514694538325648e-01,5.936921240346443307e-02
1.226557341303717297e-01,2.438715330989667529e-01,1.210560347339789400e-01
8.651747567023840291e-02,2.268391571853792810e-01,1.083187797029482868e-01
5.460028428434194475e-02,1.992170866820396624e-01,5.936921240346443307e-02
1.912851009908811059e-02,1.715209623703801145e-01,1.471476598653739983e-02
-8.567614212571452934e-03,1.665593572129437649e-01,-5.978336518332764971e-02
-3.552320044103156327e-02,1.545626402651126274e-01,-8.740543568666722662e-02
-2.485945204295943178e-02,1.580431692561500290e-01,-7.037305977307989346e-02
7.659426535536571767e-02,1.772231056110158964e-01,-3.068021851358907273e-02
1.573869702324261211e-01,1.928484591665243775e-01,8.346138471022074984e-03
2.098911203312673890e-01,2.155089245124276465e-01,3.811576941564005783e-02
2.063365375319100026e-01,2.169159468705066096e-01,3.878225369051958860e-02
