8.914030544177814486e-02,1.798702665014206836e-01,6.960412610967038616e-02
8.643428060185781581e-02,1.904862101041850386e-01,6.828580631586304850e-02
6.187190128565794867e-02,2.004776864361985655e-01,4.636006658727779423e-02
2.662419311438807279e-02,2.157424419434414431e-01,1.645502284354297129e-02
1.135943760714521085e-02,2.103997775159064387e-01,3.826906923914761248e-03
-2.583105762868285332e-02,1.904862101041850386e-01,-5.470716885042277780e-03
-5.046282219718837420e-02,1.672421505817925091e-01,-6.164569408098756996e-03
-9.028995702063111195e-02,1.260273107122368008e-01,-2.011100512153431510e-02
-1.208888532874224930e-01,1.061137433005154146e-01,-1.546219321705579602e-02
-1.667525050614566962e-01,7.218435492305286250e-02,-8.801208995713450528e-03
-2.171955834876637959e-01,3.894881906864682691e-02,3.133054400858282032e-03
-2.464761599606478115e-01,1.438643975244694763e-02,3.171977835078575170e-02
-2.730507115937115259e-01,-3.744434371987313825e-02,4.830285365183600854e-02
-2.797116958150538957e-01,-5.534573881473067725e-02,5.364551807937100597e-02
-2.962947711161040831e-01,-9.323008657361521456e-02,5.031502596869983496e-02
-3.102412068295395953e-01,-1.105070143977219116e-01,3.768691004907161884e-02
-3.096167395587887117e-01,-1.277839422218285947e-01,2.374047433563606160e-02
-2.956009185930475458e-01,-1.318082868555562615e-01,1.111235841600797386e-02
-2.663897273723691561e-01,-1.404120581414567970e-01,-1.150723383563375529e-02
-2.132406241062417551e-01,-1.444364027751844359e-01,-1.345002090019196961e-02
-1.727196367597425564e-01,-1.390937383476494593e-01,-1.011952878952079686e-02
-1.201950007643659973e-01,-1.543584938548922814e-01,-1.546219321705579602e-02
-9.299598186055144100e-02,-1.689987820913843308e-01,-2.739645661362752685e-02
-8.432282532234526562e-02,-1.849573901216836624e-01,-4.203674485011944101e-02
-9.098380954368760765e-02,-1.882878822323548196e-01,-4.536723696079061202e-02
-1.175583611767513220e-01,-1.823207505340690149e-01,-6.333801730795382556e-02
-1.201950007643659973e-01,-1.862757099154910001e-01,-7.263564111691085678e-02
-1.208888532874224930e-01,-1.949488664536971616e-01,-8.658207683034642443e-02
-1.102729096846581380e-01,-2.141685813423620521e-01,-8.720654410109716925e-02
-8.300450552853794184e-02,-2.301271893726614393e-01,-7.659060049833289752e-02
-5.240560926174656076e-02,-2.360943210709472440e-01,-5.535871329280413200e-02
-1.986392593039700352e-02,-2.341515340063890782e-01,-4.737940927765443844e-02
4.195833387393658326e-02,-2.221478853575117596e-01,-6.264416478489734375e-02
8.511596080805047815e-02,-2.102136219609400669e-01,-8.325158471967525342e-02
1.402772363910417541e-01,-2.002221456289265678e-01,-1.244664245892309340e-01
1.608846563258196083e-01,-1.782964059003413204e-01,-1.470166315885669261e-01
1.794799039437336430e-01,-1.663621425037696278e-01,-1.570081079205804531e-01
2.120215872750832176e-01,-1.404120581414567970e-01,-1.237725720661744522e-01
2.465754429232965839e-01,-1.198046382066789289e-01,-1.085078165589315469e-01
3.136709819028595247e-01,-7.796533106637233701e-02,-1.058711769713168577e-01
3.668894704212926072e-01,-5.805176365465097854e-02,-1.404250326195303211e-01
4.120592696722703563e-01,-4.209315562435162611e-02,-2.041900794884220494e-01
4.213568934812272904e-01,-3.015889222777992304e-02,-2.300707785984292819e-01
4.598657085108627252e-01,-8.857619769945588792e-03,-1.762972080615509973e-01
4.585473887170554153e-01,2.437791608446046587e-02,-1.098261363527388984e-01
4.399521410991413806e-01,5.823791920961735730e-02,3.826906923914761248e-03
4.100470973554065091e-01,1.094442354111865856e-01,7.293461822034155717e-02
3.961006616419709414e-01,1.319944424105226333e-01,8.285670930004934709e-02
3.827786931992862574e-01,1.419859187425361602e-01,4.830285365183600854e-02
3.761870942302495968e-01,1.326882949335791151e-01,2.575264665249988802e-02
3.775054140240569067e-01,1.167296869032797696e-01,9.100186099144149179e-03
3.808359061347281194e-01,1.233906711246221116e-01,1.111235841600797386e-02
3.655017653751795881e-01,1.532957148683569693e-01,9.100186099144149179e-03
3.422577058527870308e-01,1.990899813900855742e-01,1.120882083994456484e-03
3.442698781696508781e-01,2.283705578630695898e-01,-3.475129335802635416e-02
3.602284861999502374e-01,2.735403571140473389e-01,-4.071842505631209641e-02
3.668894704212926072e-01,2.994904414763602252e-01,3.826906923914761248e-03
3.715382823257710743e-01,3.340442971245735637e-01,1.181044174713192924e-01
3.682077902150999171e-01,3.545823318070458474e-01,1.965097525767030007e-01
3.502370098679367660e-01,3.818507359631659881e-01,2.702662757776083113e-01
3.203319661242018390e-01,4.024581558979438700e-01,2.563198400641727437e-01
2.705133549687456229e-01,4.044703282148077172e-01,1.885304485615533210e-01
2.359594993205322289e-01,3.898300399783156678e-01,1.360058125661767481e-01
1.907897000695545076e-01,3.699164725665943232e-01,8.486888161691316657e-02
8.643428060185781581e-02,3.047637206515895758e-01,1.147739253606481075e-01
7.434940043808581237e-04,2.529329371792694570e-01,1.931792604660318158e-01
-1.480878721912370355e-01,1.725154297570218598e-01,3.479777583599355517e-01
-3.175266583216327931e-01,1.260273107122368008e-01,4.456721936062899569e-01
-4.185515856786582445e-01,4.894029540066033995e-02,4.988212968724172192e-01
-4.949447484671781750e-01,-4.542364773502279712e-02,4.729405977624102086e-01
-5.939575035073398901e-01,-1.145313590314495644e-01,3.752461625160558034e-01
-6.876969793722722546e-01,-2.208295655637043942e-01,2.596503321748439563e-01
-7.747060857635564846e-01,-2.780030134635594896e-01,1.924854079429753617e-01
-8.770493329143893568e-01,-3.337887563173015937e-01,1.088067936623622473e-01
-9.415082323063376224e-01,-3.743097436638008202e-01,4.302957447660661627e-02
-1.000000000000000000e+00,-3.995659755030571136e-01,-1.414387342324844796e-02
-9.873718840803717978e-01,-3.982476557092499148e-01,-6.063199246803351733e-02
-8.857224894525954628e-01,-3.311521167296869184e-01,-1.211359324785597630e-01
-7.581230104625062971e-01,-3.836073674727578653e-01,-1.902436437749865650e-01
-6.903336189598869854e-01,-4.255160598653699999e-01,-2.161243428849937143e-01
-5.541303686838970899e-01,-3.915866714879075450e-01,-1.889253239811791996e-01
-4.902959365626997079e-01,-3.497473643476008420e-01,-1.642935594126736509e-01
-4.072417895528374077e-01,-2.899372768601312100e-01,-1.357068354627461726e-01
-3.547865388097665162e-01,-2.613505529102035929e-01,-1.483349513823742638e-01
-2.730507115937115259e-01,-2.414369854984822483e-01,-1.609630673020024938e-01
-2.132406241062417551e-01,-2.407431329754257665e-01,-1.742850357446871778e-01
-1.401085681760873558e-01,-2.360943210709472440e-01,-2.320829509152931014e-01
-5.774827368928155819e-02,-2.108380892316908950e-01,-2.905747186089555067e-01
5.392305908859366254e-03,-1.762842335834774732e-01,-3.596824299053822394e-01
1.064172332658848419e-01,-9.857275100115021893e-02,-3.656495616036681273e-01
1.648396157072416213e-01,-4.410532794121545253e-02,-3.304018534323982514e-01
2.445632706064327366e-01,4.297316370237449362e-02,-2.380500826135789894e-01
2.725255272856094702e-01,8.682464315954488421e-02,-1.683179040464013176e-01
3.043733580939024796e-01,1.466347306470146272e-01,-6.992961627699055549e-02
3.156831542197233165e-01,1.672421505817925091e-01,-1.345002090019196961e-02
3.230379909641221681e-01,1.711971099632145221e-01,4.101740215974278986e-02
3.197074988534510109e-01,1.645361257418721801e-01,6.828580631586304850e-02
3.090221699983810022e-01,1.505896900284366680e-01,9.680314501348490086e-02
2.924390946973308147e-01,1.386554266318649753e-01,1.333691729785620728e-01
2.870964302697958104e-01,1.326882949335791151e-01,1.406546244706552706e-01
2.811292985715099224e-01,1.366432543150011558e-01,1.586254048178184772e-01
2.851536432052376169e-01,1.439980910593999797e-01,1.606375771346823245e-01
2.718316747625529883e-01,1.526018623453005152e-01,1.599437246116258426e-01
2.558730667322535735e-01,1.492713702346293303e-01,1.446789691043829373e-01
1.854470356420195032e-01,1.299822700936588138e-01,1.227532293757978010e-01
1.469382206123840962e-01,1.566262069790281541e-01,-8.061494513206055035e-02
1.449260482955202489e-01,1.433042385363434701e-01,-1.463921643178161813e-01
1.708067474055274537e-01,8.883681547640873144e-02,-1.058711769713168577e-01
1.615091235965704641e-01,5.296464003438799972e-02,-1.025406848606456867e-01
1.037112084259645128e-01,2.833287546588247538e-02,-8.123941240281142007e-02
9.108309250633633836e-02,4.033652411475981830e-02,-4.939158159451826485e-02
7.380616468222964133e-02,5.560127962200267504e-02,2.970760603392192875e-02
6.520239339632911968e-02,7.489037976297320542e-02,8.091392223549112583e-02
6.915735277775113266e-02,7.815148662133872270e-02,1.008274896472125537e-01
7.914882910976463182e-02,7.086603512924553872e-02,8.417502909385669863e-02
8.046714890357198335e-02,6.691107574782352574e-02,5.628215766698569517e-02
8.712813312491431150e-02,6.087455879723203261e-02,4.434789427041396781e-02
8.511596080805047815e-02,5.095246771752417331e-02,4.899670617489248342e-02
7.186337761767144783e-02,4.894029540066033995e-02,5.100887849175630984e-02
6.249636855640878369e-02,5.955623900342469496e-02,3.102592582772927682e-02
6.187190128565794867e-02,6.559275595401618808e-02,7.157399034585933996e-03
6.055358149185060407e-02,7.489037976297320542e-02,-9.495061518769928877e-03
6.187190128565794867e-02,7.620869955678054308e-02,-1.879268532772696704e-02
