4.692426130948017249e-02,2.368029588353659232e-01,1.268731008301359209e-01
-8.065107412566829620e-04,2.388558952676556879e-01,7.210368958297690145e-02
-3.519319598211012590e-02,2.205994248519360379e-01,5.531360233317859226e-02
-7.309920082117456197e-02,1.826934200128716157e-01,5.875960277309358326e-02
-9.773443800865166953e-02,1.335695839545095465e-01,6.088585836367940013e-02
-1.510374660898892718e-01,1.019690267289065089e-01,2.437291753224006194e-02
-2.206173473128528739e-01,6.758234148805306041e-02,-1.426627888978496128e-02
-2.563970965613314723e-01,3.664165668711458212e-02,-6.617624296339741363e-02
-3.027348046044431307e-01,2.988163029221765476e-03,-1.026891837948366165e-01
-3.294229782242099613e-01,-1.952081856766950049e-02,-1.132471425894696626e-01
-3.673289830632744390e-01,-5.251443980089775393e-02,-1.125139510065090581e-01
-3.841923894713688559e-01,-7.289716580720320693e-02,-1.146402065970948680e-01
-4.038419238947136836e-01,-1.094101066386424514e-01,-8.230645778853126759e-02
-4.003226042965026821e-01,-1.374913442660344876e-01,-7.673420175803045973e-02
-3.800131974484933228e-01,-1.522284950835431083e-01,-5.422522016113916210e-02
-3.301561698071706630e-01,-1.753973491050989375e-01,-2.687717411670779988e-02
-2.866045897793093600e-01,-1.781834771203493206e-01,-2.548411010908259791e-02
-2.121856441088056378e-01,-1.838290523091461737e-01,-3.252274930550463211e-02
-1.538969132634357695e-01,-1.817027967185603499e-01,-4.374058052480226527e-02
-6.818681721533836892e-02,-1.844889247338107607e-01,-3.948806934363050664e-02
-2.118923674756213391e-02,-1.789166687033099390e-01,-4.579351695709192593e-02
2.023608768971332447e-02,-1.795765411279745261e-01,-8.091339378090606216e-02
1.671676809150231258e-02,-1.852221163167713514e-01,-1.125139510065090581e-01
6.892000879829902199e-03,-1.880082443320217622e-01,-1.350229326034003419e-01
6.232128455165340288e-03,-1.964399475360689429e-01,-1.427214442244869874e-01
3.079404648434636363e-02,-2.056048423230767697e-01,-1.405951886339011636e-01
6.796685974045019174e-02,-2.126434815194988004e-01,-1.546724670267452251e-01
8.065107412566904777e-02,-2.140365455271240058e-01,-1.672833622536679388e-01
6.730698731578561855e-02,-2.196088015576247443e-01,-1.911854078581844418e-01
5.322970892294156403e-02,-2.224682487311712420e-01,-2.037963030851072110e-01
5.748222010411321165e-02,-2.196088015576247443e-01,-1.939715358734348249e-01
8.695652173913043237e-02,-2.048716507401161790e-01,-1.504199558455734664e-01
1.269887821687807061e-01,-1.887414359149823806e-01,-1.111208869988838527e-01
2.091062394603710184e-01,-1.613200707122548760e-01,-4.652670854005254431e-02
2.561771390864432951e-01,-1.318457690772376623e-01,-2.475091852612198648e-02
3.025148471295550090e-01,-9.745908383638422767e-02,-6.126385935756119283e-02
3.201114451206100164e-01,-8.763431662471182770e-02,-1.069416949760082503e-01
3.755407287924334980e-01,-5.464069539148357080e-02,-1.321634854298539274e-01
4.359557152283892179e-01,5.041099461511524583e-03,-1.223387182181814858e-01
4.829532956961654633e-01,4.998574349699799746e-02,-5.217228372884936960e-02
5.328103233374881231e-01,1.286572003486733395e-01,-1.890004969408975706e-04
5.377227069433243578e-01,1.595245659913157865e-01,-9.280576125652721317e-03
5.251118117164015331e-01,1.820335475882070286e-01,-3.882819691896605141e-02
5.082484053083070608e-01,1.826934200128716157e-01,-2.687717411670779988e-02
5.180731725199795301e-01,1.813003560052464103e-01,5.670666634080379076e-02
5.194662365276047078e-01,1.960375068227550310e-01,1.430766348135656674e-01
5.188063641029401207e-01,2.087217212079738871e-01,2.595807773460094281e-01
5.679302001613022455e-01,2.164202328290604771e-01,2.659595441177668440e-01
