522984.98911, 3,   0.249,  0.450, 11.042
522984.99912, 3,   0.230,  0.364, 11.032
522985.00922, 3,   0.479,  0.259, 11.167
522985.01911, 3,   0.852,  0.182, 11.578
522985.02921, 3,   1.695,  0.134, 11.914
522985.03922, 3,   2.404,  0.230, 12.153
522985.04914, 3,   3.189,  0.546, 12.316
522985.05924, 3,   3.630,  0.565, 12.431
522985.06922, 3,   4.396,  0.383, 12.536
522985.07926, 3,   4.836,  0.182, 12.479
522985.08921, 3,   5.219,  0.115, 12.421
522985.09916, 3,   5.411, -0.144, 12.440
522985.10910, 3,   5.373, -0.297, 12.718
522985.11908, 3,   5.181, -0.345, 12.479
522985.12912, 3,   4.980, -0.364, 12.124
522985.13910, 3,   4.798, -0.584, 11.013
522985.14930, 3,   4.750, -0.862, 10.113
522985.15925, 3,   4.405, -1.235,  8.964
522985.16910, 3,   3.907, -1.609,  8.389
522985.17923, 3,   3.132, -1.800,  7.719
522985.18909, 3,   1.944, -2.011,  7.288
522985.19919, 3,   0.958, -2.155,  6.407
522985.20917, 3,  -0.776, -2.528,  5.631
522985.21918, 3,  -1.867, -2.796,  5.277
522985.22910, 3,  -3.390, -2.806,  5.162
522985.23917, 3,  -4.463, -2.624,  5.239
522985.24918, 3,  -5.775, -2.423,  5.277
522985.25919, 3,  -6.388, -2.653,  5.382
522985.26908, 3,  -6.598, -2.787,  5.315
522985.27921, 3,  -7.183, -3.294,  5.947
522985.28916, 3,  -8.361, -3.745,  6.704
522985.29908, 3, -10.716, -4.223,  8.456
522985.30912, 3, -12.392, -4.424,  9.787
522985.31916, 3, -13.762, -4.310, 11.760
522985.32923, 3, -13.561, -3.994, 13.015
522985.33918, 3, -12.153, -3.247, 14.250
522985.34916, 3, -10.764, -2.404, 14.461
522985.35920, 3,  -7.997, -1.839, 14.078
522985.36911, 3,  -4.329, -0.910, 13.360
522985.37912, 3,  -1.800, -0.239, 13.245
522985.38907, 3,   1.724,  0.776, 13.676
522985.39911, 3,   3.812,  1.341, 13.973
522985.40909, 3,   6.378,  1.820, 14.327
522985.41907, 3,   7.776,  2.107, 14.432
522985.42908, 3,   9.625,  2.423, 14.538
522985.43927, 3,  11.272,  2.749, 14.595
522985.44919, 3,  12.143,  2.988, 14.356
522985.45914, 3,  12.890,  3.084, 14.250
522985.46909, 3,  13.015,  2.931, 14.279
522985.47910, 3,  12.440,  2.126, 14.193
522985.48905, 3,  11.732,  1.494, 14.078
522985.49909, 3,  10.630,  0.670, 13.743
522985.50919, 3,   9.826,  0.010, 13.398
522985.51914, 3,   8.705, -0.373, 12.670
522985.52909, 3,   7.642, -0.871, 11.894
522985.53919, 3,   7.125, -1.130, 10.774
522985.54911, 3,   6.330, -1.408,  9.682
522985.55909, 3,   5.535, -1.571,  8.859
522985.56916, 3,   3.764, -1.810,  7.556
522985.57920, 3,   2.471, -1.925,  6.790
522985.58909, 3,   0.929, -2.174,  5.871
522985.59913, 3,   0.192, -2.614,  5.334
522985.60910, 3,  -0.709, -2.835,  5.066
522985.61924, 3,  -1.695, -3.007,  5.219
522985.62912, 3,  -2.500, -2.911,  5.631
522985.63910, 3,  -3.946, -2.471,  6.014
522985.64914, 3,  -5.210, -2.385,  6.292
522985.65909, 3,  -6.953, -2.959,  6.819
522985.66922, 3,  -8.054, -3.572,  7.298
522985.67926, 3,  -8.677, -4.300,  7.499
522985.68912, 3,  -9.567, -4.338,  7.719
522985.69910, 3, -10.860, -4.166,  8.092
522985.70914, 3, -11.684, -3.783,  8.447
522985.71915, 3, -12.210, -3.735,  9.136
522985.72913, 3, -12.957, -3.850, 10.324
522985.73908, 3, -13.187, -3.697, 11.310
522985.74927, 3, -13.044, -3.026, 12.699
522985.75925, 3, -12.383, -2.567, 13.436
522985.76911, 3, -10.688, -1.810, 13.676
522985.77909, 3,  -9.452, -1.111, 13.733
522985.78916, 3,  -7.269, -0.737, 13.829
522985.79917, 3,  -4.281,  0.144, 14.107
522985.80918, 3,  -2.212,  0.852, 14.250
522985.81922, 3,   0.833,  1.944, 14.471
522985.82911, 3,   2.911,  2.509, 14.700
522985.83912, 3,   5.727,  2.643, 14.710
522985.84913, 3,   7.010,  2.385, 14.375
522985.85920, 3,   8.045,  1.858, 13.321
522985.86911, 3,   8.274,  1.523, 12.929
522985.87925, 3,   8.054,  1.178, 12.498
522985.88910, 3,   7.451,  0.814, 12.230
522985.89911, 3,   6.905,  0.651, 12.335
522985.90912, 3,   6.110,  0.316, 12.498
522985.91907, 3,   5.507, -0.019, 12.507
522985.92908, 3,   4.654, -0.364, 11.952
522985.93912, 3,   3.888, -0.661, 11.425
522985.94922, 3,   3.093, -1.188, 11.032
522985.95923, 3,   2.557, -1.302, 10.630
522985.96912, 3,   2.040, -1.207, 10.362
522985.97910, 3,   1.350, -0.910, 10.008
522985.98911, 3,   0.948, -0.757,  9.835
522985.99921, 3,   0.498, -0.402,  9.471
522986.00916, 3,   0.517, -0.182,  9.414
522986.01911, 3,   0.699,  0.057,  9.136
522986.02909, 3,   0.086,  0.498,  7.403
522986.03922, 3,   0.862,  0.632,  5.947
522986.04911, 3,   1.494,  0.460,  6.062
522986.05909, 3,   1.360,  0.498,  6.857
