522902.16660, 3,   0.172,  0.220, 10.190
522902.17661, 3,  -0.153,  0.038, 10.314
522902.18668, 3,  -0.603, -0.019, 10.573
522902.19666, 3,  -0.757, -0.096, 10.870
522902.20667, 3,  -0.862, -0.287, 11.195
522902.21671, 3,  -0.948, -0.431, 11.214
522902.22660, 3,  -1.015, -0.546, 10.927
522902.23664, 3,  -1.092, -0.555, 10.841
522902.24662, 3,  -1.245, -0.527, 11.119
522902.25672, 3,  -1.235, -0.373, 11.234
522902.26664, 3,  -1.255,  0.019, 11.080
522902.27665, 3,  -1.571,  0.613, 10.946
522902.28666, 3,  -1.733,  0.776, 10.755
522902.29661, 3,  -1.724,  0.632, 10.659
522902.30665, 3,  -1.465,  0.345, 10.621
522902.31663, 3,  -0.919, -0.086, 10.841
522902.32661, 3,  -0.316, -0.230, 11.147
522902.33680, 3,   1.159, -0.316, 11.722
522902.34663, 3,   2.298, -0.460, 12.287
522902.35664, 3,   4.252, -0.268, 13.379
522902.36662, 3,   6.263,  0.048, 13.953
522902.37659, 3,   7.298,  0.373, 14.394
522902.38670, 3,   8.418,  0.737, 14.087
522902.39661, 3,   9.127,  0.881, 13.858
522902.40665, 3,   9.596,  0.804, 13.072
522902.41663, 3,   9.481,  0.575, 12.565
522902.42661, 3,   9.060, -0.096, 11.100
522902.43671, 3,   8.734, -0.891, 10.266
522902.44660, 3,   8.092, -1.360,  9.031
522902.45667, 3,   6.991, -1.992,  8.380
522902.46662, 3,   6.196, -2.270,  8.198
522902.47660, 3,   5.143, -2.614,  8.131
522902.48661, 3,   4.463, -2.959,  7.661
522902.49659, 3,   2.988, -3.572,  6.857
522902.50663, 3,   1.915, -4.003,  6.330
522902.51661, 3,   0.230, -4.310,  5.459
522902.52662, 3,  -1.532, -4.424,  4.779
522902.53666, 3,  -2.490, -4.223,  3.888
522902.54661, 3,  -3.687, -3.869,  3.687
522902.55665, 3,  -4.223, -3.764,  3.907
522902.56663, 3,  -5.018, -3.677,  4.999
522902.57664, 3,  -6.302, -3.582,  5.775
522902.58662, 3,  -8.351, -3.419,  6.761
522902.59663, 3,  -9.596, -3.448,  7.853
522902.60661, 3, -11.655, -3.907, 10.065
522902.61662, 3, -13.331, -4.539, 11.741
522902.62666, 3, -14.126, -4.568, 12.996
522902.63667, 3, -14.509, -4.051, 12.613
522902.64664, 3, -14.145, -3.591, 12.067
522902.65665, 3, -12.689, -2.902, 11.444
522902.66666, 3, -11.502, -2.528, 11.176
522902.67664, 3,  -9.194, -2.011, 11.588
522902.68662, 3,  -7.556, -1.523, 12.459
522902.69660, 3,  -5.229, -1.111, 13.589
522902.70661, 3,  -3.141, -0.555, 13.934
522902.71662, 3,  -1.561, -0.153, 14.068
522902.72660, 3,   1.006,  0.508, 14.020
522902.73670, 3,   2.461,  0.747, 13.791
522902.74665, 3,   4.405,  0.709, 12.967
522902.75660, 3,   5.488,  0.373, 12.402
522902.76667, 3,   7.384,  0.431, 11.990
522902.77662, 3,   9.529,  0.871, 12.345
522902.78666, 3,  10.889,  1.379, 12.699
522902.79661, 3,  12.498,  1.858, 13.245
522902.80662, 3,  12.900,  1.820, 13.791
522902.81663, 3,  12.756,  1.350, 13.838
522902.82661, 3,  12.670,  1.111, 13.800
522902.83671, 3,  12.076,  0.881, 13.695
522902.84663, 3,  11.779,  0.919, 13.388
522902.85664, 3,  11.100,  0.785, 12.613
522902.86665, 3,  10.496,  0.287, 11.875
522902.87662, 3,   9.328, -0.105, 10.745
522902.88660, 3,   8.016, -0.642, 10.142
522902.89661, 3,   7.154, -0.939,  9.376
522902.90662, 3,   6.053, -1.302,  8.485
522902.91660, 3,   5.459, -1.484,  7.958
522902.92661, 3,   4.463, -1.666,  7.307
522902.93674, 3,   3.658, -1.676,  7.116
522902.94663, 3,   2.184, -1.695,  7.039
522902.95661, 3,   1.149, -1.705,  6.981
522902.96662, 3,  -0.603, -1.935,  7.010
522902.97663, 3,  -2.136, -2.490,  6.790
522902.98664, 3,  -3.045, -2.988,  6.704
522902.99662, 3,  -4.855, -3.926,  6.531
522903.00663, 3,  -6.235, -4.271,  6.598
522903.01664, 3,  -8.332, -4.252,  6.924
522903.02665, 3,  -9.433, -4.128,  7.039
522903.03669, 3, -10.477, -4.185,  7.393
522903.04664, 3, -11.013, -4.444,  7.824
522903.05665, 3, -11.272, -4.482,  8.284
522903.06666, 3, -11.492, -4.003,  8.772
522903.07664, 3, -11.626, -3.563,  9.136
522903.08662, 3, -11.502, -2.940, 10.094
522903.09663, 3, -11.157, -2.701, 10.630
522903.10664, 3, -10.783, -2.136, 11.224
522903.11665, 3, -10.831, -1.666, 11.588
522903.12662, 3, -10.774, -0.977, 12.823
522903.13667, 3, -10.726, -0.757, 13.762
522903.14661, 3, -10.544, -0.670, 14.892
522903.15665, 3,  -9.663, -0.584, 15.840
522903.16663, 3,  -8.514, -0.546, 16.166
522903.17664, 3,  -6.321, -0.364, 16.070
522903.18662, 3,  -4.539, -0.086, 15.227
522903.19660, 3,  -1.695, -0.057, 13.580
522903.20664, 3,   0.661, -0.067, 12.766
522903.21662, 3,   4.175,  0.105, 11.923
522903.22663, 3,   6.953,  0.345, 11.837
522903.23664, 3,   8.006,  0.383, 12.287
522903.24665, 3,   8.590,  0.287, 12.948
522903.25663, 3,   8.389,  0.201, 13.360
522903.26661, 3,   8.016,  0.096, 13.676
522903.27665, 3,   7.757,  0.057, 13.896
522903.28663, 3,   7.728,  0.048, 13.340
522903.29661, 3,   7.690, -0.134, 12.459
522903.30662, 3,   7.077, -0.287, 11.483
522903.31663, 3,   5.832, -0.441, 10.812
522903.32664, 3,   4.894, -0.833,  9.682
522903.33665, 3,   3.591, -1.580,  8.696
522903.34669, 3,   2.701, -1.992,  8.102
522903.35664, 3,   1.178, -2.030,  7.709
522903.36665, 3,   0.287, -1.858,  7.700
522903.37666, 3,  -0.441, -1.322,  7.882
522903.38660, 3,  -0.575, -1.063,  8.217
522903.39661, 3,  -0.029, -1.053,  9.108
522903.40662, 3,   0.622, -0.795,  9.644
522903.41660, 3,   0.804, -0.575,  9.778
522903.42664, 3,   0.517, -0.144,  9.290
522903.43665, 3,   0.326,  0.067,  8.782
522903.44660, 3,  -0.144, -0.000,  8.073
522903.45664, 3,  -0.603, -0.029,  7.499
522903.46662, 3,  -0.364,  0.259,  6.694
522903.47660, 3,   0.182,  0.029,  7.642
522903.48661, 3,   0.622,  0.172,  8.887
522903.49662, 3,   0.603,  0.383, 10.305
522903.50663, 3,   0.431,  0.431, 11.234
522903.51661, 3,   0.345,  0.488, 11.961
522903.52662, 3,   0.402,  0.613, 11.952
522903.53663, 3,   0.460,  0.737, 11.272
522903.54661, 3,   0.431,  0.565, 10.582
522903.55662, 3,   0.402,  0.364,  9.845
522903.56669, 3,   0.460,  0.172,  9.673
522903.57664, 3,   0.421,  0.048,  9.874
522903.58668, 3,   0.297, -0.057, 10.381
522903.59663, 3,  -0.019, -0.115, 10.774
522903.60661, 3,  -0.393, -0.105, 11.167
522903.61658, 3,  -0.441, -0.029, 11.205
522903.62666, 3,  -0.450, -0.067, 10.946
522903.63660, 3,  -0.364, -0.144, 10.525
