522884.01847, 3,  -1.762,  0.326, 11.406
522884.02860, 3,  -1.858,  0.402, 11.329
522884.03849, 3,  -1.925,  0.508, 11.349
522884.04850, 3,  -2.184,  0.527, 11.262
522884.05848, 3,  -2.318,  0.460, 11.042
522884.06852, 3,  -2.136,  0.412, 10.898
522884.07862, 3,  -1.896,  0.402, 10.918
522884.08848, 3,  -1.513,  0.373, 11.310
522884.09867, 3,  -1.111,  0.450, 11.502
522884.10853, 3,  -0.460,  0.412, 11.607
522884.11848, 3,   0.488,  0.134, 11.454
522884.12852, 3,   1.379, -0.163, 11.176
522884.13850, 3,   2.863, -0.182, 11.061
522884.14844, 3,   3.783, -0.096, 11.301
522884.15855, 3,   5.296,  0.134, 11.665
522884.16846, 3,   6.493,  0.278, 11.894
522884.17854, 3,   8.322,  0.373, 12.306
522884.18848, 3,   9.596,  0.661, 12.728
522884.19846, 3,  10.716,  0.747, 13.235
522884.20847, 3,  11.090,  0.259, 13.503
522884.21845, 3,  10.314, -0.431, 13.446
522884.22849, 3,   8.514, -1.523, 12.584
522884.23859, 3,   7.681, -2.270, 11.578
522884.24845, 3,   6.637, -2.902,  9.778
522884.25852, 3,   5.804, -3.017,  8.418
522884.26847, 3,   4.377, -3.170,  7.125
522884.27845, 3,   3.361, -3.160,  6.800
522884.28846, 3,   1.523, -2.959,  6.522
522884.29844, 3,  -0.431, -2.634,  5.966
522884.30848, 3,  -1.657, -2.538,  5.440
522884.31849, 3,  -3.247, -2.691,  4.894
522884.32844, 3,  -4.185, -2.787,  4.482
522884.33845, 3,  -6.416, -3.275,  4.166
522884.34849, 3,  -8.495, -3.476,  4.080
522884.35850, 3, -11.712, -3.515,  3.706
522884.36851, 3, -14.365, -3.141,  3.859
522884.37867, 3, -15.265, -3.390,  5.306
522884.38847, 3, -15.926, -4.482,  8.131
522884.39851, 3, -16.443, -4.942,  9.787
522884.40845, 3, -16.606, -4.951, 12.153
522884.41846, 3, -15.840, -4.741, 13.647
522884.42847, 3, -13.685, -3.946, 15.428
522884.43845, 3, -12.249, -3.314, 15.974
522884.44846, 3,  -9.922, -2.950, 15.936
522884.45856, 3,  -7.010, -2.298, 14.269
522884.46854, 3,  -4.884, -1.858, 12.986
522884.47846, 3,  -1.331, -1.063, 11.885
522884.48847, 3,   0.967, -0.421, 11.578
522884.49870, 3,   3.850,  0.306, 11.483
522884.50846, 3,   5.286,  0.613, 11.502
522884.51847, 3,   6.905,  1.082, 11.923
522884.52845, 3,   8.092,  1.475, 12.325
522884.53843, 3,  10.094,  1.618, 13.446
522884.54847, 3,  12.306,  1.724, 14.566
522884.55863, 3,  13.599,  1.982, 14.787
522884.56843, 3,  14.547,  2.126, 14.796
522884.57850, 3,  14.585,  2.155, 14.882
522884.58845, 3,  14.308,  1.944, 14.892
522884.59855, 3,  14.059,  1.638, 14.863
522884.60844, 3,  13.513,  1.188, 14.260
522884.61851, 3,  12.900,  0.287, 13.647
522884.62846, 3,  11.176, -0.393, 12.182
522884.63847, 3,   9.031, -0.862, 10.764
522884.64844, 3,   7.403, -0.986,  9.835
522884.65849, 3,   5.583, -0.737,  8.581
522884.66846, 3,   4.511, -0.565,  7.805
522884.67847, 3,   3.141, -0.718,  6.914
522884.68845, 3,   2.500, -1.063,  6.311
522884.69846, 3,   1.465, -1.733,  5.909
522884.70847, 3,  -0.211, -2.365,  6.033
522884.71842, 3,  -1.580, -2.471,  6.819
522884.72843, 3,  -3.620, -2.394,  7.345
522884.73844, 3,  -4.760, -2.471,  7.317
522884.74845, 3,  -5.756, -2.902,  7.202
