522959.89286, 3,  -0.048,  1.245, 11.885
522959.90290, 3,  -0.364,  0.776, 11.837
522959.91291, 3,  -0.373,  0.479, 11.684
522959.92295, 3,   0.029,  0.201, 11.665
522959.93287, 3,   0.680,  0.220, 11.684
522959.94297, 3,   2.203,  0.718, 11.636
522959.95289, 3,   3.534,  1.120, 11.463
522959.96290, 3,   6.014,  1.283, 11.224
522959.97291, 3,   7.527,  1.369, 11.100
522959.98288, 3,   9.050,  1.350, 11.463
522959.99283, 3,   9.222,  0.977, 11.799
522960.00290, 3,   8.715,  0.632, 12.124
522960.01285, 3,   7.336,  0.057, 12.239
522960.02286, 3,   6.426, -0.441, 12.096
522960.03293, 3,   5.526, -1.140, 11.463
522960.04291, 3,   4.999, -1.638, 11.032
522960.05289, 3,   4.099, -2.471,  9.998
522960.06287, 3,   3.476, -3.342,  9.050
522960.07285, 3,   2.413, -3.907,  7.508
522960.08289, 3,   0.728, -4.348,  6.464
522960.09287, 3,  -0.441, -4.108,  6.302
522960.10288, 3,  -2.088, -3.371,  6.033
522960.11286, 3,  -2.825, -2.691,  5.593
522960.12287, 3,  -3.505, -1.791,  4.788
522960.13291, 3,  -3.735, -1.465,  4.482
522960.14289, 3,  -5.947, -1.762,  4.568
522960.15290, 3,  -8.724, -2.835,  5.488
522960.16288, 3, -10.420, -3.132,  7.183
522960.17292, 3, -13.015, -3.994,  8.744
522960.18287, 3, -12.555, -2.931,  9.376
522960.19288, 3, -14.921, -4.616, 12.124
522960.20286, 3, -16.348, -5.545, 12.948
522960.21283, 3, -15.428, -4.875, 13.743
522960.22288, 3, -14.336, -4.405, 14.566
522960.23285, 3, -12.412, -4.051, 14.193
522960.24289, 3,  -9.912, -3.170, 13.618
522960.25284, 3,  -7.796, -2.586, 13.101
522960.26288, 3,  -4.329, -1.839, 12.565
522960.27286, 3,  -2.097, -1.369, 12.354
522960.28287, 3,   1.465, -0.795, 12.421
522960.29285, 3,   3.486, -0.431, 12.661
522960.30286, 3,   6.503,  0.278, 12.594
522960.31284, 3,   8.543,  0.948, 12.641
522960.32288, 3,  11.473,  1.379, 13.216
522960.33289, 3,  13.877,  1.982, 13.858
522960.34290, 3,  14.882,  2.289, 14.796
522960.35291, 3,  15.897,  2.576, 15.457
522960.36286, 3,  16.261,  2.643, 15.840
522960.37287, 3,  16.348,  2.356, 16.395
522960.38285, 3,  15.974,  2.069, 16.118
522960.39286, 3,  14.777,  1.465, 14.882
522960.40287, 3,  13.666,  0.690, 14.030
522960.41291, 3,  12.124,  0.268, 12.862
522960.42289, 3,  10.793, -0.259, 11.377
522960.43293, 3,  10.056, -0.469, 10.410
522960.44288, 3,   8.964, -0.709,  9.184
522960.45289, 3,   8.131, -0.862,  8.294
522960.46287, 3,   6.349, -0.766,  7.336
522960.47288, 3,   5.143, -0.728,  6.924
522960.48288, 3,   3.352, -1.264,  6.254
522960.49289, 3,   1.954, -2.365,  6.091
522960.50287, 3,  -0.575, -3.065,  5.966
522960.51285, 3,  -3.534, -3.706,  6.062
522960.52289, 3,  -5.440, -4.080,  6.053
522960.53287, 3,  -7.815, -4.444,  5.909
522960.54288, 3,  -9.127, -4.769,  6.005
522960.55289, 3, -10.745, -5.306,  6.196
522960.56287, 3, -11.559, -5.689,  6.369
522960.57285, 3, -12.785, -5.909,  6.838
522960.58286, 3, -13.599, -5.698,  7.393
522960.59287, 3, -13.944, -5.449,  8.207
522960.60285, 3, -14.365, -4.750,  9.280
522960.61286, 3, -14.375, -4.281,  9.538
522960.62287, 3, -14.107, -3.352,  9.596
522960.63285, 3, -13.609, -2.758,  9.855
522960.64298, 3, -12.622, -2.097, 10.898
522960.65290, 3, -11.789, -1.475, 11.387
