522962.57044, 3,   0.153,  0.469, 10.381
522962.58042, 3,   0.373,  0.565, 10.602
522962.59043, 3,   0.919,  0.460, 11.243
522962.60047, 3,   2.011,  0.326, 12.153
522962.61048, 3,   3.247,  0.373, 12.728
522962.62049, 3,   5.430,  0.939, 13.245
522962.63044, 3,   6.895,  1.427, 13.312
522962.64042, 3,   8.724,  1.724, 13.159
522962.65052, 3,   9.385,  1.695, 12.938
522962.66044, 3,   9.395,  1.369, 12.249
522962.67042, 3,   8.849,  0.498, 11.741
522962.68043, 3,   8.418, -0.057, 11.100
522962.69047, 3,   7.412, -0.939, 10.659
522962.70041, 3,   6.742, -1.532, 10.333
522962.71049, 3,   5.717, -2.385,  9.941
522962.72040, 3,   4.798, -2.873,  9.979
522962.73041, 3,   3.132, -3.812,  9.395
522962.74045, 3,   1.753, -4.913,  8.610
522962.75043, 3,  -0.737, -5.574,  7.585
522962.76044, 3,  -3.141, -5.899,  6.235
522962.77042, 3,  -4.310, -5.574,  4.884
522962.78040, 3,  -6.062, -5.555,  2.758
522962.79041, 3,  -7.489, -6.148,  2.049
522962.80042, 3,  -9.548, -6.790,  2.998
522962.81043, 3, -10.898, -6.436,  4.482
522962.82044, 3, -12.795, -4.970,  6.981
522962.83042, 3, -13.915, -3.467,  8.648
522962.84058, 3, -15.170, -3.045, 10.812
522962.85041, 3, -15.677, -3.036, 12.555
522962.86042, 3, -15.581, -2.988, 13.561
522962.87040, 3, -14.844, -2.586, 14.135
522962.88041, 3, -13.829, -2.241, 13.647
522962.89042, 3, -11.521, -1.963, 12.249
522962.90049, 3,  -9.261, -1.791, 11.751
522962.91044, 3,  -5.219, -1.063, 11.396
522962.92045, 3,  -0.747,  0.115, 11.665
522962.93043, 3,   2.030,  0.747, 12.795
522962.94044, 3,   5.315,  1.590, 14.643
522962.95044, 3,   7.010,  1.877, 15.677
522962.96042, 3,   8.677,  2.155, 16.415
522962.97040, 3,   9.749,  2.308, 16.261
522962.98041, 3,  11.329,  2.298, 15.601
522962.99042, 3,  12.373,  2.260, 15.141
522963.00037, 3,  13.522,  2.107, 14.423
522963.01044, 3,  13.542,  1.609, 13.963
522963.02042, 3,  13.044,  1.207, 13.245
522963.03040, 3,  11.885,  0.699, 12.852
522963.04041, 3,  11.243,  0.441, 12.632
522963.05042, 3,  10.353,  0.096, 11.990
522963.06040, 3,   9.912, -0.259, 11.310
522963.07041, 3,   9.136, -0.804, 10.870
522963.08042, 3,   8.600, -1.034, 10.333
522963.09040, 3,   7.633, -1.063,  9.519
522963.10041, 3,   6.694, -0.996,  8.811
522963.11042, 3,   5.784, -0.948,  7.920
522963.12043, 3,   4.022, -0.824,  7.096
522963.13041, 3,   2.959, -0.862,  6.522
522963.14057, 3,   1.944, -1.226,  6.148
522963.15046, 3,   0.402, -1.762,  5.516
522963.16041, 3,  -1.456, -2.500,  5.085
522963.17042, 3,  -3.802, -2.931,  5.104
522963.18043, 3,  -5.526, -3.361,  5.334
522963.19040, 3,  -8.169, -4.003,  5.890
522963.20041, 3,  -9.558, -4.482,  6.177
522963.21049, 3, -11.013, -4.750,  6.167
522963.22043, 3, -11.626, -4.731,  6.282
522963.23041, 3, -11.990, -4.338,  6.752
