523217.28039, 3,   1.092,  0.929, 12.871
523217.29040, 3,   0.747,  1.226, 12.536
523217.30041, 3,   0.287,  1.283, 11.607
523217.31042, 3,   0.096,  0.833, 10.898
523217.32040, 3,   0.144,  0.460, 10.602
523217.33047, 3,   0.134,  0.115, 10.171
523217.34048, 3,  -0.038, -0.019,  9.883
523217.35043, 3,  -0.115, -0.201,  9.653
523217.36056, 3,  -0.105, -0.287,  9.538
523217.37039, 3,   0.057, -0.536,  9.730
523217.38049, 3,   0.354, -0.670,  9.969
523217.39041, 3,   0.546, -0.757, 10.333
523217.40039, 3,   0.441, -0.919, 10.659
523217.41046, 3,   0.297, -1.159, 10.602
523217.42041, 3,  -0.192, -1.743, 10.276
523217.43075, 3,  -0.431, -2.375, 10.084
523217.44046, 3,  -0.488, -3.467,  9.711
523217.45041, 3,  -0.373, -4.175,  9.625
523217.46042, 3,  -0.527, -5.124,  9.538
523217.47040, 3,  -0.862, -5.823,  9.653
523217.48041, 3,  -1.810, -6.081, 10.218
523217.49042, 3,  -3.179, -6.254, 10.544
523217.50040, 3,  -3.821, -6.349, 10.649
523217.51050, 3,  -4.233, -6.598, 10.688
523217.52035, 3,  -4.108, -6.723, 10.362
523217.53045, 3,  -3.658, -7.058,  9.270
523217.54037, 3,  -3.247, -7.412,  8.313
523217.55038, 3,  -2.557, -7.422,  7.116
523217.56042, 3,  -2.356, -6.991,  6.407
523217.57037, 3,  -2.557, -6.349,  5.411
523217.58038, 3,  -2.931, -4.951,  4.549
523217.59036, 3,  -2.816, -3.869,  4.587
523217.60034, 3,  -1.820, -2.174,  6.072
523217.61038, 3,  -0.900, -1.025,  7.499
523217.62036, 3,   0.594,  0.488,  9.471
523217.63037, 3,   1.523,  1.753, 10.515
523217.64041, 3,   2.289,  2.461, 11.885
523217.65039, 3,   3.074,  3.084, 12.584
523217.66037, 3,   3.438,  3.361, 13.120
523217.67038, 3,   3.994,  3.792, 13.159
523217.68033, 3,   4.645,  4.061, 13.044
523217.69034, 3,   5.938,  4.271, 12.919
523217.70038, 3,   6.780,  4.568, 12.986
523217.71036, 3,   7.288,  4.980, 13.561
523217.72037, 3,   7.556,  5.286, 14.451
523217.73053, 3,   7.805,  5.258, 15.687
523217.74035, 3,   8.294,  4.990, 16.089
523217.75036, 3,   8.753,  4.587, 15.524
523217.76037, 3,   9.136,  4.166, 14.758
523217.77032, 3,   9.222,  4.118, 14.365
523217.78033, 3,   8.533,  3.850, 13.743
523217.79034, 3,   7.479,  3.591, 13.312
