523265.72357, 3,   0.153,  0.450, 11.339
523265.73364, 3,   0.019,  0.239, 10.898
523265.74365, 3,   0.038,  0.048, 10.659
523265.75360, 3,   0.029, -0.134, 10.429
523265.76367, 3,   0.124, -0.268, 10.161
523265.77365, 3,   0.144, -0.259, 10.056
523265.78360, 3,   0.086, -0.201, 10.084
523265.79358, 3,   0.096, -0.230,  9.998
523265.80365, 3,   0.172, -0.259, 10.247
523265.81372, 3,   0.201, -0.364, 10.238
523265.82358, 3,   0.144, -0.527, 10.171
523265.83365, 3,   0.115, -0.776, 10.036
523265.84363, 3,   0.057, -0.929, 10.008
523265.85357, 3,  -0.057, -1.188,  9.826
523265.86361, 3,  -0.067, -1.408,  9.644
523265.87356, 3,  -0.086, -1.839,  9.596
523265.88369, 3,  -0.105, -2.164,  9.625
523265.89364, 3,  -0.259, -2.547,  9.548
523265.90356, 3,  -0.316, -2.969,  9.433
523265.91357, 3,  -0.488, -3.572,  9.251
523265.92358, 3,  -0.843, -4.166,  9.079
523265.93356, 3,  -1.149, -4.673,  9.021
523265.94360, 3,  -1.638, -5.440,  9.136
523265.95358, 3,  -1.724, -5.918,  9.299
523265.96359, 3,  -1.638, -6.579,  9.021
523265.97360, 3,  -1.781, -7.125,  8.590
523265.98379, 3,  -2.164, -7.728,  8.265
523265.99359, 3,  -2.365, -7.920,  8.303
523266.00357, 3,  -2.375, -7.843,  8.964
523266.01358, 3,  -2.088, -7.451,  9.653
523266.02356, 3,  -1.781, -6.953, 10.496
523266.03357, 3,  -0.891, -5.804, 10.707
523266.04361, 3,  -0.939, -4.942, 10.238
523266.05359, 3,  -1.207, -3.630,  9.299
523266.06353, 3,  -1.264, -2.634,  9.108
523266.07358, 3,  -0.469, -1.369,  9.807
523266.08362, 3,   0.354, -0.259, 10.649
523266.09359, 3,   1.810,  0.460, 11.550
523266.10357, 3,   2.950,  1.475, 11.492
523266.11358, 3,   3.534,  2.145, 10.716
523266.12356, 3,   4.223,  3.256, 10.573
523266.13357, 3,   4.568,  4.128, 10.975
523266.14358, 3,   5.200,  5.296, 11.827
523266.15356, 3,   5.804,  5.660, 11.990
523266.16357, 3,   6.742,  5.689, 11.693
523266.17358, 3,   7.250,  5.363, 11.272
523266.18359, 3,   7.776,  5.104, 11.339
523266.19360, 3,   8.092,  5.018, 12.661
523266.20358, 3,   8.255,  5.152, 13.561
523266.21356, 3,   8.294,  5.258, 13.992
523266.22357, 3,   8.121,  5.191, 13.704
523266.23361, 3,   8.179,  4.654, 12.910
523266.24359, 3,   8.102,  4.252, 12.402
523266.25360, 3,   7.077,  3.543, 11.195
523266.26358, 3,   4.999,  2.643, 10.410
523266.27359, 3,   3.505,  2.174, 10.036
523266.28360, 3,   1.111,  1.954, 10.027
523266.29361, 3,  -0.594,  2.097,  9.941
523266.30359, 3,  -3.275,  2.538,  9.596
523266.31363, 3,  -4.942,  2.988,  9.309
523266.32358, 3,  -6.972,  3.409,  9.194
523266.33359, 3,  -7.910,  2.940,  9.424
523266.34356, 3,  -8.217,  1.982, 10.142
523266.35357, 3,  -7.872,  0.326, 10.755
523266.36358, 3,  -7.575, -0.661, 11.387
523266.37356, 3,  -7.068, -1.695, 11.875
523266.38363, 3,  -6.483, -2.203, 12.210
523266.39364, 3,  -5.641, -2.729, 12.498
523266.40356, 3,  -5.152, -3.036, 12.402
523266.41360, 3,  -4.683, -3.677, 11.952
523266.42358, 3,  -4.597, -4.635, 11.454
523266.43356, 3,  -3.879, -5.459, 10.755
523266.44360, 3,  -2.452, -7.183,  9.194
523266.45358, 3,  -1.686, -8.408,  8.016
523266.46356, 3,  -0.757, -9.730,  6.608
523266.47360, 3,  -0.508,-10.238,  5.871
523266.48358, 3,  -0.316,-10.582,  5.526
523266.49362, 3,  -0.144,-10.027,  5.804
523266.50360, 3,  -0.460, -9.309,  6.005
523266.51364, 3,  -1.389, -8.581,  6.608
523266.52359, 3,  -1.360, -8.054,  7.661
523266.53357, 3,  -0.086, -7.269,  7.633
523266.54358, 3,   0.718, -6.665,  7.010
523266.55359, 3,   1.350, -5.507,  6.263
523266.56357, 3,   1.484, -4.798,  5.784
523266.57358, 3,   1.092, -3.745,  5.689
523266.58362, 3,   0.613, -2.557,  6.033
523266.59359, 3,  -0.383, -1.504,  7.661
523266.60360, 3,  -1.772,  0.977,  8.897
523266.61355, 3,  -2.576,  3.084, 11.205
523266.62353, 3,  -2.911,  6.397, 12.890
523266.63357, 3,  -2.567,  7.910, 13.513
523266.64361, 3,  -0.929,  8.246, 14.183
523266.65359, 3,   0.383,  7.633, 15.294
523266.66357, 3,   2.145,  6.541, 17.430
523266.67358, 3,   2.892,  5.574, 18.799
523266.68356, 3,   3.390,  5.018, 19.767
