-4.509640008019156349e-02,2.778082488863331187e-02,-4.092038718902118316e-02
-4.092795242976621228e-02,-2.158237097166694832e-02,-7.240313654881258554e-02
-1.986632219603809077e-02,-6.886134300675454678e-02,-9.028358304932136702e-02
6.351019605321379241e-03,-1.161403150418421348e-01,-1.049828458166108258e-01
8.435243430534058312e-03,-1.392861691007829250e-01,-1.091512934670362117e-01
1.062916324654740625e-02,-2.043358916455786101e-01,-1.060798057246174764e-01
9.532203338540731416e-03,-2.884727165896904255e-01,-9.653625452495945281e-02
1.271338707176008533e-02,-3.409074001924093378e-01,-7.240313654881258554e-02
2.741264983904950076e-02,-4.344780803453784923e-01,-6.505350516516784920e-02
1.271338707176008533e-02,-4.838412762056787386e-01,-8.501817549088934445e-02
-2.513172975447012375e-02,-5.710495888922092478e-01,-1.070670696418235118e-01
-5.869870293947429540e-02,-6.109789295436520717e-01,-1.144167010254682343e-01
-1.302204889415093658e-01,-6.550767178455203510e-01,-1.249475161423323072e-01
-1.869333161854543346e-01,-6.592451654959456953e-01,-1.385498190016149211e-01
-3.097928258822016390e-01,-6.477270864618756008e-01,-2.016250137119987018e-01
-3.854830595346620536e-01,-6.592451654959456953e-01,-2.730371037232330877e-01
-4.589793733711091117e-01,-6.676917567875970683e-01,-3.707762315266275865e-01
-4.947402663721267024e-01,-6.025323382520006987e-01,-4.022589808864190930e-01
-4.957275302893326407e-01,-5.079743941818255504e-01,-3.991874931440003715e-01
-4.653417408375478126e-01,-2.958223479733350092e-01,-3.969935733279870704e-01
-4.274966240113176608e-01,-1.445515766592149476e-01,-3.655108239681955640e-01
-2.698634852307587595e-01,1.118079538419444324e-01,-3.150506681998886394e-01
-1.406416080675727542e-01,2.651629489812772911e-01,-2.626159845971696161e-01
2.006301845540478523e-02,4.711720197049303338e-01,-1.669610806189877616e-01
1.061743712339285883e-01,5.961157532268903658e-01,-8.501817549088934445e-02
2.638075100144874341e-01,6.518413165536293130e-01,6.208414817280537984e-02
3.951136110028861670e-01,6.622624356796927847e-01,2.363910775550656929e-01
4.749722923057718704e-01,6.192616072858312393e-01,3.499264280337563426e-01
5.642648288175150517e-01,5.678141876003182098e-01,5.168837260323719818e-01
