8.150761742440085222e-02,8.139390501484797258e-02,1.296700510268100903e-01
6.031397695428499656e-02,8.756770463005562888e-02,1.164009891672594388e-01
4.354335710401940895e-02,9.023994625454850871e-02,7.668594985152051013e-02
4.971715671922707219e-02,7.789234702413318223e-02,4.931850976619692878e-02
5.856319795892760138e-02,7.697088439499770451e-02,5.180449830607895129e-03
7.091079718934292786e-02,6.904630578443264610e-02,-2.836078986992335640e-02
6.998933456020745014e-02,7.789234702413318223e-02,-3.978692647120309761e-02
4.704491509473419930e-02,8.756770463005562888e-02,-4.688218871554623163e-02
2.852351624911121306e-02,8.664624200092016504e-02,-3.978692647120309761e-02
1.000211740348822854e-02,7.171854740892551205e-02,-7.188715546433092766e-05
2.077538792923168398e-03,4.785266531431678350e-02,1.844951169015870279e-02
-9.348597808356683830e-03,4.075740306997364948e-02,2.637409030072379243e-02
-1.294230206198502577e-02,4.167886569910912720e-02,3.171857354970951393e-02
-8.519281442134761170e-03,4.260032832824459798e-02,3.346935254506692298e-02
3.828317788280564873e-03,3.200350809318667361e-02,1.402649107030843473e-02
5.579096783637962215e-03,2.582970847797900690e-02,6.101912459743347693e-03
1.884815864318875947e-02,1.523288824292107733e-02,7.574292107576253291e-04
2.327117926303902407e-02,8.137625998577943318e-03,-2.744128779957191906e-03
2.234971663390355329e-02,-9.462310217909572149e-03,-2.126552762558022586e-02
1.792669601405328522e-02,-2.623293006817516149e-02,-3.978692647120309761e-02
1.534660065247396565e-02,-3.950199192772595874e-02,-4.513140972018882258e-02
-1.911610167719268727e-02,-7.571547325275000684e-02,-6.365280856581186086e-02
-3.229301727382993814e-02,-1.048336923334309279e-01,-4.863296771090363374e-02
-2.261765966790748109e-02,-1.507225312643774295e-01,-4.596072608641077473e-02
-7.597818812999287789e-03,-2.001129281860387354e-01,-3.978692647120309761e-02
3.119575787360408595e-02,-2.751199861976661443e-01,-6.807582918566212893e-02
4.796637772386967008e-02,-3.360286659835208800e-01,-8.834800702664256933e-02
4.704491509473419930e-02,-4.251341022209210729e-01,-1.086201848676228432e-01
5.589095633443472849e-02,-5.204133380735288528e-01,-1.095416474967582932e-01
5.764173532979212367e-02,-5.901680590990839859e-01,-1.192170051026807953e-01
7.091079718934292786e-02,-7.066409354218077254e-01,-1.271415837132458815e-01
6.031397695428499656e-02,-7.754741938182273531e-01,-1.288923627086032975e-01
-1.119152306662762712e-02,-8.063431918942657317e-01,-1.157154471119659772e-01
-8.877867643983437806e-02,-7.737234148228699926e-01,-6.098056694131899491e-02
-2.009206784056213058e-01,-6.836965159563345162e-01,6.876137124095542397e-02
-2.732554947927558486e-01,-5.795712388640261725e-01,1.445977456188048127e-01
-3.641117100255134020e-01,-5.160824637165921658e-01,1.914080471788868754e-01
-2.944491352628716974e-01,-4.216325442302062410e-01,1.375946296373751765e-01
-2.105960360115437524e-01,-3.175072671378978417e-01,-6.365280856581186086e-02
-8.794936007361245367e-02,-1.092567129532812098e-01,-2.860017409762012908e-01
2.327117926303902407e-02,3.283282445940859801e-02,-3.681040612321718197e-01
1.812098738968589418e-01,2.437556202685181583e-01,-3.866254600777948025e-01
2.685645311389016632e-01,3.584777175958844264e-01,-3.415659375130702391e-01
4.627167070977455943e-01,4.749505939186079995e-01,-2.295160818101968092e-01
5.412253231000878628e-01,5.640560301560082479e-01,-1.298138253377387474e-01
5.766094880588900073e-01,6.091155527207328113e-01,-5.416370404450052654e-03
5.368944487431511758e-01,6.444075714166213054e-01,3.964315216027460009e-02
5.112777876531849897e-01,6.594274122715295672e-01,1.269978094023172244e-01
4.723920647036681242e-01,6.885456313522104743e-01,2.593198429461709975e-01
4.345199506462001371e-01,7.070670301978334571e-01,3.670388242921077127e-01
3.806143868417750653e-01,7.255884290434564399e-01,4.420458823037351492e-01
3.232994113095487565e-01,7.229161874189635739e-01,4.499704609143002632e-01
3.242208739386842065e-01,7.097392718223263230e-01,4.305275994395417749e-01
3.514961677610941582e-01,6.779488111171525500e-01,4.050030846124892392e-01
