1.199347277072726897e-01,1.659398062842205868e-01,3.020467743295501481e-02
1.129098697733439544e-01,1.746980707213265649e-01,3.367149043930931646e-02
8.672630838324595082e-02,1.789859710186596786e-01,7.487929049211388376e-03
6.920977950903402232e-02,1.737857515091280336e-01,-2.225367726846097169e-02
4.822643762846767074e-02,1.274399355294423275e-01,-6.330804181739507763e-02
3.518027289402859276e-02,9.605615462981263730e-02,-8.164565798258573148e-02
1.073011800710779902e-02,4.451011914059529312e-02,-8.082457069160700613e-02
-9.432136582479877518e-03,6.922567598015557343e-03,-8.520370291015999520e-02
-3.999483019113087012e-02,-9.681642063997814712e-03,-8.602479020113870667e-02
-5.742012714412293717e-02,-4.024433567264881773e-02,-7.471203196987680206e-02
-6.006585285949869041e-02,-6.213999676541371447e-02,-6.942058053912529558e-02
-5.313222684678980956e-02,-1.110403065392553124e-01,-7.033289975132381300e-02
-3.214888496622345798e-02,-1.520946710881894703e-01,-7.206630625450104188e-02
-9.432136582479877518e-03,-2.298242679675048528e-01,-9.742878035362043110e-02
-2.074489481374173702e-02,-2.805492161657435202e-01,-9.478305463824467092e-02
-8.451600774641948588e-02,-3.391201095888895511e-01,-7.817884497623125983e-02
-1.553119786130259805e-01,-3.897538258659084542e-01,-4.843723865855890237e-02
-1.998331561683146240e-01,-4.203165194745594468e-01,3.929884121637120323e-03
-2.540249173729077214e-01,-4.649289289510679102e-01,4.854229359814549866e-02
-2.820331171874028153e-01,-5.042498869968248254e-01,3.367149043930931646e-02
-3.300211077490458611e-01,-5.810671646639417043e-01,-3.274534820874416829e-02
-3.676086592916255613e-01,-6.379046515839105203e-01,-9.916218685679765998e-02
-4.401380366614092710e-01,-7.087006224505171259e-01,-2.144793352786927010e-01
-4.838381269257192030e-01,-7.112551162446728581e-01,-2.520668868212724845e-01
-5.258048106868519200e-01,-6.675550259803629816e-01,-2.511545676090738977e-01
-4.454294880921608746e-01,-5.487710645521134412e-01,-2.389294901656135728e-01
-3.221751625241384143e-01,-4.674834227452237534e-01,-2.476877546027195232e-01
-1.675370560564863887e-01,-3.242493064300534522e-01,-2.616462385493570908e-01
-7.055752379978186273e-02,-2.228906419547959650e-01,-2.205918740004229051e-01
6.838869221805533860e-02,-9.534841608944046032e-02,-7.471203196987680206e-02
1.618101795471855453e-01,-3.942324838167012707e-02,4.854229359814549866e-02
2.544105795853370822e-01,3.310612898811357563e-02,2.110263452907050197e-01
3.173606052270361300e-01,1.152148580859819194e-01,2.660391937862768286e-01
4.073152795498119483e-01,1.554481353439374214e-01,3.289892194279758209e-01
4.903363278598788511e-01,1.808106094430567690e-01,3.490602420963437313e-01
5.550197600047550583e-01,1.913022803833399343e-01,3.997851902945823155e-01
6.528203795524383235e-01,1.974148191050701107e-01,4.311689711942121028e-01
7.131246794787616805e-01,2.026150386146018112e-01,4.154770807443972092e-01
7.690498471865320207e-01,2.279775127137211033e-01,3.385685711560604827e-01
7.917665955702755110e-01,2.349111387264300188e-01,2.765308647265600217e-01
8.031705857227572354e-01,2.192192482766151806e-01,1.856638711915856443e-01
8.101042117354660954e-01,1.798982902308582099e-01,1.411426936362970841e-01
7.961457277888284167e-01,1.388439256819240519e-01,1.105800000276460082e-01
7.550913632398943420e-01,8.465216447733092675e-02,9.570919686880999255e-02
7.087455472602086637e-01,5.235606436550271220e-02,8.001730641899508500e-02
6.161451472220570436e-01,2.088105154465317789e-02,7.208012927286784610e-02
5.550197600047550583e-01,6.010248385817019111e-03,7.563817420044210982e-02
4.981822730847861869e-01,8.655974101192780157e-03,7.737158070361933870e-02
4.458151503045901798e-01,3.455754591661112582e-03,6.341309675698167392e-02
3.557692440605945694e-01,2.088105154465317789e-02,-4.492480969158619110e-04
2.378976018445435603e-01,6.020200959041013128e-02,-5.719550309566486662e-02
1.417391568788177458e-01,9.778956113298988007e-02,-1.367497383993772908e-01
-4.140685151728358895e-03,2.035273578268003147e-01,-2.022542578352322651e-01
-1.125242075609145798e-01,3.005068900835048407e-01,-2.345503579470605837e-01
-2.872333366969344604e-01,4.595241287697098831e-01,-2.371960836624363300e-01
-3.772792429409300707e-01,5.328745934304722764e-01,-1.925836741859277834e-01
-4.515420268138909954e-01,5.792204094101579548e-01,-1.489748158428377267e-01
-4.873049399320736885e-01,5.634372870391233246e-01,-6.248695452641636616e-02
-5.466969206461984587e-01,4.734826127163475618e-01,1.428761001394742991e-01
-5.842844721887782145e-01,3.398278481292618114e-01,3.246100872094228595e-01
-6.079135397847202915e-01,2.480485353820889305e-01,5.220359647291862304e-01
-6.760637849359509843e-01,9.605615462981263730e-02,5.299731418753135248e-01
-7.319889526437214355e-01,-9.233776268918597856e-04,4.547980387901542354e-01
-7.974934720795763265e-01,-1.320236484198216709e-01,3.368351646528832677e-01
-7.965811528673778508e-01,-2.080198387959598383e-01,2.477015776210861608e-01
-7.180304686970837569e-01,-3.172244484961247446e-01,1.035551420937172729e-01
-6.184052107250035402e-01,-3.967786837998371618e-01,1.004242284336733654e-02
-4.008170786156523002e-01,-4.203165194745594468e-01,-1.323706061808243295e-01
-1.885203979370527472e-01,-4.028912225215673937e-01,-1.891168611795734922e-01
-4.437396240968385919e-02,-3.643913517667890511e-01,-2.232375997157986791e-01
1.312474859385345527e-01,-3.391201095888895511e-01,-2.704045029864630689e-01
2.221144794735088468e-01,-3.504328678201514835e-01,-2.895632064426323371e-01
2.919981311279167824e-01,-4.176707937591837005e-01,-3.385547481376938173e-01
2.710147892473504516e-01,-4.806208194008826928e-01,-3.498675063689556941e-01
1.827935214277519316e-01,-5.487710645521134412e-01,-3.376424289254952860e-01
1.050639245484365492e-01,-5.749546259422114725e-01,-3.149256805417517402e-01
1.073011800710779902e-02,-5.758669451544100593e-01,-2.765170417081933008e-01
-7.698730079302654704e-03,-5.435708450425817961e-01,-2.538002933244496440e-01
2.550968924472410068e-02,-5.068043807909807796e-01,-2.904755256548308684e-01
1.015971115420821053e-01,-4.657500162420465939e-01,-3.857216514083581793e-01
1.443848825941934921e-01,-4.386541356397500313e-01,-4.477593578378586958e-01
1.819724341367732479e-01,-4.090037612432975145e-01,-5.220221417108196205e-01
1.784143892091989425e-01,-3.696828031975405437e-01,-5.211098224986211447e-01
