523861.91023, 3,   0.172,  2.289, 11.636
523861.92024, 3,  -0.172,  1.982, 11.205
523861.93025, 3,  -0.450,  1.781, 10.946
523861.94026, 3,  -1.120,  1.465, 10.410
523861.95024, 3,  -1.666,  1.446, 10.276
523861.96043, 3,  -2.413,  1.551, 10.448
523861.97038, 3,  -2.806,  1.571, 10.544
523861.98030, 3,  -3.505,  1.283, 10.918
523861.99021, 3,  -4.290,  0.661, 11.387
523862.00022, 3,  -4.836,  0.115, 11.779
523862.01045, 3,  -5.258, -0.747, 12.019
523862.02018, 3,  -5.382, -1.264, 11.722
523862.03022, 3,  -5.459, -1.906, 10.851
523862.04023, 3,  -5.535, -2.298, 10.084
523862.05036, 3,  -5.966, -2.902,  9.270
523862.06041, 3,  -6.397, -3.783,  8.964
523862.07020, 3,  -7.010, -4.271,  8.772
523862.08021, 3,  -6.886, -5.152,  8.533
523862.09022, 3,  -6.349, -5.650,  8.418
523862.10035, 3,  -5.488, -6.072,  8.964
523862.11024, 3,  -5.028, -6.187,  9.577
523862.12019, 3,  -4.520, -6.062, 10.630
523862.13023, 3,  -4.089, -5.813, 11.205
523862.14021, 3,  -3.189, -5.459, 11.358
523862.15068, 3,  -2.040, -5.306, 10.707
523862.16029, 3,  -1.427, -5.124, 10.190
523862.17024, 3,  -0.709, -4.942,  9.462
523862.18031, 3,  -0.373, -4.779,  9.213
523862.19020, 3,   0.144, -4.626,  8.715
523862.20027, 3,   0.776, -4.578,  8.447
523862.21022, 3,   1.676, -4.511,  7.796
523862.22023, 3,   2.155, -4.367,  7.269
523862.23024, 3,   2.662, -4.051,  6.847
523862.24021, 3,   2.931, -3.735,  6.780
523862.25019, 3,   3.237, -3.543,  6.493
523862.26026, 3,   3.783, -3.141,  6.302
523862.27018, 3,   4.214, -2.854,  6.043
523862.28022, 3,   4.568, -2.241,  5.133
523862.29020, 3,   4.683, -1.762,  4.616
523862.30021, 3,   4.942, -1.034,  4.568
523862.31022, 3,   5.191, -0.421,  4.970
523862.32023, 3,   5.746, -0.354,  6.608
523862.33027, 3,   6.330, -0.057,  8.926
523862.34022, 3,   6.598,  0.220, 10.764
523862.35032, 3,   6.838,  1.006, 13.101
523862.36021, 3,   7.001,  1.551, 13.800
523862.37028, 3,   6.761,  2.260, 13.771
523862.38026, 3,   6.503,  2.643, 13.532
523862.39024, 3,   7.010,  2.883, 13.101
523862.40025, 3,   7.412,  2.854, 13.072
523862.41026, 3,   7.556,  2.931, 13.542
523862.42024, 3,   7.336,  3.275, 14.049
523862.43025, 3,   7.211,  3.591, 14.289
523862.44026, 3,   6.570,  3.831, 14.107
523862.45060, 3,   5.947,  3.879, 14.269
523862.46025, 3,   5.009,  3.725, 15.294
523862.47020, 3,   4.367,  3.352, 15.658
523862.48027, 3,   3.093,  3.045, 16.146
523862.49021, 3,   1.762,  2.538, 16.443
523862.50019, 3,   0.728,  2.116, 16.683
523862.51020, 3,  -1.101,  1.149, 16.309
523862.52021, 3,  -2.557,  0.488, 16.032
523862.53019, 3,  -5.488, -0.163, 15.936
523862.54026, 3,  -7.815, -0.220, 16.721
523862.55021, 3, -10.831,  0.297, 19.393
523862.56025, 3, -12.354,  0.144, 20.265
523862.57026, 3, -14.767, -0.900, 19.862
523862.58021, 3, -16.338, -3.036, 17.861
523862.59022, 3, -16.913, -4.482, 16.032
523862.60023, 3, -16.855, -6.158, 12.498
523862.61024, 3, -16.012, -6.522, 10.410
523862.62025, 3, -15.151, -7.058,  8.926
523862.63029, 3, -14.681, -7.269,  9.098
523862.64021, 3, -13.302, -7.125,  9.816
523862.65025, 3, -10.630, -6.579, 10.142
523862.66029, 3,  -8.657, -5.976,  9.653
523862.67027, 3,  -5.832, -5.286,  8.102
523862.68022, 3,  -4.089, -5.114,  7.116
523862.69026, 3,  -1.149, -5.047,  6.282
523862.70027, 3,   0.575, -5.104,  5.698
523862.71022, 3,   2.184, -5.057,  5.411
523862.72029, 3,   2.490, -4.645,  5.660
523862.73027, 3,   2.385, -4.032,  6.771
523862.74028, 3,   2.442, -2.863,  7.930
523862.75059, 3,   2.672, -2.088,  8.514
523862.76026, 3,   3.390, -0.958,  9.261
523862.77021, 3,   3.879, -0.239,  9.385
523862.78025, 3,   4.195,  0.843,  9.395
523862.79020, 3,   4.032,  1.513,  9.108
523862.80021, 3,   3.553,  2.241,  8.744
523862.81022, 3,   3.017,  2.682,  8.322
523862.82020, 3,   2.643,  2.816,  8.016
523862.83018, 3,   2.385,  2.557,  8.380
523862.84019, 3,   2.155,  2.279,  8.667
523862.85023, 3,   1.877,  1.867,  9.165
523862.86027, 3,   1.839,  1.724,  9.606
523862.87019, 3,   1.781,  1.753,  9.855
523862.88020, 3,   1.551,  1.954, 10.056
523862.89018, 3,   0.948,  1.705,  9.835
523862.90022, 3,   1.350,  2.212,  8.284
523862.91020, 3,   1.159,  1.954,  7.527
523862.92021, 3,   1.858,  1.235,  8.485
523862.93022, 3,   1.896,  0.862,  8.696
523862.94023, 3,   1.590,  0.737,  9.548
523862.95027, 3,   1.073,  0.919, 10.487
523862.96025, 3,   0.833,  1.178, 11.789
523862.97023, 3,   0.584,  0.939, 11.914
523862.98024, 3,   0.345,  0.575, 10.908
523862.99021, 3,   0.211,  0.048,  9.625
523863.00022, 3,   0.230, -0.287,  9.021
523863.01023, 3,   0.450, -0.527,  9.471
523863.02024, 3,   0.661, -0.460, 10.362
523863.03022, 3,   1.168, -0.096, 11.856
523863.04023, 3,   1.341,  0.230, 12.728
523863.05064, 3,   1.264,  0.584, 13.532
523863.06022, 3,   1.178,  0.737, 13.542
523863.07023, 3,   1.120,  0.651, 13.044
523863.08024, 3,   0.718,  0.306, 12.076
523863.09022, 3,   0.421,  0.077, 11.550
523863.10023, 3,  -0.019, -0.057, 10.841
523863.11021, 3,  -0.211, -0.038, 10.515
523863.12022, 3,  -0.469,  0.144, 10.218
523863.13023, 3,  -0.575,  0.259,  9.998
523863.14021, 3,  -0.584,  0.373,  9.586
523863.15022, 3,  -0.393,  0.402,  9.318
523863.16026, 3,  -0.259,  0.373,  9.021
523863.17024, 3,  -0.182,  0.287,  8.954
523863.18022, 3,  -0.220,  0.172,  9.079
523863.19020, 3,  -0.278,  0.019,  9.462
523863.20024, 3,  -0.364,  0.134,  9.730
523863.21022, 3,  -0.345,  0.278,  9.922
523863.22023, 3,  -0.488,  0.373, 10.084
523863.23024, 3,  -0.402,  0.316, 10.075
523863.24025, 3,  -0.517,  0.230,  9.969
523863.25026, 3,  -0.670,  0.172,  9.787
523863.26026, 3,  -0.795,  0.115,  9.653
523863.27021, 3,  -0.804,  0.096,  9.625
523863.28022, 3,  -0.833,  0.077,  9.586
523863.29023, 3,  -0.843,  0.220,  9.653
523863.30018, 3,  -0.632,  0.297,  9.950
523863.31022, 3,  -0.680,  0.412, 10.104
523863.32023, 3,  -0.661,  0.508, 10.247
523863.33021, 3,  -0.536,  0.450, 10.458
523863.34022, 3,  -0.508,  0.201, 10.400
523863.35057, 3,  -1.369,  0.699,  7.815
523863.36027, 3,  -1.120,  0.421,  6.062
523863.37022, 3,  -1.063,  0.249,  7.767
523863.38020, 3,  -0.690, -0.124,  8.361
523863.39021, 3,  -1.465, -0.259,  8.983
523863.40022, 3,  -2.116, -0.019, 10.362
523863.41020, 3,  -2.241,  0.077, 11.377
523863.42024, 3,  -2.298, -0.057, 11.914
523863.43019, 3,  -2.270, -0.182, 11.712
523863.44023, 3,  -2.069, -0.230, 11.090
523863.45024, 3,  -1.781, -0.555, 10.649
523863.46022, 3,  -1.609, -1.053, 10.429
523863.47023, 3,  -1.360, -1.207, 10.755
523863.48024, 3,  -0.776, -1.302, 11.444
523863.49021, 3,  -0.211, -1.159, 12.402
523863.50026, 3,  -0.048, -0.910, 12.900
523863.51030, 3,   0.287, -0.747, 13.130
