523906.88075, 3,   0.642,  1.379, 11.004
523906.89100, 3,   0.488,  1.417, 10.783
523906.90074, 3,   0.144,  1.446, 10.439
523906.91078, 3,  -0.057,  1.302, 10.381
523906.92072, 3,  -0.498,  0.891, 10.075
523906.93076, 3,  -0.833,  0.690, 10.104
523906.94080, 3,  -1.417,  0.680, 10.285
523906.95081, 3,  -2.069,  0.747, 10.688
523906.96076, 3,  -2.442,  0.833, 10.956
523906.97074, 3,  -2.662,  0.824, 11.368
523906.98078, 3,  -2.806,  0.728, 11.492
523906.99070, 3,  -2.998,  0.297, 11.454
523907.00074, 3,  -2.940,  0.019, 11.262
523907.01075, 3,  -2.978, -0.326, 11.042
523907.02073, 3,  -3.448, -0.498, 11.032
523907.03074, 3,  -4.022, -0.632, 11.234
523907.04072, 3,  -4.683, -1.178, 11.253
523907.05070, 3,  -5.018, -1.867, 11.032
523907.06068, 3,  -5.555, -3.141, 10.544
523907.07075, 3,  -5.813, -3.879, 10.314
523907.08070, 3,  -5.689, -4.635,  9.778
523907.09074, 3,  -5.191, -4.990,  9.567
523907.10072, 3,  -4.166, -5.028,  9.222
523907.11073, 3,  -3.036, -5.200,  8.993
523907.12077, 3,  -2.500, -5.267,  9.031
523907.13078, 3,  -1.810, -5.478,  9.002
523907.14073, 3,  -1.264, -5.535,  9.127
523907.15070, 3,  -0.642, -5.526,  9.270
523907.16078, 3,  -0.460, -5.545,  9.251
523907.17072, 3,  -0.613, -5.507,  8.868
523907.18070, 3,  -0.642, -5.612,  8.475
523907.19093, 3,  -0.163, -5.631,  8.341
523907.20072, 3,   0.862, -5.775,  8.533
523907.21073, 3,   1.571, -5.804,  8.504
523907.22071, 3,   2.327, -5.813,  8.351
523907.23075, 3,   2.595, -5.708,  8.150
523907.24070, 3,   2.739, -5.420,  7.805
523907.25068, 3,   2.729, -5.239,  7.384
523907.26069, 3,   2.873, -5.152,  7.116
523907.27070, 3,   3.515, -4.884,  7.154
523907.28071, 3,   3.926, -4.597,  7.891
523907.29072, 3,   4.252, -3.745,  8.744
523907.30070, 3,   4.568, -3.132,  8.916
523907.31071, 3,   5.143, -2.595,  8.533
523907.32072, 3,   5.420, -2.241,  8.581
523907.33073, 3,   6.129, -1.609,  9.251
523907.34071, 3,   6.819, -0.939, 10.027
523907.35072, 3,   7.326, -0.460, 11.578
523907.36067, 3,   7.671,  0.441, 12.440
523907.37071, 3,   7.585,  0.747, 12.498
523907.38069, 3,   7.298,  0.862, 12.670
523907.39073, 3,   7.259,  0.881, 13.149
523907.40070, 3,   7.633,  1.235, 13.838
523907.41081, 3,   7.863,  1.772, 14.193
523907.42075, 3,   7.958,  2.116, 14.087
523907.43073, 3,   7.796,  2.480, 13.915
523907.44074, 3,   7.537,  2.509, 13.408
523907.45072, 3,   7.096,  2.356, 13.044
523907.46073, 3,   6.675,  2.078, 13.015
523907.47071, 3,   6.005,  1.810, 13.293
523907.48072, 3,   5.679,  1.848, 13.130
523907.49085, 3,   4.769,  1.839, 12.938
523907.50071, 3,   3.543,  1.714, 12.498
523907.51072, 3,   2.988,  1.580, 12.067
523907.52070, 3,   2.251,  0.986, 11.578
523907.53074, 3,   1.389,  0.546, 11.272
523907.54078, 3,  -0.517,  0.220, 11.368
523907.55073, 3,  -1.820,  0.096, 11.521
523907.56080, 3,  -3.486, -0.057, 12.143
523907.57075, 3,  -4.568, -0.220, 13.072
523907.58070, 3,  -6.388, -0.747, 14.471
523907.59071, 3,  -8.332, -1.408, 15.189
523907.60072, 3,  -9.452, -2.011, 15.447
523907.61070, 3, -11.138, -2.959, 15.246
523907.62074, 3, -11.875, -3.639, 14.997
523907.63075, 3, -12.584, -4.970, 14.327
523907.64076, 3, -13.484, -5.890, 13.867
523907.65070, 3, -13.781, -7.068, 13.398
523907.66074, 3, -13.417, -7.786, 13.072
523907.67075, 3, -12.546, -8.092, 12.919
523907.68070, 3, -11.569, -8.159, 12.641
523907.69071, 3, -10.822, -8.236, 11.655
523907.70072, 3,  -9.309, -8.954, 10.036
523907.71073, 3,  -8.274, -9.663,  9.050
523907.72074, 3,  -6.809,-10.458,  8.418
523907.73075, 3,  -5.765,-10.467,  8.380
523907.74073, 3,  -3.936,-10.017,  8.792
523907.75068, 3,  -2.586, -8.983,  9.299
523907.76078, 3,  -1.053, -8.274,  9.213
523907.77073, 3,   0.460, -7.374,  8.179
523907.78074, 3,   1.810, -6.914,  7.365
523907.79093, 3,   3.323, -6.321,  6.790
523907.80070, 3,   5.574, -5.037,  6.522
523907.81068, 3,   7.393, -3.390,  6.962
523907.82075, 3,   8.179, -2.174,  7.499
523907.83070, 3,   8.878, -0.431,  8.504
523907.84077, 3,   9.108,  1.216,  9.424
523907.85072, 3,   9.069,  2.184, 11.176
523907.86070, 3,   8.763,  3.285, 12.689
523907.87071, 3,   8.246,  3.476, 13.340
523907.88072, 3,   7.010,  3.045, 13.589
523907.89069, 3,   6.158,  2.509, 13.321
523907.90070, 3,   5.085,  1.743, 12.785
523907.91074, 3,   4.348,  1.111, 12.182
523907.92075, 3,   3.467,  0.776, 11.416
523907.93070, 3,   3.132,  0.804, 11.147
523907.94074, 3,   2.844,  1.006, 11.243
523907.95075, 3,   2.413,  1.283, 11.262
523907.96070, 3,   1.963,  1.274, 11.013
523907.97074, 3,   1.120,  0.699, 10.420
523907.98072, 3,   0.316,  0.096, 10.142
523907.99070, 3,  -0.613, -0.891,  9.768
523908.00074, 3,  -1.686, -1.676,  9.491
523908.01072, 3,  -2.931, -2.385,  9.021
523908.02070, 3,  -3.208, -2.069,  7.202
523908.03074, 3,  -3.112, -1.963,  7.748
523908.04072, 3,  -2.088, -1.944,  8.839
523908.05073, 3,  -1.954, -1.963,  9.481
523908.06074, 3,  -1.992, -1.542, 10.372
523908.07072, 3,  -1.935, -1.140, 11.636
523908.08070, 3,  -1.666, -0.986, 12.862
523908.09101, 3,  -1.523, -0.996, 12.833
523908.10075, 3,  -1.207, -0.958, 12.067
523908.11070, 3,  -0.919, -0.862, 10.985
523908.12074, 3,  -0.862, -0.939, 10.209
523908.13075, 3,  -0.833, -0.948,  9.424
523908.14076, 3,  -0.651, -0.785,  9.261
523908.15074, 3,  -0.201, -0.460,  9.519
