523814.90104, 3,   0.814, -0.172, 10.831
523814.91105, 3,   0.824, -0.086, 10.678
523814.92109, 3,   0.661, -0.057, 10.515
523814.93107, 3,   0.613, -0.086, 10.228
523814.94108, 3,   0.527, -0.038,  9.960
523814.95106, 3,   0.402, -0.057,  9.797
523814.96116, 3,   0.211, -0.019,  9.510
523814.97114, 3,   0.144, -0.029,  9.433
523814.98109, 3,   0.057, -0.144,  9.443
523814.99104, 3,  -0.029, -0.172,  9.538
523815.00108, 3,  -0.134, -0.115,  9.625
523815.01112, 3,  -0.172, -0.124,  9.596
523815.02110, 3,  -0.163,  0.010,  9.816
523815.03105, 3,  -0.096,  0.163, 10.142
523815.04127, 3,   0.029,  0.172, 10.343
523815.05104, 3,   0.067,  0.163, 10.496
523815.06108, 3,   0.019,  0.067, 10.659
523815.07109, 3,  -0.105, -0.029, 10.630
523815.08104, 3,  -0.268, -0.163, 10.621
523815.09108, 3,  -0.479, -0.230, 10.362
523815.10109, 3,  -1.025, -0.259, 10.171
523815.11103, 3,  -1.350, -0.230, 10.247
523815.12108, 3,  -1.858, -0.402, 10.305
523815.13105, 3,  -2.040, -0.565, 10.458
523815.14106, 3,  -2.356, -0.958, 10.688
523815.15107, 3,  -2.557, -1.207, 10.745
523815.16105, 3,  -2.902, -1.264, 10.860
523815.17109, 3,  -3.266, -1.274, 10.898
523815.18104, 3,  -3.563, -1.341, 10.774
523815.19105, 3,  -3.869, -1.609, 10.573
523815.20109, 3,  -4.051, -2.040, 10.305
523815.21104, 3,  -4.377, -2.643, 10.027
523815.22105, 3,  -4.673, -2.978,  9.749
523815.23106, 3,  -5.277, -3.534,  9.653
523815.24107, 3,  -5.746, -4.204,  9.548
523815.25108, 3,  -6.033, -4.750,  9.625
523815.26106, 3,  -6.158, -5.382,  9.673
523815.27101, 3,  -6.177, -5.622,  9.730
523815.28108, 3,  -5.650, -5.823,  9.883
523815.29106, 3,  -4.970, -5.890,  9.835
523815.30104, 3,  -3.898, -5.823,  9.701
523815.31105, 3,  -3.112, -5.880,  9.510
523815.32106, 3,  -1.935, -5.918,  9.002
523815.33104, 3,  -0.833, -6.100,  8.533
523815.34108, 3,  -0.259, -6.148,  8.207
523815.35109, 3,   0.373, -6.215,  7.872
523815.36103, 3,   0.747, -6.244,  7.776
523815.37104, 3,   1.053, -6.120,  8.159
523815.38105, 3,   1.149, -5.880,  8.341
523815.39103, 3,   1.341, -5.602,  8.456
523815.40107, 3,   1.389, -5.497,  8.236
523815.41105, 3,   1.695, -5.478,  7.863
523815.42106, 3,   2.241, -5.488,  7.661
523815.43104, 3,   2.595, -5.382,  7.786
523815.44111, 3,   3.275, -4.913,  8.102
523815.45109, 3,   3.812, -4.444,  8.418
523815.46110, 3,   4.405, -3.725,  8.332
523815.47105, 3,   4.472, -3.132,  7.920
523815.48109, 3,   4.769, -2.672,  7.269
523815.49104, 3,   5.871, -1.800,  7.154
523815.50105, 3,   7.039, -1.092,  8.073
523815.51106, 3,   8.102,  0.201,  9.855
523815.52104, 3,   8.715,  1.101, 11.032
523815.53105, 3,   9.328,  2.126, 12.076
523815.54109, 3,   9.261,  2.471, 12.182
523815.55104, 3,  10.132,  2.787, 12.277
523815.56108, 3,  10.774,  3.227, 12.938
523815.57106, 3,  11.406,  3.534, 14.605
523815.58107, 3,  11.301,  4.032, 15.840
523815.59105, 3,  11.090,  4.128, 15.821
523815.60109, 3,  10.621,  4.022, 14.844
523815.61103, 3,  10.161,  3.754, 13.819
523815.62114, 3,   9.251,  3.227, 12.210
523815.63112, 3,   8.380,  2.662, 11.090
523815.64106, 3,   6.493,  2.346, 10.094
523815.65156, 3,   4.453,  1.925,  9.826
523815.66105, 3,   3.333,  1.551, 10.477
523815.67106, 3,   2.184,  0.632, 11.837
523815.68104, 3,   1.398, -0.144, 12.871
523815.69108, 3,  -0.316, -0.833, 14.653
523815.70106, 3,  -2.040, -0.843, 15.830
523815.71104, 3,  -5.143, -0.527, 17.142
523815.72105, 3,  -7.010, -0.661, 17.478
523815.73106, 3,  -9.414, -1.178, 17.631
523815.74107, 3, -10.879, -2.471, 17.353
523815.75105, 3, -11.377, -3.428, 16.501
523815.76106, 3, -12.096, -4.415, 14.834
523815.77107, 3, -12.498, -4.750, 13.704
523815.78105, 3, -13.206, -5.277, 12.019
523815.79106, 3, -13.637, -5.689, 11.444
523815.80104, 3, -13.886, -6.263, 11.435
523815.81105, 3, -13.609, -6.780, 11.301
523815.82109, 3, -12.929, -6.981, 11.147
523815.83104, 3, -11.080, -7.211, 10.688
523815.84108, 3,  -9.826, -7.355, 10.171
523815.85112, 3,  -7.872, -7.317,  9.443
523815.86113, 3,  -6.570, -7.183,  8.878
523815.87114, 3,  -4.673, -6.943,  7.910
523815.88108, 3,  -3.649, -6.867,  7.096
523815.89103, 3,  -2.701, -6.694,  6.062
523815.90104, 3,  -1.925, -6.302,  5.717
523815.91105, 3,  -1.207, -5.880,  5.737
523815.92106, 3,   0.354, -4.999,  6.177
523815.93104, 3,   1.417, -4.233,  6.570
523815.94108, 3,   2.749, -3.036,  7.173
523815.95109, 3,   3.773, -2.298,  7.642
523815.96101, 3,   4.319, -1.140,  8.159
523815.97105, 3,   4.712,  0.010,  8.581
523815.98106, 3,   5.171,  0.785,  9.270
523815.99101, 3,   5.689,  1.714,  9.787
523816.00102, 3,   5.765,  2.116, 10.228
523816.01103, 3,   5.478,  2.547, 10.573
523816.02101, 3,   5.066,  2.538, 10.630
523816.03105, 3,   4.128,  2.356, 10.707
523816.04106, 3,   3.476,  2.193, 10.755
523816.05104, 3,   2.729,  1.724, 10.831
523816.06105, 3,   2.088,  1.379, 10.736
523816.07106, 3,   1.915,  1.188, 10.429
523816.08104, 3,   1.437,  0.833, 10.314
523816.09105, 3,   1.398,  0.632, 10.400
523816.10106, 3,   1.283,  0.115, 10.573
523816.11103, 3,   1.188, -0.153, 10.803
523816.12104, 3,   1.283, -0.421, 10.879
523816.13108, 3,   0.747, -0.057, 10.343
523816.14103, 3,   0.555, -0.220,  9.366
523816.15107, 3,   0.297, -0.431, 10.266
523816.16105, 3,   0.259, -0.498, 10.937
523816.17106, 3,   0.057, -0.728, 11.119
