523754.84358, 3,   0.632,  0.249, 11.042
523754.85359, 3,   0.613,  0.373, 11.032
523754.86360, 3,   0.460,  0.431, 10.525
523754.87361, 3,   0.345,  0.306, 10.276
523754.88362, 3,   0.153,  0.144,  9.912
523754.89378, 3,   0.086,  0.201, 10.027
523754.90364, 3,  -0.144,  0.172, 10.381
523754.91365, 3,  -0.316,  0.019, 10.372
523754.92363, 3,  -0.575, -0.029, 10.218
523754.93361, 3,  -0.871, -0.057,  9.730
523754.94362, 3,  -0.996, -0.000,  9.538
523754.95360, 3,  -1.484,  0.144,  9.548
523754.96361, 3,  -1.867,  0.230,  9.759
523754.97359, 3,  -2.586,  0.632, 10.314
523754.98369, 3,  -3.199,  0.852, 10.554
523754.99357, 3,  -3.486,  0.843, 10.755
523755.00358, 3,  -4.099,  0.642, 10.688
523755.01362, 3,  -4.606,  0.201, 10.908
523755.02357, 3,  -5.181, -0.785, 11.253
523755.03358, 3,  -5.660, -1.331, 11.435
523755.04362, 3,  -6.436, -2.078, 11.100
523755.05357, 3,  -6.790, -2.844, 10.927
523755.06361, 3,  -6.981, -3.505, 10.716
523755.07362, 3,  -6.905, -4.185, 10.630
523755.08363, 3,  -6.589, -4.568, 10.314
523755.09364, 3,  -5.689, -5.047, 10.113
523755.10359, 3,  -4.836, -5.258,  9.998
523755.11363, 3,  -3.419, -5.526, 10.247
523755.12361, 3,  -2.634, -5.612, 10.515
523755.13362, 3,  -1.954, -5.248, 10.831
523755.14357, 3,  -1.800, -4.942, 10.544
523755.15358, 3,  -1.772, -4.990,  9.538
523755.16356, 3,  -2.011, -5.602,  8.092
523755.17360, 3,  -1.743, -5.976,  7.767
523755.18358, 3,  -0.441, -6.062,  7.997
523755.19362, 3,   0.373, -5.823,  8.399
523755.20360, 3,   1.389, -5.143,  8.935
523755.21361, 3,   1.657, -4.836,  8.964
523755.22362, 3,   1.743, -4.424,  8.504
523755.23363, 3,   1.360, -4.405,  7.987
523755.24357, 3,   1.006, -4.511,  7.116
523755.25361, 3,   0.929, -4.712,  6.493
523755.26362, 3,   1.197, -4.932,  6.282
523755.27357, 3,   1.800, -4.903,  6.215
523755.28361, 3,   2.682, -4.731,  6.369
523755.29365, 3,   4.587, -4.147,  7.010
523755.30360, 3,   5.363, -3.103,  7.910
523755.31361, 3,   6.522, -2.327,  9.491
523755.32359, 3,   7.230, -1.130, 10.822
523755.33357, 3,   7.518, -0.354, 11.320
523755.34358, 3,   7.556,  0.373, 11.416
523755.35362, 3,   7.211,  0.613, 11.205
523755.36363, 3,   6.838,  0.709, 11.377
523755.37358, 3,   6.905,  0.699, 11.818
523755.38362, 3,   7.403,  0.939, 12.584
523755.39360, 3,   7.451,  1.456, 12.833
523755.40361, 3,   7.374,  1.867, 12.699
523755.41362, 3,   7.269,  2.308, 11.847
523755.42360, 3,   7.298,  2.461, 11.396
523755.43361, 3,   7.192,  2.844, 11.387
523755.44362, 3,   7.116,  3.112, 11.818
