-1.028216746254009134e-02,9.189962584845094706e-02,1.243820945234149107e-02
8.362982544643656271e-03,1.251004691697930049e-01,4.633218102673863914e-02
1.162068533400289691e-02,1.510234658340559311e-01,5.159995574995787648e-02
-1.818382954736888837e-02,1.649553437204645812e-01,4.168822173126907060e-02
-6.337579164656517716e-02,1.543504814487206833e-01,4.037127805046426127e-02
-7.994155689458344594e-02,1.430524909239215825e-01,6.088787434089701356e-02
-1.091222563482056040e-01,1.297444284652625734e-01,5.957093066009220422e-02
-1.250642061684742457e-01,1.231597100612385615e-01,6.622496188942172957e-02
-1.489771308988771525e-01,1.031976163732500340e-01,4.168822173126907060e-02
-1.629090087852858304e-01,8.330483551056699909e-02,3.766807786354916393e-02
-1.940997801727679661e-01,3.818218623667621325e-02,4.764912470754344848e-02
-2.193296485839756893e-01,-3.682760247855308526e-03,5.562009961767777622e-02
-2.525304919053177888e-01,-3.154651602067266164e-02,5.957093066009220422e-02
-3.115850190656171970e-01,-8.464014020469773358e-02,4.432210909287868927e-02
-3.488060062546791684e-01,-1.217918145684541986e-01,3.898502154435397327e-02
-3.959387274624298625e-01,-1.795293980479488738e-01,2.526475433652687359e-03
-4.111875490296433844e-01,-2.154334415562060567e-01,-2.935742420688463444e-02
-4.091774770957834484e-01,-2.565359469623769151e-01,-6.124132384742182744e-02
-3.946217837816251572e-01,-3.069956837847924169e-01,-7.912403277624496800e-02
-3.633616995688374596e-01,-3.182936743095914900e-01,-1.103148041637270205e-01
-3.096442599570627396e-01,-3.017279090615732073e-01,-1.428918320573194789e-01
-2.625115387493119901e-01,-2.830827590543894545e-01,-1.760233625533559609e-01
-1.947929084258231136e-01,-2.485649720522425943e-01,-2.006294155368140708e-01
-1.496702591519323278e-01,-2.412871253951633932e-01,-2.132443497424179879e-01
-6.205884796576037477e-02,-2.353262224188890916e-01,-2.058971902600332526e-01
1.896784481638756972e-02,-2.213943445324803860e-01,-1.993124718560092823e-01
1.503849615956455166e-01,-1.809156545540591687e-01,-1.853805939696006322e-01
2.266983822570183826e-01,-1.403676517503324450e-01,-1.806673218488255295e-01
2.971202127674223981e-01,-1.278220303700340899e-01,-2.012532309645637396e-01
3.190230655639654245e-01,-1.158309115921798554e-01,-2.517129677869792137e-01
3.236670248594349930e-01,-1.039091056396311274e-01,-2.795767235597965694e-01
3.348957025589285319e-01,-8.665021213855772508e-02,-2.709819332219126076e-01
3.521545960600019343e-01,-7.403527793295382187e-02,-2.404149772621801406e-01
4.146054516602716844e-01,-3.619047531614221630e-02,-1.853805939696006322e-01
4.577180290003025065e-01,-4.999703928660116994e-03,-1.555067662629232572e-01
5.200995717752666669e-01,5.675802341855444577e-02,-1.256329385562460210e-01
5.957891770088898920e-01,1.151887351511042545e-01,-9.707605453037344845e-02
6.628146790793236764e-01,1.516472812618055444e-01,-2.006950561594549390e-02
7.504260902654955601e-01,1.928190994932819091e-01,7.350280854650079188e-02
7.863301337737528263e-01,2.107711212474105422e-01,1.405976234422400550e-01
8.022027707687158227e-01,2.466058519303621910e-01,2.228719470798873892e-01
7.703881839534841847e-01,2.711425920885147667e-01,2.627268216305589377e-01
6.953917069729160794e-01,3.209092006578751488e-01,3.390402422919318592e-01
6.575469043561044113e-01,3.441983099605284147e-01,4.114028319108903875e-01
6.170682143776832218e-01,3.474560127498876327e-01,5.216102241466604728e-01
5.918383459664754431e-01,3.661011627570713856e-01,5.674260016736062395e-01
5.752032678931516818e-01,3.780229687096201552e-01,5.335320300992092424e-01
4.942458879363093582e-01,3.919548465960287498e-01,4.452274906599820170e-01
4.245171856789604625e-01,3.793399123904249715e-01,3.881830354335424893e-01
3.123690343346358644e-01,3.627741471424066333e-01,2.866397463609619001e-01
2.260745668292687416e-01,3.713689374802905951e-01,2.208618751460274254e-01
1.092131433641691102e-01,3.700519937994858344e-01,1.644412353473375943e-01
3.685055374521064436e-02,2.990063478613321224e-01,1.611835325579782929e-01
-8.791253180471776674e-02,1.994731307226114414e-01,1.817001288484109134e-01
-3.050003006615932266e-01,3.547898604976110898e-02,1.883541600777404457e-01
-4.981058319627601483e-01,-6.537117476976435360e-02,1.664513072811975303e-01
-7.988541809633932234e-01,-1.981745480551326266e-01,1.193185860734468223e-01
