3.953463720202474857e-02,1.146487264675317974e-01,9.795640462753486821e-02
2.083822201041729896e-02,1.233690693740651240e-01,8.728270490993804420e-02
3.467298940602909531e-03,1.273455457394443158e-01,7.925998943592749146e-02
-2.722830809039439651e-02,1.240666968065877729e-01,8.323646580130658612e-02
-5.059882707990371459e-02,1.173694734543701823e-01,7.458588563802560911e-02
-8.268968897594636269e-02,1.066957737367733999e-01,6.523767804222185829e-02
-9.740962780217460315e-02,9.664993870844701407e-02,5.651733513568853867e-02
-1.087809549522940622e-01,8.527861155832755502e-02,4.654126285061436358e-02
-1.194546546698908585e-01,8.458098412580487835e-02,4.584363541809171466e-02
-1.295004896982172582e-01,8.862722323443635031e-02,4.451814329629864148e-02
-1.515455165659335135e-01,7.523277653000116916e-02,3.447230826797223480e-02
-1.601960967292145599e-01,5.388537709480757665e-02,3.719305525481061275e-02
-1.915893311927345244e-01,8.469831237582013672e-03,4.382051586377598562e-02
-2.196339539801457075e-01,-3.164374613247128432e-02,4.716912753988478785e-02
-2.864666620158171084e-01,-7.838478411148992742e-02,5.986594681179733396e-02
-3.292312236294565597e-01,-1.285441965098696182e-01,7.326039351623253593e-02
-3.740189047974117331e-01,-1.558911918647581385e-01,8.658507747741538141e-02
-4.093886156263108478e-01,-2.046553493980924621e-01,7.793449731413441828e-02
-4.234109270200164810e-01,-2.280258683876017767e-01,2.044999687426673693e-02
-4.261316740068548659e-01,-2.541171343639495595e-01,-4.833606797246818576e-02
-4.080631235045178440e-01,-2.601167302836444040e-01,-1.004488371819113324e-01
-3.626475776472922741e-01,-2.608143577161671223e-01,-1.753042606915934387e-01
-3.258826119533477228e-01,-2.627677145272305781e-01,-2.180688223052328345e-01
-2.664447547024166307e-01,-2.580936107293286819e-01,-2.735302031907848042e-01
-2.196339539801457075e-01,-2.668139536358620223e-01,-2.941799751934557339e-01
-1.408020541050844510e-01,-2.681394457576550816e-01,-2.861572597194450562e-01
-3.727414311872079278e-02,-2.561402539182652816e-01,-2.661353524060445230e-01
2.886093748442795925e-02,-2.387693308484508392e-01,-2.474389372144371047e-01
1.110414490355980249e-01,-2.040274847088220378e-01,-2.033488834790046218e-01
1.631542182450411715e-01,-1.812848304085831752e-01,-1.779552449351795851e-01
2.359865222004075280e-01,-1.459151195796840050e-01,-1.405624145519647206e-01
2.820996954901557330e-01,-1.211493457251293510e-01,-1.218659993603572050e-01
3.689543108392276949e-01,-8.975611126160937259e-02,-1.178197602517257608e-01
4.537858066339838237e-01,-5.968836891988246740e-02,-1.185173876842484098e-01
5.052009484109043491e-01,-4.168958116079768406e-02,-1.178197602517257608e-01
5.920555637599762555e-01,1.772607885364420278e-03,-1.097970447777150832e-01
6.475169446455282252e-01,4.251404994468811760e-02,-1.044950762905427905e-01
7.163727722355154315e-01,1.287408006044896414e-01,-8.977513746431450836e-02
7.324182031835366757e-01,1.794583149488875040e-01,-8.175242199030395562e-02
7.250233523987964501e-01,2.128746689667232184e-01,-6.438149892048954104e-02
7.096755488832977576e-01,1.968292380187018631e-01,-1.764046094147091182e-02
6.902815062591676210e-01,1.687846152312906800e-01,1.849664006320323947e-02
6.689341068239741395e-01,1.487627079178901468e-01,5.051773921599359007e-02
6.521910484434301214e-01,1.567854233919008244e-01,1.073046122233386052e-01
6.261695452103347437e-01,1.681567505420202835e-01,1.747651849482804720e-01
