528939.43163, 3,   0.919,  1.494, 11.339
528939.44164, 3,   0.661,  1.743, 11.176
528939.45165, 3,   0.201,  1.705, 11.032
528939.46163, 3,  -0.498,  1.628, 11.109
528939.47164, 3,  -1.015,  1.580, 11.195
528939.48165, 3,  -1.887,  1.379, 10.908
528939.49169, 3,  -2.413,  1.207, 10.678
528939.50167, 3,  -3.132,  0.862, 10.487
528939.51162, 3,  -3.563,  0.488, 10.716
528939.52160, 3,  -4.262, -0.373, 11.358
528939.53164, 3,  -4.922, -1.465, 11.588
528939.54168, 3,  -5.794, -2.260, 11.377
528939.55163, 3,  -6.637, -3.505, 10.266
528939.56158, 3,  -7.144, -4.281,  9.510
528939.57195, 3,  -7.681, -5.095,  8.859
528939.58163, 3,  -7.728, -5.239,  8.849
528939.59161, 3,  -7.374, -5.947,  8.456
528939.60165, 3,  -6.895, -6.081,  8.389
528939.61160, 3,  -5.334, -5.890,  8.619
528939.62164, 3,  -3.237, -5.507,  8.581
528939.63165, 3,  -2.136, -5.095,  8.677
528939.64163, 3,  -0.594, -4.424,  8.849
528939.65164, 3,   0.287, -4.061,  8.945
528939.66161, 3,   1.437, -3.534,  9.079
528939.67187, 3,   1.973, -3.132,  9.021
528939.68163, 3,   2.490, -2.729,  8.859
528939.69164, 3,   2.787, -2.471,  8.590
528939.70171, 3,   3.333, -2.365,  8.064
528939.71166, 3,   3.936, -2.260,  7.776
528939.72164, 3,   4.338, -2.212,  7.412
528939.73165, 3,   4.712, -1.982,  7.154
528939.74160, 3,   4.970, -1.829,  6.981
528939.75161, 3,   5.756, -1.417,  6.752
528939.76162, 3,   6.551, -1.006,  6.895
528939.77166, 3,   7.355, -0.048,  7.336
528939.78164, 3,   7.518,  1.504,  7.757
528939.79165, 3,   6.321,  1.609,  8.303
528939.80163, 3,   7.901,  1.954,  7.939
528939.81161, 3,   9.194,  2.203,  8.782
528939.82162, 3,   9.433,  2.547, 10.410
528939.83160, 3,   8.389,  2.586, 11.559
528939.84161, 3,   8.025,  2.538, 13.570
528939.85165, 3,   7.968,  2.500, 14.902
528939.86163, 3,   7.489,  2.643, 16.434
528939.87167, 3,   6.981,  3.065, 16.759
528939.88165, 3,   6.120,  3.419, 16.146
528939.89160, 3,   5.545,  3.668, 15.361
528939.90164, 3,   4.951,  3.687, 14.873
528939.91161, 3,   3.783,  3.390, 14.490
528939.92162, 3,   2.931,  2.940, 14.279
528939.93160, 3,   1.456,  2.145, 13.791
528939.94164, 3,   0.268,  1.504, 13.513
528939.95162, 3,  -1.437,  0.642, 12.967
528939.96160, 3,  -3.065, -0.383, 12.641
528939.97167, 3,  -3.994, -1.188, 12.354
528939.98187, 3,  -6.981, -2.500, 12.641
528939.99160, 3,  -8.207, -3.553, 12.996
528940.00161, 3, -10.104, -4.769, 13.992
528940.01162, 3, -10.716, -4.741, 14.490
528940.02160, 3, -11.684, -5.976, 12.919
528940.03161, 3, -12.316, -6.608, 11.981
528940.04162, 3, -11.703, -7.116, 10.305
528940.05160, 3,  -9.673, -6.522,  9.538
528940.06164, 3,  -6.378, -6.311,  8.590
528940.07168, 3,  -5.478, -4.970,  7.958
528940.08163, 3,  -3.821, -3.994,  7.259
528940.09164, 3,   0.249, -2.806,  7.451
528940.10168, 3,   2.021, -2.193,  7.815
528940.11166, 3,   4.099, -1.456,  8.045
528940.12164, 3,   4.884, -0.967,  7.997
528940.13162, 3,   5.535, -0.862,  8.121
528940.14160, 3,   5.832, -0.919,  8.226
528940.15160, 3,   5.813, -1.015,  8.447
528940.16161, 3,   5.698, -1.331,  8.705
528940.17165, 3,   5.717, -1.523,  8.839
528940.18163, 3,   5.880, -1.724,  8.792
528940.19164, 3,   6.665, -1.609,  8.705
528940.20165, 3,   6.962, -1.168,  8.619
528940.21163, 3,   6.934, -1.015,  8.408
528940.22161, 3,   6.761, -1.034,  7.748
528940.23162, 3,   6.378, -1.188,  7.125
528940.24160, 3,   6.110, -1.341,  6.981
528940.25161, 3,   5.564, -1.666,  7.173
528940.26162, 3,   4.913, -1.858,  7.441
528940.27166, 3,   3.610, -2.021,  7.585
528940.28188, 3,   2.902, -2.030,  7.690
528940.29162, 3,   2.155, -2.145,  7.805
528940.30160, 3,   0.929, -2.270,  7.796
528940.31161, 3,  -0.182, -2.490,  7.767
528940.32162, 3,  -2.231, -3.045,  7.671
528940.33160, 3,  -3.831, -3.505,  7.527
528940.34161, 3,  -6.436, -4.233,  7.403
528940.35162, 3,  -7.901, -4.453,  7.202
528940.36160, 3,  -9.414, -4.568,  7.384
528940.37167, 3, -10.075, -4.999,  7.738
528940.38165, 3, -10.745, -5.373,  8.226
528940.39160, 3, -11.291, -5.468,  8.801
528940.40164, 3, -11.454, -4.903, 10.400
528940.41165, 3, -11.435, -3.572, 12.479
528940.42159, 3, -11.061, -2.911, 13.877
528940.43160, 3,  -9.749, -2.184, 15.850
528940.44164, 3,  -8.715, -1.906, 16.635
528940.45162, 3,  -7.010, -1.781, 17.066
528940.46160, 3,  -5.746, -1.705, 16.884
528940.47167, 3,  -4.089, -1.571, 16.118
528940.48165, 3,  -2.413, -1.226, 14.796
528940.49163, 3,  -1.120, -0.967, 13.973
528940.50167, 3,   0.575, -0.383, 13.187
528940.51162, 3,   1.456,  0.115, 12.747
528940.52160, 3,   2.749,  0.785, 12.230
528940.53161, 3,   3.610,  1.178, 12.067
