528786.38952, 3,   0.795,  1.551, 12.335
528786.39953, 3,   0.383,  1.609, 11.933
528786.40957, 3,  -0.000,  1.590, 11.463
528786.41952, 3,  -0.795,  1.427, 11.147
528786.42962, 3,  -1.293,  1.207, 11.262
528786.43957, 3,  -2.030,  0.833, 11.483
528786.44955, 3,  -2.528,  0.785, 11.349
528786.45953, 3,  -2.988,  0.948, 11.071
528786.46954, 3,  -3.218,  0.919, 10.736
528786.47949, 3,  -3.591,  0.575, 10.477
528786.48953, 3,  -4.243, -0.326, 10.458
528786.49951, 3,  -4.817, -1.063, 10.630
528786.50949, 3,  -6.005, -2.097, 10.803
528786.51956, 3,  -6.924, -2.758, 10.688
528786.52957, 3,  -7.843, -3.831, 10.228
528786.53952, 3,  -8.016, -4.683,  9.941
528786.54950, 3,  -7.719, -5.555,  9.424
528786.55951, 3,  -7.058, -6.062,  9.079
528786.56952, 3,  -5.516, -6.187,  8.418
528786.57947, 3,  -3.716, -5.909,  8.064
528786.58954, 3,  -2.404, -5.401,  7.815
528786.59948, 3,  -0.584, -4.568,  7.853
528786.60949, 3,   0.402, -3.984,  8.131
528786.61953, 3,   1.724, -3.409,  8.179
528786.62951, 3,   3.065, -3.141,  8.361
528786.63955, 3,   3.946, -2.653,  8.485
528786.64953, 3,   4.702, -1.992,  8.590
528786.65957, 3,   5.737, -1.590,  8.514
528786.66952, 3,   6.857, -1.053,  8.351
528786.67950, 3,   7.499, -0.555,  8.399
528786.68951, 3,   8.332,  0.172,  8.284
528786.69949, 3,   8.475,  0.546,  8.179
528786.70947, 3,   8.389,  0.833,  7.633
528786.71951, 3,   8.131,  0.948,  7.393
528786.72949, 3,   8.092,  0.824,  6.790
528786.73956, 3,   7.384,  0.546,  6.665
528786.74954, 3,   7.020,  0.536,  7.585
528786.75952, 3,   6.972,  1.053,  9.261
528786.76950, 3,   7.211,  1.551, 10.602
528786.77951, 3,   8.255,  2.614, 12.823
528786.78949, 3,   8.811,  3.342, 14.997
528786.79950, 3,   9.232,  4.319, 16.376
528786.80951, 3,   9.060,  4.549, 17.535
528786.81949, 3,   7.987,  4.559, 18.943
528786.82950, 3,   6.512,  4.252, 19.259
528786.83960, 3,   5.420,  3.984, 18.838
528786.84952, 3,   3.936,  3.361, 17.324
528786.85953, 3,   2.682,  2.710, 16.032
528786.86950, 3,   0.862,  1.437, 14.423
528786.87948, 3,  -0.479,  0.431, 13.379
528786.88952, 3,  -2.557, -0.948, 11.578
528786.89953, 3,  -4.118, -2.260, 10.400
528786.90954, 3,  -6.761, -3.017,  9.519
528786.91952, 3,  -8.830, -3.821,  9.567
528786.92953, 3,  -9.443, -4.118,  9.816
528786.93960, 3,  -9.759, -4.568,  9.433
528786.94955, 3, -10.285, -5.200,  8.543
528786.95956, 3, -10.362, -5.449,  8.581
