528736.74548, 3,   1.446,  0.709, 12.201
528736.75549, 3,   1.025,  0.603, 11.942
528736.76547, 3,   0.249,  0.594, 11.320
528736.77548, 3,  -0.316,  0.709, 10.898
528736.78552, 3,  -1.120,  0.919, 10.573
528736.79547, 3,  -2.097,  1.312, 10.084
528736.80551, 3,  -2.844,  1.523, 10.132
528736.81549, 3,  -3.582,  1.695, 10.831
528736.82547, 3,  -3.974,  1.810, 11.502
528736.83545, 3,  -4.262,  2.126, 12.096
528736.84543, 3,  -4.597,  2.078, 12.526
528736.85547, 3,  -4.961,  1.140, 13.293
528736.86545, 3,  -5.593, -0.508, 13.283
528736.87552, 3,  -6.053, -1.389, 12.957
528736.88550, 3,  -6.541, -2.231, 12.392
528736.89542, 3,  -7.068, -3.601, 11.530
528736.90546, 3,  -7.183, -5.277, 10.305
528736.91547, 3,  -7.010, -6.436,  9.510
528736.92545, 3,  -6.895, -7.815,  8.322
528736.93549, 3,  -6.598, -8.418,  7.719
528736.94546, 3,  -6.091, -8.198,  7.125
528736.95547, 3,  -5.459, -7.642,  6.637
528736.96548, 3,  -4.922, -7.288,  5.861
528736.97589, 3,  -3.812, -6.972,  5.028
528736.98563, 3,  -2.787, -6.704,  4.673
528736.99548, 3,  -0.967, -6.187,  4.903
528737.00558, 3,   0.316, -5.804,  5.200
528737.01547, 3,   2.298, -5.114,  5.602
528737.02545, 3,   3.486, -4.338,  5.698
528737.03546, 3,   5.104, -3.802,  6.235
528737.04544, 3,   6.426, -2.931,  7.211
528737.05545, 3,   7.039, -2.193,  7.863
528737.06546, 3,   7.556, -1.092,  8.370
528737.07553, 3,   7.661, -0.555,  8.590
528737.08548, 3,   8.581,  0.172,  8.906
528737.09549, 3,   9.337,  0.785,  9.510
528737.10550, 3,  10.448,  1.350, 10.573
528737.11545, 3,  11.262,  1.724, 11.253
528737.12546, 3,  11.349,  1.839, 12.153
528737.13547, 3,  11.013,  2.145, 13.254
528737.14545, 3,  10.573,  2.557, 14.030
528737.15546, 3,  10.429,  3.591, 15.055
528737.16547, 3,  10.381,  4.262, 15.581
528737.17548, 3,  10.372,  4.817, 15.687
528737.18545, 3,  10.429,  4.654, 15.524
528737.19546, 3,   9.874,  4.645, 15.055
528737.20550, 3,   8.734,  5.334, 14.384
528737.21545, 3,   7.642,  5.957, 13.896
528737.22546, 3,   5.631,  6.704, 13.973
528737.23544, 3,   4.214,  6.694, 14.748
528737.24545, 3,   2.155,  5.804, 15.342
528737.25546, 3,   0.651,  4.683, 14.892
528737.26547, 3,  -1.887,  2.500, 13.484
528737.27548, 3,  -4.108, -0.038, 12.297
528737.28549, 3,  -7.853, -1.666,  9.893
