528808.44366, 3,   0.824,  1.896, 12.661
528808.45361, 3,   0.498,  2.040, 11.875
528808.46362, 3,   0.144,  2.078, 11.492
528808.47366, 3,  -0.373,  2.011, 11.109
528808.48364, 3,  -0.661,  1.925, 10.898
528808.49371, 3,  -1.053,  1.666, 10.985
528808.50348, 3,  -1.427,  1.494, 11.032
528808.51361, 3,  -2.011,  1.456, 11.023
528808.52362, 3,  -2.777,  1.274, 10.927
528808.53360, 3,  -3.247,  0.967, 10.764
528808.54361, 3,  -3.677,  0.249, 10.870
528808.55362, 3,  -4.003, -0.373, 10.937
528808.56357, 3,  -4.539, -1.312, 10.918
528808.57370, 3,  -4.788, -1.963, 10.755
528808.58365, 3,  -5.143, -2.777, 10.314
528808.59363, 3,  -5.401, -3.620,  9.864
528808.60360, 3,  -5.574, -4.147,  9.395
528808.61358, 3,  -5.545, -5.066,  9.021
528808.62362, 3,  -5.478, -5.555,  8.504
528808.63360, 3,  -5.344, -6.187,  7.843
528808.64386, 3,  -5.401, -6.551,  7.537
528808.65362, 3,  -4.827, -6.742,  7.556
528808.66360, 3,  -3.955, -6.685,  7.997
528808.67367, 3,  -2.682, -6.292,  8.839
528808.68365, 3,  -1.867, -5.679,  9.385
528808.69363, 3,  -0.287, -5.392,  9.807
528808.70370, 3,   1.571, -4.712,  9.893
528808.71362, 3,   2.921, -4.108,  9.653
528808.72366, 3,   4.482, -3.112,  9.337
528808.73361, 3,   5.200, -2.404,  8.916
528808.74359, 3,   6.206, -1.523,  7.853
528808.75360, 3,   7.058, -1.168,  7.451
528808.76358, 3,   7.815, -0.737,  7.125
528808.77365, 3,   8.332, -0.259,  7.345
528808.78366, 3,   8.112, -0.000,  7.958
528808.79358, 3,   8.447,  0.306,  8.648
528808.80365, 3,   9.194,  0.575,  9.021
528808.81363, 3,   9.720,  1.015,  9.730
528808.82358, 3,   9.845,  1.437, 10.084
528808.83359, 3,   9.902,  2.298, 10.937
528808.84359, 3,  10.036,  2.873, 11.961
528808.85357, 3,  10.534,  3.610, 13.542
528808.86410, 3,  10.554,  4.195, 14.356
528808.87365, 3,  10.094,  4.616, 15.256
528808.88366, 3,   8.887,  5.296, 15.917
528808.89370, 3,   7.949,  5.622, 15.945
528808.90359, 3,   6.742,  5.535, 15.763
528808.91360, 3,   5.947,  5.267, 15.629
528808.92358, 3,   4.568,  4.626, 15.371
528808.93359, 3,   3.438,  3.764, 15.007
528808.94391, 3,   1.877,  3.160, 14.250
528808.95361, 3,   0.354,  2.145, 13.542
528808.96359, 3,  -0.709,  1.417, 12.555
528808.97366, 3,  -2.816,  0.115, 11.808
528808.98361, 3,  -4.530, -0.833, 11.387
528808.99365, 3,  -7.422, -2.365, 11.473
528809.00363, 3,  -9.203, -3.333, 11.502
528809.01358, 3, -10.659, -4.779, 11.032
528809.02359, 3, -11.080, -5.650, 10.362
528809.03360, 3, -11.090, -5.871,  9.404
528809.04358, 3, -10.324, -6.349,  7.863
528809.05359, 3,  -9.194, -6.378,  7.288
528809.06360, 3,  -6.838, -5.880,  6.876
528809.07364, 3,  -5.143, -5.152,  7.020
528809.08365, 3,  -2.346, -4.022,  7.834
528809.09359, 3,  -0.383, -3.218,  8.590
528809.10364, 3,   2.356, -2.145,  9.883
