528965.83205, 3,   1.293,  0.737, 10.487
528965.84209, 3,   0.804,  0.862, 10.439
528965.85204, 3,   0.488,  0.967, 10.544
528965.86205, 3,  -0.029,  0.977, 10.927
528965.87209, 3,  -0.373,  1.053, 11.205
528965.88210, 3,  -0.632,  1.044, 11.473
528965.89208, 3,  -1.178,  0.929, 11.463
528965.90200, 3,  -1.791,  0.919, 11.387
528965.91204, 3,  -2.749,  0.766, 11.272
528965.92196, 3,  -3.199,  0.642, 11.454
528965.93203, 3,  -3.840,  0.345, 11.521
528965.94201, 3,  -4.223, -0.326, 11.530
528965.95196, 3,  -4.271, -0.776, 11.205
528965.96221, 3,  -4.549, -1.523, 10.841
528965.97204, 3,  -4.922, -1.867, 10.630
528965.98202, 3,  -5.516, -2.394, 10.525
528965.99203, 3,  -5.851, -2.758, 10.477
528966.00207, 3,  -5.947, -3.438, 10.353
528966.01202, 3,  -5.775, -4.108, 10.027
528966.02218, 3,  -5.488, -4.568,  9.357
528966.03201, 3,  -4.769, -5.028,  8.868
528966.04208, 3,  -4.051, -5.229,  8.389
528966.05199, 3,  -2.959, -5.171,  7.910
528966.06231, 3,  -2.356, -4.903,  7.786
528966.07204, 3,  -1.580, -4.367,  7.767
528966.08230, 3,  -1.092, -4.032,  7.939
528966.09209, 3,  -0.211, -3.639,  8.217
528966.10204, 3,   0.354, -3.457,  8.274
528966.11205, 3,   1.207, -3.467,  7.891
528966.12209, 3,   1.925, -3.457,  7.479
528966.13198, 3,   2.356, -3.237,  7.307
528966.14196, 3,   3.256, -2.729,  7.202
528966.15200, 3,   4.051, -2.298,  7.288
528966.16207, 3,   5.229, -1.465,  7.690
528966.17208, 3,   5.995, -0.795,  8.073
528966.18197, 3,   6.953,  0.220,  8.638
528966.19198, 3,   7.489,  1.044,  9.021
528966.20199, 3,   7.757,  1.389,  9.328
528966.21197, 3,   7.786,  1.820,  9.414
528966.22198, 3,   7.815,  2.030,  9.538
528966.23196, 3,   7.901,  2.270,  9.969
528966.24197, 3,   7.815,  2.346, 10.161
528966.25207, 3,   7.709,  2.222, 10.965
528966.26205, 3,   7.575,  2.107, 11.665
528966.27206, 3,   7.432,  2.049, 12.900
528966.28207, 3,   7.345,  1.973, 13.561
528966.29202, 3,   7.230,  1.810, 14.404
528966.30203, 3,   6.886,  1.350, 14.394
528966.31197, 3,   6.522,  1.149, 14.260
528966.32195, 3,   5.746,  1.082, 13.886
528966.33196, 3,   5.181,  1.149, 13.781
528966.34197, 3,   4.415,  1.408, 13.503
528966.35204, 3,   3.831,  1.676, 12.967
528966.36208, 3,   2.691,  1.944, 12.076
528966.37206, 3,   1.465,  2.279, 11.176
528966.38207, 3,   0.757,  2.375, 10.985
528966.39208, 3,  -0.010,  2.298, 11.205
528966.40197, 3,  -0.603,  2.069, 11.435
528966.41204, 3,  -1.465,  1.408, 11.818
528966.42196, 3,  -2.126,  0.919, 12.019
528966.43197, 3,  -3.218,  0.239, 12.258
528966.44213, 3,  -4.281, -0.402, 12.277
528966.45214, 3,  -4.942, -0.939, 11.856
528966.46209, 3,  -5.861, -1.810, 11.454
528966.47210, 3,  -6.378, -2.500, 11.416
528966.48199, 3,  -6.675, -3.247, 11.387
528966.49200, 3,  -6.407, -3.400, 11.147
528966.50198, 3,  -6.215, -3.965, 10.161
528966.51199, 3,  -6.148, -4.175,  9.826
528966.52197, 3,  -5.708, -4.271,  9.376
528966.53198, 3,  -4.942, -4.147,  9.079
528966.54195, 3,  -4.377, -4.003,  9.108
