3.736272402516229718e-01,1.020016074607658224e-02,-1.356341164251278486e-01
3.993130538230886262e-01,3.181362851548151516e-03,-1.471329980821212413e-01
3.922942559285602648e-01,2.737381516885889488e-02,-1.956672388421581144e-01
3.908008946744052636e-01,7.889477843720583972e-02,-2.185156660307294163e-01
4.336603626686532653e-01,1.832807301026392055e-01,-2.043287341162569881e-01
4.751758055341618325e-01,3.206699654848977343e-01,-1.441462755738113222e-01
5.710495980509118219e-01,4.235625558961761405e-01,-1.691189671980664749e-02
6.410882408707805347e-01,5.966431252527387707e-01,1.318268841940298253e-01
6.554245089106683908e-01,7.138719837039050331e-01,2.061962746509479194e-01
6.010661592594269687e-01,8.841151666775731721e-01,3.621031895847283133e-01
5.280407939312482535e-01,9.641593299002803041e-01,4.649957799960067195e-01
4.123052967342370478e-01,1.000000000000000000e+00,5.893927724671168544e-01
3.592909722117351157e-01,9.384735163288147053e-01,6.767544058351833147e-01
3.007512110488597679e-01,7.682303333551464553e-01,7.983140119233990140e-01
2.535609954175622183e-01,5.994805116356332064e-01,8.526723615746405471e-01
1.033288532495708623e-01,5.366100028357083662e-01,9.112121227375158394e-01
-2.390552560443376731e-02,4.735901579103681258e-01,9.270417520315589188e-01
-9.409350454971800171e-02,4.250559171503310862e-01,8.983692159517832065e-01
-1.626387861154317827e-01,2.834852702564386595e-01,7.567985690578906688e-01
-1.841431881752635114e-01,1.804433437197447421e-01,6.280708289497309860e-01
-1.826498269211085379e-01,3.021120155175336872e-02,3.305932671220581098e-01
-2.013168425980458309e-01,-6.984400247663058448e-02,8.896741619978165705e-02
-2.800169806920135285e-01,-2.814532921903917795e-01,-2.686926041703369128e-01
-3.814162098491369335e-01,-5.132229588352452687e-01,-5.531779230868614228e-01
-4.557856003060551386e-01,-6.491188329633488241e-01,-6.375528339466178807e-01
-5.459846200570162011e-01,-7.891961186030862496e-01,-6.175417931409412642e-01
-4.973010431715637059e-01,-7.935268662401357975e-01,-5.074810687097188744e-01
-3.929150915061302984e-01,-6.991464349775406983e-01,-3.458993810101494981e-01
-3.572237575318262248e-01,-6.447880853262993872e-01,-2.515189497475545655e-01
-2.585125786321817443e-01,-5.832616016551139815e-01,-1.541517959766497414e-01
-1.854872133040030291e-01,-5.575757880836483826e-01,-4.125368516253292289e-02
-1.512892405838538734e-01,-5.203910928551891413e-01,-5.693397833116031759e-02
-1.282914772698671435e-01,-5.245725043668231224e-01,-1.156230756194510240e-01
-1.469584929468044365e-01,-5.332339996409221072e-01,-2.328519340706172724e-01
-1.798124405382140745e-01,-5.747494425064305634e-01,-3.830840762386086840e-01
-2.270026561695115963e-01,-6.089474152265796913e-01,-4.831392802669925990e-01
-2.570192173780267431e-01,-6.661431512607155492e-01,-6.003681387181588613e-01
-2.685180990350201635e-01,-6.963090485946462627e-01,-6.790682768121265589e-01
-2.641873513979706711e-01,-6.863035281918079544e-01,-7.377573741004174179e-01
-2.256586310407720786e-01,-6.347825649234609680e-01,-7.034100652548527233e-01
-1.583080384783823180e-01,-5.875923492921634184e-01,-6.147044067580467175e-01
-9.693089093261247902e-02,-5.445835451724998499e-01,-5.518338979581218773e-01
-4.675395279300501722e-02,-5.404021336608659798e-01,-4.959821870527255094e-01
5.897602400116784549e-02,-5.747494425064305634e-01,-4.803018938840981078e-01
1.320013893293465468e-01,-6.232836832664675475e-01,-4.846326415211475447e-01
1.705301096865451671e-01,-7.248322485490065192e-01,-4.774645075012036166e-01
1.648553369207562125e-01,-7.648543301603600852e-01,-4.387864510185896516e-01
1.333454144580860368e-01,-7.935268662401357975e-01,-3.500807925217835348e-01
5.613863761827337512e-02,-7.548488097575216660e-01,-2.415134293447161740e-01
6.763751927526674701e-02,-7.305070213147953906e-01,-1.871550796934748906e-01
7.898706480684461462e-02,-7.148267281461681000e-01,-1.341407551709729029e-01
1.611655600691980217e-02,-6.791353941718640819e-01,-1.099483028536620416e-01
-5.825283444999839605e-02,-5.645945859781766885e-01,-5.409659194826583334e-02
-7.975723650983017332e-02,-4.631953568210533945e-01,-5.275256681952629478e-02
-9.543752967845749169e-02,-2.801092670616522895e-01,-1.012868075795631678e-01
-6.392760721578732985e-02,-1.799047269078528632e-01,-1.141297143652960783e-01
-3.824179364432161304e-02,-8.134288413362394943e-02,-1.012868075795631678e-01
-1.026056636984014336e-01,2.602979004011940836e-02,-9.411867355961923975e-02
-2.870357785865419453e-01,1.247409689397638299e-01,-8.695053953967531168e-02
-3.513996486406217312e-01,2.548127341766628917e-01,2.617577029756989137e-04
-3.042094330093242927e-01,4.635846375075297066e-01,1.733423270595384480e-01
-2.298400425524060320e-01,6.223289388242044806e-01,3.634472147134678588e-01
-1.941487085781019306e-01,7.110345973210104864e-01,4.564836208473232460e-01
-1.469584929468044365e-01,8.197512966234934417e-01,5.436959180899743060e-01
-8.976275691266855095e-02,8.897899394433621545e-01,5.308530113042415621e-01
-2.972963449563820540e-02,9.326494074376101562e-01,3.792768440075106606e-01
-3.107365962437769191e-02,9.126383666319334287e-01,2.347194746053082315e-01
2.462871515560320981e-02,8.682855373835303148e-01,1.003169617313596079e-01
8.048042606099960194e-02,7.982468945636617130e-01,8.747405494562671135e-02
8.899258520968303388e-02,7.553874265694136003e-01,1.733423270595384480e-01
1.061662396324653396e-01,6.738499020925514671e-01,3.477669215448404572e-01
1.018354919954158749e-01,5.994805116356332064e-01,4.006319099419267671e-01
7.047490565816121044e-02,4.894197872044109277e-01,4.178055643647091144e-01
2.746610153849768018e-02,4.250559171503310862e-01,3.764394576246161694e-01
-6.258358208704785375e-02,3.005095885538054956e-01,1.933533678652150090e-01
-8.976275691266855095e-02,2.376390797538806277e-01,9.747957534846511674e-02
-6.825835485283679449e-02,1.976169981425270616e-01,-4.068989934073741384e-03
-4.107918002721608342e-02,1.389279008542362026e-01,-1.556787159106711241e-02
-2.539888685858875117e-02,1.347464893426022492e-01,5.936530468764676140e-03
2.612207640975819367e-02,1.247409689397638299e-01,1.594205087160309453e-02
5.763199887242835551e-02,9.039366009419921855e-02,-9.743762699862719423e-03
9.048594646383802120e-02,2.169904240306995066e-02,-3.841629877963843864e-02
8.481117369804906658e-02,-2.982192086527700459e-02,-2.975480350553955447e-02
5.613863761827337512e-02,-7.268138885952503403e-02,1.877943725449758225e-02
1.462319475276482005e-02,-8.701765689941289017e-02,3.879047806017415362e-02
1.178580836987034967e-02,-7.701213649657447091e-02,5.178272097132274182e-02
4.180236957838553286e-02,-5.550773443674272140e-02,5.745749373711145358e-02
5.613863761827337512e-02,-4.699557528805931722e-02,4.028383931432936993e-02
