-7.336037940170221650e-02,8.155819861379440261e-02,1.418159157107084511e-01
-1.010844913424581437e-01,1.017065357800414488e-01,1.432665959866782912e-01
-1.149465473128361281e-01,1.233055532222582934e-01,1.387533684614388751e-01
-1.428318459509220484e-01,1.139567247771196556e-01,6.928190191221918204e-02
-1.520194876987306931e-01,8.010751833782460418e-02,4.913356474597212892e-02
-1.473450734761614089e-01,6.608427567011665449e-02,-2.033790180324785909e-02
-1.397692987016525001e-01,4.142271097863026857e-02,-9.126004862843740961e-02
-1.226835087846750022e-01,5.383408667303844763e-02,-1.144709330439540318e-01
-9.641007711988884565e-02,5.528476694900823912e-02,-1.637940624269266787e-01
-5.949832343132423901e-02,6.302172842084710624e-02,-2.194034730057686511e-01
4.559540322782038718e-02,7.704497108855505594e-02,-2.287523014509072472e-01
1.273170587741184190e-01,8.462074586306395085e-02,-2.116665115339297631e-01
2.354733326825325934e-01,8.929516008563326279e-02,-1.823305326198740028e-01
3.017210652851529118e-01,9.090702705893302649e-02,-1.947419083142821750e-01
3.573304758639948009e-01,1.233055532222582934e-01,-1.994163225368514869e-01
4.284138093865144103e-01,1.557040793855835603e-01,-2.132783785072294991e-01
4.638748827991092116e-01,1.540922124122837689e-01,-1.978044555635517510e-01
5.023985034609735889e-01,8.462074586306395085e-02,-1.947419083142821750e-01
5.194842933779511007e-01,1.982369353641342744e-02,-1.900674940917128908e-01
5.272212548497899887e-01,-7.592120467759258529e-02,-1.916793610650125990e-01
5.056222374075730608e-01,-1.191192395620262606e-01,-1.684684766494962682e-01
4.654867497724089476e-01,-1.268562010338651069e-01,-1.191453472665233299e-01
4.406639983835926033e-01,-9.445767487053986777e-02,-9.899701010027628367e-02
4.530753740780008032e-01,-8.672071339870099371e-02,-9.287191560173713167e-02
4.854739002413260840e-01,-6.189796200988463559e-02,-1.067339715721151577e-01
5.178724264046513648e-01,-6.657237623245394753e-02,-1.313955362636016200e-01
5.889557599271708632e-01,-1.775323905803415005e-03,-2.039295500620909030e-01
6.228049663664659841e-01,9.090702705893302649e-02,-2.179527927297988110e-01
5.981434016749795912e-01,2.993214267065925638e-01,-1.067339715721151577e-01
5.256093878764902527e-01,5.261111098498693073e-01,1.979758583191636168e-02
4.361507708583532428e-01,6.666659099216087903e-01,2.915583575302566066e-01
3.589423428372945368e-01,7.978718815482096494e-01,5.786318654749447177e-01
3.218694024513999441e-01,8.333329549608043951e-01,7.129003843508148197e-01
2.415984271810717177e-01,8.394580494593435471e-01,8.102571495381207800e-01
1.489160762163352636e-01,7.870723728271011854e-01,8.086452825648210441e-01
1.158501009119535657e-02,6.558664012005003263e-01,7.901088123718736922e-01
-5.627458948472472550e-02,5.755954259301720999e-01,8.086452825648210441e-01
-1.397692987016525001e-01,5.230485626005998423e-01,9.274398784970135923e-01
-3.141733052126869374e-01,4.289155313598935759e-01,9.938487977969637788e-01
-4.099182034266929953e-01,3.317199528699178446e-01,9.614502716336383870e-01
-4.345797681181793881e-01,1.233055532222582934e-01,7.917206793451734281e-01
-4.021812419548541073e-01,-3.884826429169800643e-02,6.389156902763556412e-01
-2.385767441649280229e-01,-2.996483405715998360e-01,3.995534447413408019e-01
-2.076288982775725822e-01,-4.817893085544732168e-01,2.298238524528754823e-01
-3.017619295182787931e-01,-7.026150838965409262e-01,6.928190191221918204e-02
-3.928324135097154279e-01,-7.843367394428388817e-01,2.286013308118593421e-02
-5.040512346673992061e-01,-8.338210555231417853e-01,-4.193691924546475575e-02
-5.395123080799940629e-01,-8.492949784668194502e-01,-1.205960275424931699e-01
-5.287127993588855990e-01,-8.460712445202198673e-01,-2.348773959494463992e-01
-4.947024062222605822e-01,-8.399461500216809373e-01,-3.954193464901029631e-01
-4.392541823407487001e-01,-8.276959610246026333e-01,-4.587657185407836846e-01
-2.538894804112757919e-01,-7.690240031964912237e-01,-5.003518864519176379e-01
-1.088214528142970178e-01,-7.704746834724610638e-01,-5.698233530011374004e-01
1.158501009119535657e-02,-7.303391958372967840e-01,-5.975474649418933693e-01
-8.263656032128255217e-04,-8.399461500216809373e-01,-5.791721814462760243e-01
-1.468842157359079650e-02,-9.016806550990618119e-01,-5.097007148970562618e-01
-5.482390920875493401e-02,-9.171545780427395878e-01,-4.881016974548393339e-01
-1.104333197875967815e-01,-8.986181078497922359e-01,-4.447424758730758043e-01
-1.799047863368166411e-01,-8.352717357991116254e-01,-4.540913043182143727e-01
-1.937668423071945700e-01,-7.936855678879776166e-01,-4.818154162589702860e-01
5.459915592656255749e-03,-7.612870417246523358e-01,-5.651489387785681995e-01
1.566530376881741515e-01,-7.658002692498917519e-01,-6.068962933870319931e-01
3.049447992317524392e-01,-8.028732096357862336e-01,-6.115707076096013051e-01
3.157443079528608476e-01,-8.167352656061642735e-01,-5.806228617222458643e-01
2.678718588458579020e-01,-8.152845853301944334e-01,-5.235627708674341907e-01
1.984003922966380284e-01,-8.167352656061642735e-01,-4.942267919533784859e-01
1.566530376881741515e-01,-8.199589995527637454e-01,-3.815572905197249787e-01
9.491853261079317983e-02,-8.028732096357862336e-01,-2.518019991690940151e-01
5.172049772635948367e-02,-7.812741921935695277e-01,-1.916793610650125990e-01
-2.277045879182614842e-03,-7.798235119175996877e-01,-1.299448559876317799e-01
8.522462841925806595e-03,-7.519382132795137119e-01,-1.236585747917627459e-01
7.025696791930678697e-02,-6.129952801810739649e-01,-4.967388071730362981e-02
9.959294683336247789e-02,-3.815311828152279094e-01,1.834690555594651815e-02
1.444028486910959308e-01,-2.116404038294327494e-01,1.247301257937309810e-01
2.045254867951771249e-01,-1.418669960021159276e-02,1.603523859036557753e-01
2.277363712106937610e-01,7.382123714195552855e-02,8.314395788259691666e-02
2.246738239614241850e-01,1.648917211333922050e-01,-1.144709330439540318e-01
1.782520551303909684e-01,2.235636789615036146e-01,-2.440650376972551272e-01
1.118431358304406986e-01,3.162460299262400687e-01,-3.104739569972052582e-01
3.785844175598151312e-02,4.814623946894658890e-01,-2.595389606409328476e-01
-8.263656032128255217e-04,6.187934608146058446e-01,-4.193691924546475575e-02
-4.402440048764650476e-02,7.114758117793423819e-01,1.171543510192219889e-01
-1.381574317283527087e-01,7.530619796904762797e-01,2.251494382303061981e-01
-2.754884978534926643e-01,7.901349200763707614e-01,1.479410102092476031e-01
-3.651083015689595701e-01,8.457443306552125950e-01,8.781837210516650616e-02
-4.515043713378268930e-01,9.460024563944579024e-01,1.094173895473831148e-01
-4.392541823407487001e-01,9.954867724747606950e-01,2.406233611739839462e-01
-3.078870240168179451e-01,1.000000000000000000e+00,4.983608902046162692e-01
-1.984412565297639097e-01,9.537394178662967903e-01,6.032934301664308885e-01
-1.026963583157579074e-01,8.828172710411071877e-01,6.203792200834084003e-01
-4.096185323837695652e-02,8.812054040678073408e-01,5.539703007834582138e-01
