2.709363208237049458e-01,8.241274298547533739e-02,-2.477436192444822938e-01
3.340272293236870582e-01,8.091769776035727391e-02,-2.292050584530182789e-01
4.013042644539997483e-01,9.527013192149064169e-02,-1.762804574838390537e-01
4.270190423260304402e-01,1.109681067852302666e-01,-1.232063519921478695e-01
4.557239106482971480e-01,1.296561720992060185e-01,-8.597972588670808880e-02
4.957911226814611938e-01,1.511848233409061049e-01,-5.742436208695330530e-02
5.715899155949467625e-01,1.682283389072519730e-01,-3.739075607037124771e-02
6.375214100226532787e-01,1.553709499712366826e-01,-2.019773598151352809e-02
6.962766873697930903e-01,1.496897781157880414e-01,2.704569313221727792e-02
7.405300260332876583e-01,1.925975760766763523e-01,1.043395312708208927e-01
7.492012883389724820e-01,2.585290705043827852e-01,1.674304397708031300e-01
7.047984451529659689e-01,3.915880955398901020e-01,2.547410809176977597e-01
6.446976271032199834e-01,5.119392361618939624e-01,3.163369441925616976e-01
5.415395065700737698e-01,6.880555636808013409e-01,4.064881712671809533e-01
4.428665217122818576e-01,7.653494018194052506e-01,4.996294887920360028e-01
3.712538554291267556e-01,7.438207505777051365e-01,6.657290133026525503e-01
2.624145630405320118e-01,6.293002863336617514e-01,7.587208263049958212e-01
1.348872053379614744e-01,5.404945999616489472e-01,7.487040232967048237e-01
-1.413971522638559908e-01,4.904105849201939593e-01,7.099823519661470073e-01
-2.787918084522057471e-01,4.732175648313362015e-01,6.842675740941163154e-01
-4.291933580990826003e-01,3.945781859901262845e-01,5.812589580834819358e-01
-4.864535902211042928e-01,3.101081307709558366e-01,4.423692566700141438e-01
-5.308564334071106394e-01,1.597065811240790389e-01,2.290263030456670401e-01
-5.380326504876773441e-01,5.236233396060233081e-02,1.043395312708208927e-01
-4.363695751796493050e-01,-2.074537754767081729e-02,1.134771826847758361e-02
-2.058336014664443880e-01,-1.881904427608935282e-01,-1.275419831449902397e-01
-1.570951271275956573e-01,-3.127277100132279664e-01,-2.477436192444822938e-01
-1.742881472164533596e-01,-4.187264164740984174e-01,-3.552373709304707528e-01
-2.130098185470110927e-01,-4.587936285072623521e-01,-4.110025578273743818e-01
-2.974798737661814574e-01,-4.716510174432776981e-01,-4.811201788854114758e-01
-3.388926265019517325e-01,-5.490943601043931643e-01,-5.054894160548357718e-01
-3.160184345576454445e-01,-6.535980213401457739e-01,-5.442110873853935882e-01
-3.388926265019517325e-01,-8.497479548756351475e-01,-5.699258652574241690e-01
-3.604212777436518467e-01,-9.342180100948054289e-01,-5.714209104825422880e-01
-4.291933580990826003e-01,-1.000000000000000000e+00,-4.969676582716628932e-01
-4.635793982767979493e-01,-9.786208532808119420e-01,-4.066669266745320255e-01
-4.605893078265618223e-01,-9.141844040782234337e-01,-2.893058765027644585e-01
-4.148409239379491908e-01,-8.654459297393748418e-01,-2.377268162361912684e-01
-3.418827169521878595e-01,-8.554291267310837332e-01,-2.191882554447272535e-01
-2.243721622579083474e-01,-8.911607076114053116e-01,-2.592554674778913548e-01
-1.055160668610225644e-01,-9.141844040782234337e-01,-3.008177247361734641e-01
1.752615516619377561e-02,-8.783033186753899102e-01,-3.866333206579499748e-01
1.034912556104822384e-01,-8.125213287701953391e-01,-5.126656331354024765e-01
2.108355027739589327e-01,-7.465898343424890449e-01,-5.054894160548357718e-01
2.123305479990769962e-01,-7.093632082370492364e-01,-4.281955779162321396e-01
2.352047399433833119e-01,-6.908246474455852493e-01,-3.465661086247859846e-01
2.280285228628166072e-01,-7.208750564704583530e-01,-3.079939418167401688e-01
1.535752706519372124e-01,-8.196975458507620438e-01,-2.821296594221977538e-01
9.481999330479748411e-02,-8.983369246919720164e-01,-2.979771388084491712e-01
1.902120039131183910e-02,-9.298823789419631280e-01,-3.251869619055976490e-01
-8.129633421410997762e-02,-8.911607076114053116e-01,-2.564148815501670065e-01
-7.262507190842523719e-02,-8.297143488590530414e-01,-1.303825690727145603e-01
4.668766230178460035e-03,-7.422542031896467440e-01,6.427231923765679145e-02
7.194580136049116836e-02,-6.492623901873031400e-01,1.530780056096697206e-01
1.335416646353552450e-01,-4.888440375321354003e-01,1.903046317151092515e-01
1.106674726910489154e-01,-3.771641592158163636e-01,1.258681825125209930e-01
3.755976118277577769e-02,-1.938716146163421972e-01,-2.871949376468652809e-02
-8.188622705836855545e-03,-1.207411524198606298e-02,-8.463418518410179003e-02
-5.109642066672517857e-02,1.024463490020573325e-01,-1.509670667537777291e-03
-8.129633421410997762e-02,2.398410051904070472e-01,1.445562478264967310e-01
-1.327258899581712503e-01,2.914200654569801263e-01,1.946402628679516078e-01
-2.544225712827813957e-01,3.558565146595684681e-01,6.292677853505074248e-02
-3.131778486299210962e-01,4.246285950149992217e-01,-7.461738217581076471e-02
-2.544225712827813957e-01,6.221240692530950467e-01,-1.347182002255569166e-01
-1.757831924415714231e-01,7.438207505777051365e-01,-8.179359925637745554e-02
-9.265867792500724620e-02,8.613313052719846485e-01,1.645898538430787816e-01
-3.405290510037929652e-02,8.741886942079999390e-01,3.235131612731284023e-01
-2.971727394753691937e-02,8.555006288940242287e-01,3.864545652505989026e-01
-3.106281465014316956e-02,8.254502198691511250e-01,3.248587019757346872e-01
-2.403610209208829201e-02,8.125928309331357235e-01,3.076656818868769849e-01
3.173721005060400457e-03,7.997354419971204331e-01,3.363705502091437483e-01
-2.507450850388228195e-03,7.610137706665628388e-01,3.649259140088987885e-01
-8.188622705836855545e-03,6.708625435919437496e-01,4.223356506534323707e-01
-1.536483978640354638e-02,6.179379426227644689e-01,4.136643883477476580e-01
-8.188622705836855545e-03,5.606777105007427764e-01,3.620853280811744956e-01
-2.254105686697022853e-02,5.032679738562092497e-01,2.963033381759799245e-01
-3.689349102810361020e-02,4.560245447424784992e-01,2.375480608288400575e-01
-6.410331412525230310e-02,3.859069236844415163e-01,1.774472427790941553e-01
-7.127953120581899393e-02,3.573515598846865871e-01,1.273632277376390010e-01
-1.070111120861406140e-01,3.401585397958289403e-01,1.086751624236632630e-01
-1.213635462472739956e-01,3.229655197069711825e-01,1.315493543679696620e-01
-1.427426929664622479e-01,2.799082172235710653e-01,1.201870106570723101e-01
-1.357159804084073773e-01,2.084450554629277974e-01,6.427231923765679145e-02
-1.198685010221559322e-01,1.812352323657790976e-01,-5.024814500638660753e-02
-1.070111120861406140e-01,1.797401871406610341e-01,-1.275419831449902397e-01
-8.981809199728292559e-02,1.812352323657790976e-01,-2.091714524364362282e-01
-6.260826890013423962e-02,1.740590152852124206e-01,-2.721128564139067008e-01
-3.106281465014316956e-02,1.768996012129367135e-01,-2.677772252610643444e-01
-1.536483978640354638e-02,1.969332072295187364e-01,-1.360637409281632293e-01
-2.971727394753691937e-02,2.112856413906520903e-01,-6.161048871728367488e-02
-1.536483978640354638e-02,1.984282524546367721e-01,9.852673043359554822e-03
7.509352157902773710e-03,1.682283389072519730e-01,-1.586210482867116481e-02
