7.036387036387034555e-02,1.569345969345968816e-01,-9.506025506025495009e-02
8.321984321984321475e-02,1.513700713700713019e-01,-8.968760968760948471e-02
1.290792090792090563e-01,1.494512694512693807e-01,-1.042705042705041746e-01
1.824219024219023988e-01,1.532888732888732231e-01,-1.374657774657773723e-01
2.539932139932139510e-01,1.899379899379898817e-01,-1.391926991926991652e-01
3.129004329004328455e-01,2.139230139230138550e-01,-1.576131976131975865e-01
4.121024921024920573e-01,2.212144612144611444e-01,-2.218930618930616827e-01
4.783011583011581580e-01,2.413618813618812753e-01,-2.109558909558906792e-01
5.224336024336022621e-01,2.340704340704339859e-01,-2.090370890370887857e-01
5.314519714519713167e-01,2.156499356499355646e-01,-1.723879723879723491e-01
5.498724698724697380e-01,2.047127647127646444e-01,-1.117538317538315923e-01
5.278062478062476304e-01,2.231332631332630656e-01,-5.841113841113817345e-02
4.948028548028547413e-01,2.377161577161576167e-01,-5.092781092781074881e-02
4.489434889434887888e-01,2.726383526383525657e-01,-8.412308412308394656e-02
4.433789633789632645e-01,3.277079677079676179e-01,-7.855855855855839454e-02
4.654451854451853721e-01,3.737592137592136710e-01,-3.078039078039052426e-02
4.855926055926055307e-01,4.031168831168830402e-01,4.079092079092090650e-02
5.057400257400256338e-01,4.436036036036035135e-01,1.455575055575055177e-01
5.517912717912716314e-01,4.710424710424709893e-01,2.025459225459226020e-01
5.995694395694394219e-01,5.151749151749149824e-01,3.182496782496782584e-01
5.406622206622205828e-01,5.886650286650284558e-01,4.009500409500411089e-01
4.562349362349361614e-01,6.235872235872234048e-01,4.874880074880073577e-01
2.559120159120158444e-01,6.143769743769742497e-01,6.252579852579851494e-01
1.144963144963144636e-01,5.428056628056626698e-01,7.685924885924884098e-01
-1.098116298116297712e-01,4.986732186732185101e-01,8.915876915876913555e-01
-2.199508599508598894e-01,5.483701883701882496e-01,9.982730782730782071e-01
-2.825038025038024148e-01,5.520159120159118249e-01,1.000000000000000000e+00
-2.769392769392768905e-01,4.601053001052999858e-01,8.990710190710188288e-01
-2.752123552123551531e-01,3.277079677079676179e-01,6.766818766818766262e-01
-2.825038025038024148e-01,9.265473265473260500e-02,3.771568971568972084e-01
-3.394922194922194159e-01,-1.403065403065404011e-02,1.695425295425295187e-01
-4.185468585468584690e-01,-1.462361062361062225e-01,-3.442611442611419326e-02
-3.761413361413360468e-01,-2.252907452907453034e-01,-6.762138762138739101e-02
-3.928349128349127861e-01,-3.448321048321047466e-01,-5.476541476541450099e-02
-4.442588042588041519e-01,-4.532444132444131135e-01,-4.555516555516563038e-02
-5.085386685386683592e-01,-5.138785538785538565e-01,-7.299403299403285639e-02
-4.423400023400022585e-01,-5.873686673686672188e-01,-1.117538317538315923e-01
-3.450567450567449956e-01,-6.203720603720602744e-01,-1.998268398268395751e-01
-2.715666315666315223e-01,-6.480028080028079618e-01,-2.679443079443077358e-01
-2.752123552123551531e-01,-6.589399789399787988e-01,-3.322241722241721651e-01
-3.504293904293903639e-01,-7.122826722826721690e-01,-4.222159822159820552e-01
-4.074178074178073095e-01,-7.637065637065636459e-01,-4.571381771381768377e-01
-4.847455247455245697e-01,-8.684731484731483819e-01,-4.515736515736513135e-01
-5.085386685386683592e-01,-9.346718146718144826e-01,-4.755586755586753145e-01
-5.286860886860885733e-01,-9.751585351585349004e-01,-5.269825669825668468e-01
-4.442588042588041519e-01,-9.970328770328769075e-01,-6.023914823914822136e-01
-3.615584415584414679e-01,-9.584649584649582721e-01,-6.390405990405988446e-01
-2.696478296478295733e-01,-8.757645957645955326e-01,-6.371217971217969511e-01
-2.109324909324908903e-01,-8.206949806949804804e-01,-6.077641277641274709e-01
-1.539440739440738892e-01,-8.114847314847313253e-01,-5.636316836316834777e-01
-1.042471042471042331e-01,-8.226137826137823739e-01,-5.158535158535155762e-01
2.246402246402245170e-03,-8.279864279864278531e-01,-4.976248976248974221e-01
5.923481923481923456e-02,-8.243407043407041668e-01,-4.515736515736513135e-01
8.686556686556685947e-02,-8.299052299052297466e-01,-3.671463671463668366e-01
5.923481923481923456e-02,-8.243407043407041668e-01,-2.403135603135601039e-01
2.066690066690066510e-02,-7.840458640458638495e-01,-1.447572247572247173e-01
-6.963846963846961544e-03,-7.214929214929214352e-01,-9.506025506025495009e-02
