-6.518289095683924006e-02,7.134496066828543287e-03,-1.738692258394504697e-01
3.214869834364050827e-02,9.401806165708730123e-02,-2.449432818681907820e-01
6.514245742854890553e-02,1.216503348906980697e-01,-2.212977545240063515e-01
1.006107484448254263e-01,1.202755949288268900e-01,-1.500862244990789907e-01
9.937348247914136457e-02,1.256370807801245326e-01,-8.299891435976533560e-02
7.036646928365938858e-02,1.414465903416430859e-01,3.884651230493382009e-03
4.933294786703029677e-02,1.452958622348824169e-01,5.914919769771507380e-02
4.672094193947504831e-02,1.308610926352350157e-01,5.791193173203096345e-02
4.933294786703029677e-02,9.003131576766086608e-02,5.914919769771507380e-02
4.795820790515911008e-02,8.082055802312394788e-02,-1.192485833102525060e-02
6.376771746667772578e-02,9.924207351219779816e-02,-9.358441206617343355e-02
7.297847521121464398e-02,1.006168134740689918e-01,-1.132431935209314428e-01
7.435321517308582373e-02,8.219529798499514150e-02,-1.146179334828025947e-01
6.912920331797532680e-02,6.638578842347653275e-02,-1.040324357763944968e-01
4.273419605004862010e-02,5.057627886195793093e-02,-1.132431935209314428e-01
2.170067463341952135e-02,8.371762032512608531e-03,-1.158551994484867120e-01
1.372718285456665625e-02,-4.688267605263625112e-03,-1.106311875933761735e-01
4.933294786703029677e-02,-1.664850527354291149e-02,-9.482167803185755084e-02
9.937348247914136457e-02,-1.128701942224530873e-02,-7.640016254278364505e-02
1.704475385078814964e-01,2.156926566647596882e-02,-7.901216847033891433e-02
2.020665576309187139e-01,4.260278708310506063e-02,-9.358441206617343355e-02
2.204880731199925503e-01,5.717503067893960761e-02,-1.146179334828025947e-01
2.679166018045484043e-01,7.298454024045819555e-02,-9.358441206617343355e-02
3.494386815435095439e-01,1.374598444522166785e-01,-3.295837974765417067e-02
3.968672102280653702e-01,2.163699182636226181e-01,1.309540897503033187e-02
4.364597211299554025e-01,2.914307201817891713e-01,6.313594358714148813e-02
4.350849811680842505e-01,3.902745234403272034e-01,1.025909804928443053e-01
3.942552043005100870e-01,4.363283121630118777e-01,1.368220055434368476e-01
3.626361851774728695e-01,5.298106295702522672e-01,2.210935652061402912e-01
3.613989192117888494e-01,5.837004360756026244e-01,2.763581116733619947e-01
3.560374333604912067e-01,6.483132142835481559e-01,3.133386166476965773e-01
3.297799000887516319e-01,6.837815052998247323e-01,3.356094040300098280e-01
2.903248631830486759e-01,7.022030207888986242e-01,3.317601321367704692e-01
2.402843285709375942e-01,6.719587416277326142e-01,3.593924053703813071e-01
2.296988308645294963e-01,6.337409706877137339e-01,3.948606963866577169e-01
2.072905694860292247e-01,5.494694110250102348e-01,4.290917214372502730e-01
1.914810599245106160e-01,4.559870936177697898e-01,4.252424495440108587e-01
2.086653094479003767e-01,2.349289077488835586e-01,4.106702059481763256e-01
2.072905694860292247e-01,7.820855209556870635e-02,3.659911571873630254e-01
2.218628130818637578e-01,-9.432131311926474082e-02,2.527125843291775364e-01
2.467456063917321807e-01,-1.627833632204496450e-01,1.764145164453269354e-01
1.848823081075289254e-01,-2.548909406658188548e-01,3.289166442597538098e-02
4.672094193947504831e-02,-3.931897808300598984e-01,-7.241341665335722377e-02
-9.680191007987644369e-02,-5.431739106702060393e-01,-1.646584680949135238e-01
-2.547595316988753855e-01,-7.669815764628346022e-01,-1.856919895115426711e-01
-3.654260986295055358e-01,-8.696746516146118822e-01,-1.751064918051345731e-01
-5.325944779930413819e-01,-9.789664785833709360e-01,-1.658957340605976272e-01
-6.010565280942262723e-01,-9.947759881448895447e-01,-1.290527030824500654e-01
-5.852470185327076635e-01,-9.803412185452421435e-01,-6.718940479824669909e-02
-5.391932298100231558e-01,-9.843279644346685231e-01,-6.320265890882027782e-02
-4.799419374533751004e-01,-1.000000000000000000e+00,-1.014204298488392275e-01
-4.285266628793928390e-01,-9.697557208388339900e-01,-1.120059275552473393e-01
-3.890716259736899385e-01,-9.355246957882416003e-01,-1.344141889337476525e-01
-3.692753705227448391e-01,-9.158659143334836328e-01,-1.474742185715237353e-01
-3.786236022634689169e-01,-9.078924225546307625e-01,-1.540729703885054258e-01
-3.680381045570608189e-01,-8.618386338319461437e-01,-1.658957340605976272e-01
-3.377938253958947534e-01,-8.039620814371692958e-01,-2.081002508900429981e-01
-2.797797990049308847e-01,-7.091050240680577543e-01,-2.751875610293566532e-01
-2.271272584652645754e-01,-6.169974466226885168e-01,-3.252280956414678181e-01
-1.165981655308214876e-01,-5.761676697551142423e-01,-3.832421220324316868e-01
-7.306338562062439021e-03,-5.655821720487061999e-01,-4.055129094147448265e-01
4.672094193947504831e-02,-5.800169416483537121e-01,-4.200851530105793596e-01
1.322297675678626161e-01,-5.655821720487061999e-01,-3.568471147645049801e-01
1.546380289463629432e-01,-5.445486506320771358e-01,-3.002078283354122634e-01
1.309925016021785404e-01,-5.195283833260215811e-01,-2.093375168557271016e-01
1.098215061893623445e-01,-5.181536433641503736e-01,-2.173110086345799441e-01
6.514245742854890553e-02,-5.523846684147429853e-01,-3.002078283354122634e-01
1.510192281643784121e-02,-5.615954261592797092e-01,-3.700446183984683057e-01
-1.390509037904411743e-02,-5.603581601935957446e-01,-3.398003392373023512e-01
-2.082326706951944262e-03,-5.235151292154479608e-01,-2.619900573953932721e-01
-1.390509037904411743e-02,-4.694878487139105827e-01,-1.620464621673582406e-01
2.953669241608525980e-02,-3.839790230855229525e-01,-3.694512563708083480e-02
1.085842402236782828e-01,-3.405372402903936169e-01,-9.312852403469984788e-03
2.006918176690475619e-01,-2.825232138994296371e-01,-1.192485833102525060e-02
1.980798117414922788e-01,-2.324826792873186110e-01,-4.876788930917280024e-02
6.637972339423296730e-02,-6.930104581320921386e-02,-1.198419453379131333e-01
-1.651709630659936590e-02,1.150515830737164069e-01,-1.027951698107103795e-01
-9.817665004174763732e-02,1.901123849918829878e-01,-1.976087611369104630e-02
-1.402436928750057932e-01,2.309421618594571235e-01,6.176120362527009328e-02
-1.520664565470980223e-01,2.467516714209757045e-01,1.486447692155290490e-01
-1.678759661086166033e-01,2.994042119606419861e-01,2.566993302186039716e-01
-1.916589674489880546e-01,3.664915220999557799e-01,3.159506225752518604e-01
-1.758494578874695013e-01,5.060276282298807882e-01,3.620044112979365902e-01
-1.112366796795238588e-01,5.798511641823632656e-01,4.028341881655108092e-01
-7.576838866324735189e-02,6.219182070156216158e-01,4.462759709606400338e-01
-1.047754018587293001e-01,6.166941951605110495e-01,4.330784673266766527e-01
-9.680191007987644369e-02,6.245302129431768989e-01,5.095140092067145243e-01
-1.912910223415461436e-02,6.877682511892512229e-01,6.174310962136024816e-01
1.771392874399308967e-02,7.390460517670462970e-01,6.292538598856943777e-01
6.671532167904212001e-04,7.338220399119358417e-01,5.371462824403251402e-01
-4.414936954021014132e-02,6.667347297726221589e-01,4.224929696202685547e-01
-2.050384219602579758e-02,5.324226354978075504e-01,2.949171011586229074e-01
3.352343830551169496e-02,4.717966031792883985e-01,2.487258384397511290e-01
9.016272473460443249e-02,3.902745234403272034e-01,3.133386166476965773e-01
1.348417734954178715e-01,3.586555043172899859e-01,4.028341881655108092e-01
1.402032593467155142e-01,3.572807643554188339e-01,4.975537715384353299e-01
9.016272473460443249e-02,3.718530079512533670e-01,5.133632810999536611e-01
1.647666277830902443e-02,3.402339888282161495e-01,4.422892250712135986e-01
-6.779489688439448158e-02,2.717719387270312037e-01,2.685220938906962007e-01
-7.576838866324735189e-02,2.321794278251411991e-01,1.500195091774002010e-01
-6.518289095683924006e-02,2.125206463703832871e-01,2.106890075388316921e-02
-3.755061772322846464e-02,2.243434100424754607e-01,-1.976087611369104630e-02
2.032593467154833813e-02,2.309421618594571235e-01,-1.001831638831551241e-01
9.277473066215967401e-02,2.059218945534016243e-01,-1.658957340605976272e-01
1.085842402236782828e-01,1.914871249537541675e-01,-2.409565359787643746e-01
1.006107484448254263e-01,1.611053717964010534e-01,-2.843983187738935992e-01
7.297847521121464398e-02,1.545066199794193629e-01,-2.765623009912278052e-01
2.692468648853001828e-02,1.386971104179007541e-01,-2.581407855021541353e-01
6.671532167904212001e-04,1.230250748525692633e-01,-2.371072640855249880e-01
-4.277462957833895463e-02,9.525532762277136301e-02,-2.015014990730613076e-01
-4.153736361265489285e-02,5.456302475138435915e-02,-1.751064918051345731e-01
-4.676137546776538978e-02,3.476676930043932218e-02,-1.606717222054870886e-01
-6.779489688439448158e-02,-1.128701942224530873e-02,-1.843172495496715191e-01
-6.394562499115517828e-02,-1.788577123922697673e-02,-2.489300277576172171e-01
-5.734687317417349467e-02,8.371762032512608531e-03,-2.843983187738935992e-01
-5.858413913985755644e-02,3.476676930043932218e-02,-2.739502950636725220e-01
-4.153736361265489285e-02,8.604456987823444480e-02,-2.567660455402827613e-01
-1.020259219349869406e-01,9.800480754651373638e-02,-3.160173378969308722e-01
-9.157789822476594677e-02,1.334730985627902433e-01,-4.253091648656899260e-01
1.372718285456665625e-02,9.800480754651373638e-02,-3.173920778588020242e-01
3.751018419493811623e-02,7.820855209556870635e-02,-2.107122568175982535e-01
-7.576838866324735189e-02,4.397752704497624732e-02,-1.027951698107103795e-01
-1.034006618968581342e-01,4.260278708310506063e-02,4.993843995317812784e-02
-1.284209292029136473e-01,3.875351518986575733e-02,1.632170128113635821e-01
-1.139861596032662322e-01,3.476676930043932218e-02,1.434207573604185382e-01
-7.975513455267377316e-02,9.003131576766086608e-02,4.732643402562285856e-02
-3.631335175754439593e-02,8.879404980197681818e-02,-1.976087611369104630e-02
-2.311584812358104257e-02,5.717503067893960761e-02,-1.014204298488392275e-01
-2.833985997869153950e-02,7.023506031671584993e-02,-1.080191816658209181e-01
-1.129308445148886897e-02,8.741930984010563843e-02,-6.196539294313616747e-02
