522630.26070, 3,  -0.278, -0.632, 10.860
522630.27074, 3,  -0.287, -0.622, 10.975
522630.28075, 3,  -0.086, -0.804, 11.138
522630.29079, 3,   0.278, -0.948, 11.387
522630.30080, 3,   1.082, -0.929, 11.636
522630.31096, 3,   1.484, -0.939, 11.712
522630.32082, 3,   2.193, -0.747, 11.454
522630.33083, 3,   3.065, -0.632, 11.310
522630.34077, 3,   3.591, -0.795, 11.004
522630.35078, 3,   4.262, -1.073, 10.755
522630.36086, 3,   5.095, -1.274, 10.621
522630.37077, 3,   5.890, -1.369, 10.716
522630.38075, 3,   6.436, -1.235, 11.262
522630.39076, 3,   7.269, -0.804, 12.009
522630.40080, 3,   7.412, -0.508, 12.268
522630.41093, 3,   7.240, -0.431, 12.038
522630.42094, 3,   6.694, -0.603, 11.588
522630.43086, 3,   6.263, -0.996, 10.793
522630.44075, 3,   5.813, -1.705, 10.228
522630.45076, 3,   4.932, -1.925,  9.443
522630.46077, 3,   4.022, -2.222,  8.993
522630.47081, 3,   3.448, -2.289,  8.322
522630.48082, 3,   2.500, -2.337,  7.614
522630.49074, 3,   1.676, -2.298,  7.020
522630.50078, 3,   0.402, -2.126,  6.426
522630.51088, 3,  -0.278, -1.963,  6.177
522630.52077, 3,  -1.207, -1.935,  6.005
522630.53084, 3,  -1.810, -2.097,  6.072
522630.54079, 3,  -2.385, -2.212,  6.282
522630.55080, 3,  -3.179, -2.365,  6.598
522630.56084, 3,  -3.888, -2.404,  7.298
522630.57072, 3,  -5.066, -2.605,  8.188
522630.58076, 3,  -5.804, -2.777,  8.811
522630.59074, 3,  -6.847, -3.275,  9.701
522630.60072, 3,  -7.470, -3.677, 10.295
522630.61073, 3,  -8.361, -4.070, 11.071
522630.62077, 3,  -8.772, -4.022, 11.435
522630.63072, 3,  -8.935, -3.601, 11.933
522630.64085, 3,  -8.485, -3.314, 12.392
522630.65071, 3,  -8.016, -3.189, 12.938
522630.66072, 3,  -7.815, -2.998, 12.871
522630.67073, 3,  -8.064, -2.768, 12.699
522630.68074, 3,  -8.322, -2.528, 12.641
522630.69069, 3,  -8.102, -2.500, 12.862
522630.70070, 3,  -7.010, -2.337, 13.360
522630.71077, 3,  -5.583, -2.155, 13.561
522630.72102, 3,  -4.511, -1.753, 13.743
522630.73079, 3,  -3.457, -1.274, 13.561
522630.74074, 3,  -2.413, -0.919, 12.814
