522563.94411, 3,   0.345,  1.379, 10.965
522563.95409, 3,   0.393,  1.657, 10.946
522563.96407, 3,   0.086,  1.705, 10.649
522563.97423, 3,  -0.488,  1.504, 10.372
522563.98412, 3,  -0.737,  1.226, 10.353
522563.99407, 3,  -0.900,  1.092, 10.171
522564.00411, 3,  -0.977,  0.986, 10.161
522564.01418, 3,  -0.986,  0.939,  9.855
522564.02403, 3,  -1.025,  0.881,  9.797
522564.03407, 3,  -1.082,  0.852,  9.692
522564.04408, 3,  -1.063,  0.891,  9.893
522564.05409, 3,  -1.053,  0.910, 10.056
522564.06407, 3,  -1.063,  0.948, 10.247
522564.07405, 3,  -1.092,  1.044, 10.324
522564.08421, 3,  -1.044,  1.389, 10.592
522564.09407, 3,  -0.804,  1.724, 10.793
522564.10408, 3,  -0.527,  1.867, 11.061
522564.11403, 3,  -0.115,  1.896, 11.004
522564.12404, 3,  -0.000,  1.867, 10.918
522564.13408, 3,   0.172,  1.781, 10.860
522564.14403, 3,   0.259,  1.877, 10.975
522564.15416, 3,   0.603,  2.011, 11.435
522564.16408, 3,   0.948,  1.982, 11.578
522564.17406, 3,   1.551,  1.839, 11.693
522564.18425, 3,   2.385,  1.781, 11.684
522564.19405, 3,   2.959,  1.810, 11.329
522564.20409, 3,   3.620,  1.867, 10.918
522564.21419, 3,   3.955,  1.848, 10.793
522564.22405, 3,   4.367,  1.877, 10.764
522564.23406, 3,   4.587,  1.867, 10.755
522564.24403, 3,   4.865,  1.915, 10.860
522564.25408, 3,   5.028,  1.781, 10.822
522564.26408, 3,   4.999,  1.465, 10.343
522564.27406, 3,   4.855,  0.862, 10.161
522564.28414, 3,   4.386,  0.527,  9.768
522564.29408, 3,   4.022, -0.000,  9.481
522564.30403, 3,   3.812, -0.230,  9.309
522564.31410, 3,   3.323, -0.555,  9.127
522564.32408, 3,   3.074, -0.824,  9.194
522564.33406, 3,   2.883, -1.034,  9.491
522564.34404, 3,   2.653, -1.178,  9.538
522564.35408, 3,   2.174, -1.350,  9.644
522564.36403, 3,   1.810, -1.532,  9.701
522564.37404, 3,   1.408, -1.666,  9.510
522564.38414, 3,   1.063, -1.733,  9.337
522564.39406, 3,   0.804, -1.705,  9.021
522564.40407, 3,   0.211, -1.427,  8.677
522564.41426, 3,  -0.124, -1.168,  8.361
522564.42409, 3,  -0.575, -1.101,  8.159
522564.43407, 3,  -0.718, -1.255,  8.188
522564.44405, 3,  -0.871, -1.609,  8.351
522564.45412, 3,  -1.149, -1.887,  8.504
522564.46407, 3,  -2.011, -1.906,  8.590
522564.47405, 3,  -3.256, -2.069,  8.504
522564.48409, 3,  -4.070, -2.231,  8.399
522564.49407, 3,  -5.114, -2.605,  8.389
522564.50417, 3,  -5.631, -3.065,  8.217
522564.51405, 3,  -6.292, -3.697,  7.843
522564.52403, 3,  -6.694, -3.850,  7.815
522564.53407, 3,  -7.298, -3.601,  8.159
522564.54405, 3,  -6.981, -2.825,  8.744
522564.55403, 3,  -7.240, -2.749,  9.807
522564.56407, 3,  -7.039, -2.806,  9.787
522564.57405, 3,  -6.369, -2.739, 10.036
522564.58415, 3,  -6.608, -2.662, 10.199
522564.59407, 3,  -6.886, -2.624,  9.893
522564.60405, 3,  -7.384, -2.433,  9.922
522564.61406, 3,  -7.661, -2.145, 10.132
522564.62404, 3,  -7.690, -1.762, 10.228
522564.63405, 3,  -7.077, -1.504, 10.649
522564.64403, 3,  -6.522, -0.910, 11.655
522564.65407, 3,  -5.890, -0.239, 12.345
522564.66405, 3,  -4.606,  0.335, 13.159
522564.67403, 3,  -3.754,  1.293, 13.532
522564.68407, 3,  -3.304,  1.753, 13.771
522564.69408, 3,  -2.959,  2.088, 13.532
522564.70406, 3,  -2.500,  1.992, 13.235
522564.71410, 3,  -1.465,  1.523, 12.833
522564.72405, 3,  -0.431,  1.417, 12.412
522564.73406, 3,   1.293,  1.647, 11.914
522564.74400, 3,   2.346,  2.184, 11.942
522564.75404, 3,   3.476,  2.509, 12.316
522564.76412, 3,   4.271,  2.643, 12.862
522564.77406, 3,   4.884,  2.547, 13.360
522564.78410, 3,   6.024,  2.155, 13.273
522564.79405, 3,   6.838,  1.686, 12.766
522564.80403, 3,   8.092,  1.226, 11.607
522564.81407, 3,   9.280,  1.140, 11.167
522564.82414, 3,  11.406,  1.686, 11.234
522564.83403, 3,  12.507,  2.212, 11.550
522564.84407, 3,  13.273,  2.729, 11.578
522564.85408, 3,  12.890,  2.758, 11.454
522564.86406, 3,  11.894,  2.538, 11.004
522564.87407, 3,  10.592,  1.551, 10.649
522564.88408, 3,   9.625,  0.862, 10.573
522564.89421, 3,   8.274, -0.086, 10.314
522564.90404, 3,   7.422, -0.460, 10.027
522564.91405, 3,   6.167, -0.862,  9.653
522564.92403, 3,   4.980, -1.025,  9.471
522564.93404, 3,   3.093, -0.690,  9.280
522564.94405, 3,   1.982, -0.211,  9.136
522564.95406, 3,   0.402, -0.259,  8.945
522564.96404, 3,  -0.919, -0.958,  9.021
522564.97405, 3,  -1.657, -1.494,  9.414
522564.98409, 3,  -3.151, -2.078, 10.027
522564.99416, 3,  -4.329, -2.298, 10.525
522565.00404, 3,  -5.555, -1.982, 11.904
522565.01405, 3,  -6.263, -1.839, 12.345
522565.02403, 3,  -6.637, -2.097, 12.699
522565.03404, 3,  -7.010, -2.701, 12.670
522565.04405, 3,  -7.652, -3.112, 12.287
522565.05406, 3,  -8.179, -3.505, 12.277
522565.06404, 3,  -8.332, -3.610, 12.526
522565.07408, 3,  -8.284, -3.400, 12.823
522565.08406, 3,  -7.920, -3.132, 12.919
522565.09404, 3,  -6.886, -2.634, 12.526
522565.10405, 3,  -5.890, -2.203, 12.124
522565.11409, 3,  -4.271, -1.657, 11.119
522565.12407, 3,  -3.294, -1.226, 10.525
522565.13405, 3,  -2.902, -0.958, 10.295
522565.14403, 3,  -2.413, -0.670, 10.218
522565.15404, 3,  -2.212, -0.488,  9.969
522565.16405, 3,  -1.896, -0.431,  9.845
522565.17406, 3,  -1.360, -0.316,  9.625
522565.18407, 3,  -0.651, -0.124,  9.385
522565.19426, 3,  -0.172,  0.086,  9.108
522565.20409, 3,   0.192,  0.373,  8.993
522565.21404, 3,   0.345,  0.441,  9.031
522565.22408, 3,   0.402,  0.469,  8.964
522565.23409, 3,   0.259,  0.259,  9.136
522565.24403, 3,   0.163,  0.077,  9.280
522565.25404, 3,   0.010, -0.182,  9.404
522565.26405, 3,  -0.163, -0.383,  9.538
522565.27403, 3,  -0.383, -0.364,  9.529
522565.28407, 3,  -0.335, -0.287,  9.816
522565.29408, 3,  -0.115,  0.010,  9.998
522565.30406, 3,  -0.019,  0.115, 10.142
522565.31410, 3,   0.575,  0.460, 10.372
522565.32408, 3,   0.661,  0.517, 10.161
522565.33406, 3,   0.584,  0.441,  9.538
522565.34407, 3,   0.316,  0.239,  9.021
522565.35408, 3,  -0.230,  0.479,  7.949
522565.36406, 3,  -0.172,  0.287,  8.677
522565.37407, 3,   0.019,  0.038,  9.768
522565.38408, 3,  -0.067, -0.153, 10.458
522565.39403, 3,  -0.278, -0.019, 10.755
522565.40404, 3,  -0.153,  0.048, 11.042
522565.41414, 3,  -0.096, -0.153, 11.109
522565.42406, 3,   0.163, -0.421, 10.965
522565.43407, 3,  -0.086, -0.335, 10.851
522565.44408, 3,  -0.057, -0.201, 10.678
522565.45409, 3,   0.412, -0.259, 10.477
522565.46407, 3,   0.555, -0.287, 10.458
522565.47408, 3,   0.287, -0.201, 10.515
522565.48412, 3,  -0.067, -0.029, 10.573
522565.49403, 3,  -0.287, -0.000, 11.119
522565.50420, 3,  -0.421, -0.488, 11.521
