522669.79924, 3,   0.287, -0.182, 11.061
522669.80928, 3,   0.326, -0.153, 10.889
522669.81929, 3,   0.268, -0.144, 10.659
522669.82933, 3,  -0.067, -0.402, 10.487
522669.83934, 3,  -0.345, -0.488, 10.142
522669.84926, 3,  -0.575, -0.594,  9.787
522669.85939, 3,  -0.670, -0.632,  9.653
522669.86925, 3,  -0.632, -0.747,  9.673
522669.87932, 3,  -0.354, -0.757,  9.826
522669.88927, 3,  -0.239, -0.632, 10.228
522669.89924, 3,  -0.115, -0.527, 10.764
522669.90925, 3,   0.115, -0.632, 11.090
522669.91926, 3,   0.642, -0.622, 11.176
522669.92921, 3,   1.025, -0.632, 11.320
522669.93950, 3,   1.695, -0.690, 11.119
522669.94923, 3,   2.184, -0.862, 11.032
522669.95930, 3,   3.208, -1.111, 11.071
522669.96931, 3,   4.032, -1.092, 11.147
522669.97923, 3,   5.373, -1.053, 11.636
522669.98927, 3,   6.349, -0.996, 12.009
522669.99925, 3,   7.499, -0.603, 12.852
522670.00932, 3,   8.045, -0.297, 13.283
522670.01942, 3,   8.188, -0.268, 13.408
522670.02974, 3,   8.179, -0.460, 12.728
522670.03941, 3,   7.968, -0.804, 11.894
522670.04924, 3,   7.374, -1.379, 10.544
522670.05925, 3,   6.953, -1.638,  9.787
522670.06920, 3,   6.235, -1.935,  8.475
522670.07921, 3,   5.746, -2.184,  7.891
522670.08922, 3,   4.702, -2.471,  6.800
522670.09926, 3,   3.419, -2.768,  6.225
522670.10921, 3,   1.456, -2.835,  5.420
522670.11925, 3,  -0.134, -2.873,  4.606
522670.12929, 3,  -1.101, -3.055,  4.080
522670.13927, 3,  -2.423, -3.534,  3.745
522670.14921, 3,  -3.668, -3.745,  4.022
522670.15932, 3,  -5.631, -3.677,  5.325
522670.16920, 3,  -6.981, -3.687,  6.522
522670.17921, 3,  -8.878, -3.907,  8.351
522670.18925, 3,  -9.979, -4.472,  9.606
522670.19920, 3, -11.186, -4.654, 11.808
522670.20921, 3, -11.942, -4.520, 12.833
522670.21922, 3, -12.067, -4.214, 13.800
522670.22929, 3, -11.866, -3.639, 14.030
522670.23927, 3, -11.645, -3.352, 14.107
522670.24922, 3, -10.822, -2.873, 13.589
522670.25926, 3, -10.017, -2.863, 12.555
522670.26924, 3,  -8.993, -2.940, 11.377
522670.27922, 3,  -8.303, -2.873, 11.090
522670.28920, 3,  -7.039, -2.672, 11.272
522670.29921, 3,  -5.775, -2.337, 11.914
522670.30922, 3,  -4.903, -2.097, 12.565
522670.31926, 3,  -3.304, -1.800, 12.996
522670.32924, 3,  -1.906, -1.561, 12.900
522670.33925, 3,   0.192, -1.101, 12.306
522670.34923, 3,   1.542, -0.785, 12.019
522670.35921, 3,   3.792, -0.383, 11.847
522670.36928, 3,   5.229,  0.010, 11.837
522670.37922, 3,   7.460,  0.498, 11.607
522670.38923, 3,   8.418,  0.364, 11.349
522670.39921, 3,   8.361,  0.010, 11.176
522670.40925, 3,   8.504, -0.297, 11.808
522670.41923, 3,   8.868, -0.220, 12.373
522670.42924, 3,   9.922,  0.172, 13.206
522670.43928, 3,  10.860,  0.373, 13.599
522670.44923, 3,  11.779,  0.364, 13.427
522670.45921, 3,  12.038,  0.326, 12.957
522670.46931, 3,  12.402,  0.306, 12.124
522670.47923, 3,  12.498,  0.105, 11.722
522670.48921, 3,  12.459,  0.163, 11.712
522670.49922, 3,  12.297,  0.441, 11.837
522670.50923, 3,  12.383,  0.527, 11.827
522670.51921, 3,  12.345,  0.402, 11.665
522670.52931, 3,  12.009,  0.220, 11.262
522670.53923, 3,  10.669, -0.153, 10.487
522670.54921, 3,   9.481, -0.306,  9.979
522670.55925, 3,   7.317, -0.326,  9.471
522670.56929, 3,   5.775,  0.096,  8.906
522670.57924, 3,   3.247,  0.201,  8.514
522670.58925, 3,   1.207, -0.192,  8.428
522670.59923, 3,  -0.192, -0.718,  8.418
522670.60921, 3,  -2.595, -1.264,  8.715
522670.61925, 3,  -4.683, -1.618,  9.155
522670.62971, 3,  -7.556, -1.580, 10.458
522670.63923, 3,  -9.012, -1.369, 11.119
522670.64924, 3, -10.563, -1.542, 12.067
522670.65928, 3, -11.866, -2.002, 12.210
522670.66929, 3, -13.704, -3.333, 11.885
522670.67921, 3, -14.394, -4.310, 11.837
522670.68931, 3, -14.059, -4.386, 11.684
522670.69920, 3, -12.622, -3.936, 10.975
522670.70921, 3, -11.387, -3.419, 10.573
522670.71922, 3,  -8.849, -2.557, 10.036
522670.72926, 3,  -7.068, -1.906,  9.443
522670.73930, 3,  -4.635, -1.456,  8.792
522670.74925, 3,  -3.361, -1.283,  8.677
522670.75923, 3,  -2.011, -0.833,  9.194
522670.76930, 3,  -0.891, -0.431,  9.730
