-4.070815601715294801e-02,5.294335506870054275e-02,1.355136039048170614e-02
-6.839855814015179114e-02,2.994828200134063215e-02,8.976424387551432127e-03
-7.297349414308203219e-02,1.261168241128918059e-02,6.688956386086294253e-03
-9.139363120751169134e-02,-2.317056124588456802e-03,-5.952314148326273355e-03
-9.259756173459859907e-02,-1.387478918462275480e-02,-2.220537626399948089e-02
-7.646489267163406045e-02,-9.299853181692506812e-03,-6.133311839432385032e-02
-6.141576108304773463e-02,4.545347879806914751e-03,-4.062551332842920249e-02
-3.035435348420554777e-02,1.032421440982405660e-02,-7.156244675413153331e-03
-2.663951361206704210e-03,9.240676935445840331e-03,2.161769492196399800e-02
2.382252023470523769e-02,5.749278406893822482e-03,5.857836210353206674e-02
7.342445795068577863e-02,6.832815881272038747e-03,7.471103116649643883e-02
1.265177941952183582e-01,2.188194746985836631e-02,7.928596716942670763e-02
2.117560755129713201e-01,3.343968052989266387e-02,9.770610423385643617e-02
2.636454812304169226e-01,4.487702053721827344e-02,9.541863623239130177e-02
3.305840185364489203e-01,4.258955253575314598e-02,5.857836210353206674e-02
3.744070897224123229e-01,2.188194746985836631e-02,3.317542798199830945e-02
4.296675009157013281e-01,-1.233518650210240104e-03,1.704275891903372572e-02
4.746945026287516245e-01,-2.543252224465706451e-02,5.485025858999413410e-03
4.908271716917161909e-01,-4.264872878199982981e-02,3.197557857534276404e-03
4.954021076946464319e-01,-6.696812542915532573e-02,1.475529091756858611e-02
5.150261752861630127e-01,-7.033913090499867293e-02,9.100898560691389645e-04
5.369377108791446584e-01,-8.189686396503295662e-02,-1.064764320396517118e-02
5.807607820651081720e-01,-7.383052943355068731e-02,-2.328891373837773879e-02
6.487828568455182854e-01,-5.998532837205126922e-02,-5.326678386284156019e-02
6.994683320358771050e-01,-4.614012731055184419e-02,-6.482451692287587164e-02
7.122299956229982687e-01,-3.578632477760444047e-02,-7.746578745728843751e-02
6.787607269699823531e-01,1.174342403963574491e-03,-9.708985504880504602e-02
6.268713212525366396e-01,4.030208453428802545e-02,-1.016647910517353148e-01
5.495789814135572104e-01,1.037492233117679880e-01,-1.109350561103044919e-01
5.288713763476624585e-01,1.302356949076799164e-01,-7.517831945582330311e-02
4.746945026287516245e-01,1.625010330336090214e-01,1.704275891903372572e-02
4.240090274383928604e-01,1.959703016866250203e-01,5.159556504642781594e-02
3.305840185364489203e-01,1.705673675650912768e-01,-5.952314148326273355e-03
1.737118708570250525e-01,1.106116273161633634e-01,-6.831591545142788602e-02
4.814191688186074403e-02,5.763868412433947874e-02,-1.477753302391637269e-01
-1.860225706365425391e-01,-5.071506331348209218e-02,-1.224927891703388033e-01
-3.473492612661880363e-01,-9.802953302799750912e-02,-6.831591545142788602e-02
-5.756144892018654202e-01,-1.683390758098728401e-01,5.159556504642781594e-02
-7.255038398241852038e-01,-1.914545419299414630e-01,1.253965063568553417e-01
-9.192162616324685009e-01,-2.168574760514751509e-01,1.450205739483719503e-01
-1.000000000000000000e+00,-2.410564796459219727e-01,9.433509875801304734e-02
-9.838673309370353781e-01,-3.113660224277973176e-01,-2.557638173984287666e-02
-8.224202472546811027e-01,-3.355650260222441394e-01,-9.131098851878788336e-02
-7.117790318153944806e-01,-3.090785544263321971e-01,-1.339301291776642810e-01
-5.975260247948471770e-01,-2.363611505902830368e-01,-8.781958999023586898e-02
-5.699560157245570080e-01,-2.063832804658191078e-01,-3.364271627132495862e-02
-5.491280176059534224e-01,-1.798968088699071377e-01,1.011975027624084505e-01
-5.319118110686106293e-01,-1.902506114028545137e-01,1.772859120743008887e-01
-5.145752114785592246e-01,-2.225159495287836464e-01,2.326667163202986721e-01
-5.075924144214550848e-01,-2.549016807074214186e-01,2.395291203246940892e-01
-4.591944072325616077e-01,-2.766928232476943972e-01,1.669321095413534572e-01
-3.820224604462909013e-01,-3.124495599021755443e-01,7.242356316503130442e-02
-3.266416562002932289e-01,-3.355650260222441394e-01,-7.397438892873642313e-02
-2.701773144799173298e-01,-3.401399620251743805e-01,-1.593330632991980245e-01
-2.263542432939538995e-01,-3.332775580207790189e-01,-1.719743338336106042e-01
-1.571282379864567813e-01,-3.274986914907618285e-01,-9.937732305027018043e-02
-1.341331649190968811e-01,-3.320736274936920696e-01,-5.447071438992844017e-02
-9.717249773752884012e-02,-3.574765616152258407e-01,6.688956386086294253e-03
-4.419955454570496933e-02,-3.966043037455502795e-01,1.355136039048170614e-02
1.816404675739677690e-02,-4.531890385186348458e-01,-5.218324638846329883e-02
1.696011623030986917e-02,-5.189236452975799496e-01,-1.074436575817524636e-01
1.816404675739677690e-02,-5.731005190164907281e-01,-1.996647359566094959e-01
2.851784929034416674e-02,-6.192110582039193067e-01,-2.296426060810733139e-01
2.502645076179214195e-02,-6.018744586138677910e-01,-2.389128711396424909e-01
4.318845695897351872e-03,-5.292774478305273256e-01,-2.515541416740550429e-01
1.009771222591450412e-02,-4.577639745215650868e-01,-2.653993427355544887e-01
1.118124970029272039e-02,-3.229237554878316430e-01,-2.492666736725899224e-01
-2.663951361206704210e-03,-1.556978052754603159e-01,-2.273551380796081656e-01
-6.490715961159976288e-02,-4.963152583910386551e-02,-1.535541967691808618e-01
-7.417742467016893992e-02,9.447895825319881091e-02,-2.581308672482878885e-03
-6.370322908451285515e-02,2.098155027481244383e-01,9.084370022946101908e-02
-5.563689455303057890e-02,3.446557217818579377e-01,1.311753728868724767e-01
-5.106195855010033785e-02,3.965451274993035402e-01,9.770610423385643617e-02
-5.563689455303057890e-02,4.126777965622681621e-01,-1.064764320396517118e-02
-4.648702254717009680e-02,3.942576594978384752e-01,-5.097931586137641885e-02
-4.070815601715294801e-02,3.873952554934431136e-01,-3.364271627132495862e-02
-3.842068801568782055e-02,4.184566630922852970e-01,2.510909345051601585e-02
8.274471673453255658e-04,4.622797342782486996e-01,1.600697055369582622e-01
1.356676662010788403e-01,5.280143410571936924e-01,3.571531328210846845e-01
2.487167426945393056e-01,5.591961417087446540e-01,4.493742111959416752e-01
3.535790916038088483e-01,5.522133446516406252e-01,4.978926114375440415e-01
3.432252890708614723e-01,5.153730705227812514e-01,4.263791381285819138e-01
1.968273369770936754e-01,4.103903285608029861e-01,3.133300616351213930e-01
8.955712701365031725e-02,3.297269832459803207e-01,2.510868533847281925e-01
-3.372535896004888456e-02,2.133069012766764527e-01,2.223129137873512684e-01
-9.717249773752884012e-02,1.372184919647839729e-01,2.095512502002300770e-01
-9.488502973606373347e-02,1.221693603761976610e-01,2.672195224476927589e-01
-7.238887364136947430e-03,1.440808959691793345e-01,2.971973925721568266e-01
8.955712701365031725e-02,1.844125686265907227e-01,2.684234529747796527e-01
1.841860664426811511e-01,2.224567732825369348e-01,1.266004368839422078e-01
1.829821359155942295e-01,2.305231078140192458e-01,2.282162544905087798e-02
1.495128672625782584e-01,1.901914351566078576e-01,-9.480238704733989774e-02
9.653992407075437376e-02,1.521472305006616177e-01,-1.409129262347683098e-01
8.893781698827596394e-03,8.641262372171654160e-02,-1.766696628892494847e-01
-7.176956361599512446e-02,5.414728559578745049e-02,-1.777532003636277391e-01
-9.259756173459859907e-02,5.535121612287435822e-02,-1.039522590532004492e-01
-6.370322908451285515e-02,5.763868412433947874e-02,8.976424387551432127e-03
-2.686295495565351951e-02,4.728488159139208891e-02,5.857836210353206674e-02
3.887165182329156699e-02,2.296548494423658604e-02,6.664469663501414176e-02
3.429671582036132593e-02,-3.458239425051753274e-02,3.666682651055033076e-02
-3.143789095858376403e-02,8.183768771878630055e-02,-1.858195348951100501e-01
