-3.247086167412938703e-03,3.655133311485034286e-02,5.711051553273581438e-03
-2.047373278189835999e-02,4.683946928739024518e-02,2.748361880213714276e-02
-1.018559660935846115e-02,4.109725374922843649e-02,4.351397051283889539e-02
-1.700447756092559812e-02,4.683946928739024518e-02,7.102875329986427233e-02
-1.473151724373654957e-02,4.803576419117395330e-02,9.040873074116025088e-02
-1.126226202276380157e-02,4.683946928739024518e-02,7.330171361705332955e-02
1.025395631814448000e-04,3.762799852825568503e-02,5.152914636818976823e-02
1.158697063950506201e-02,3.080911757668853418e-02,9.060677283868024193e-03
1.732918617766686722e-02,2.733986235571577231e-02,5.711051553273581438e-03
3.455583279215228981e-02,1.932468650036492375e-02,-4.696714109644662544e-03
6.888949653074474822e-02,1.705172618317587346e-02,-9.242634744022789131e-03
1.009501999521481702e-01,2.279394172133768562e-02,-1.725781059937345208e-02
1.204498068838226327e-01,2.387060713474302431e-02,-3.903037784823701339e-02
1.284649827391735055e-01,2.279394172133768562e-02,-5.506072955893876603e-02
1.352838636907406633e-01,2.387060713474302431e-02,-5.278776924174970187e-02
1.593293912567932125e-01,2.052098140414863534e-02,-4.357629848261514172e-02
1.720101172369005171e-01,2.217669376257873620e-03,-1.227458888671914333e-03
2.303893085415455733e-01,-3.524546161903938102e-03,2.856028421554252308e-02
2.922377550671633184e-01,-2.447880748498598540e-03,5.260581178159515203e-02
3.873431999179682839e-01,-1.749204313095480937e-04,9.387798596213299540e-02
4.904638206241239695e-01,3.080911757668853418e-02,1.111046325766184284e-01
5.740848343986053592e-01,3.655133311485034286e-02,1.499842169495891331e-01
6.554328878558975946e-01,4.683946928739024518e-02,1.431653359980219475e-01
6.874935912773010305e-01,4.337021406641748678e-02,1.294079446045092452e-01
7.047202378917863941e-01,3.762799852825568503e-02,1.008164964040787065e-01
6.979013569402193751e-01,3.080911757668853418e-02,8.813577042397119365e-02
6.874935912773010305e-01,5.567295106852263899e-03,6.062098763694602488e-02
6.864169258638956883e-01,-3.103932894892925953e-02,5.152914636818976823e-02
6.909628464982738860e-01,-3.797783939087478328e-02,5.033285146440608787e-02
6.886898861810848427e-01,-1.955489787260563522e-02,1.946844294678626991e-02
6.818710052295176016e-01,-8.190096286660397684e-03,-2.754594677191339255e-02
6.233721844344942697e-01,1.358247096220311333e-02,-1.043480795948276973e-01
5.569778172744983546e-01,2.733986235571577231e-02,-1.432276639677981800e-01
4.676145879618552326e-01,3.762799852825568503e-02,-1.489698795059599956e-01
4.033735516286700018e-01,4.456650897020119489e-02,-1.076977053254219302e-01
3.369791844686740867e-01,6.179315558468661401e-02,1.599918772581352192e-02
2.784803636736506993e-01,6.514278131528100646e-02,1.018931618174838682e-01
1.066924154903099720e-01,5.138538992176833881e-02,1.752260394194254389e-01
-1.030180811429743382e-01,5.567295106852263899e-03,2.199674688209360407e-01
-2.484875414430733898e-01,-9.266761700065736379e-03,2.015445273026669204e-01
-4.180025293092251015e-01,-4.826597556341466477e-02,1.191198084319693151e-01
-4.798509758348429299e-01,-9.181111006114171802e-02,2.281806867738071093e-02
-5.772293810028368277e-01,-1.364329099722740579e-01,-8.712143298034226435e-02
