1.496326114792355111e-01,8.737417629695201637e-02,1.161988022584946149e-02
1.606537286461816594e-01,1.205656803229874230e-01,4.224833374794402518e-02
1.434812902697772119e-01,1.278703742592191828e-01,7.172341454326489063e-02
1.029850923075100733e-01,1.303052722379630934e-01,9.991697008661552803e-02
7.107511353344511673e-02,1.094164106308442574e-01,1.085031892748177657e-01
4.160003273812408475e-02,6.161551873234536597e-02,8.889585291966936587e-02
5.146777717829677939e-02,2.355421874882211719e-02,7.543983777397926527e-02
9.311734786733737168e-02,1.496799956061990212e-02,5.083455293614626280e-02
1.446346629965506725e-01,7.663305624388160563e-03,3.737853779045616914e-02
1.679584225824133914e-01,1.983779551810772174e-02,3.007384385422438508e-02
2.170408397328827677e-01,2.355421874882211719e-02,3.609701253848571906e-02
2.477974457801742636e-01,2.227269349685163588e-02,4.596475697865840676e-02
2.870121184904709244e-01,2.355421874882211719e-02,4.468323172668795668e-02
3.239200457472207195e-01,1.868442279133429584e-02,3.981343576920010063e-02
3.913282740008680038e-01,7.663305624388160563e-03,5.942077212434827144e-02
4.527133335702540062e-01,1.009820360313207384e-02,8.030963373146712825e-02
5.140983931396400086e-01,8.816678351161594263e-03,9.876359735984205357e-02
5.521596931231632643e-01,3.946882393673779854e-03,8.646095494092542744e-02
5.766368254357994161e-01,-2.204438815784528008e-03,8.030963373146712825e-02
6.196960739020074271e-01,-1.079065800398673614e-02,7.915626100469387583e-02
6.637805425697920203e-01,-2.424667314967678469e-02,6.800699131255050212e-02
7.178609082029462352e-01,-2.552819840164725212e-02,9.504717412912766505e-02
7.447729384943262421e-01,-2.424667314967678469e-02,1.011984953385859781e-01
7.546406829344990408e-01,-2.796309638039116627e-02,6.800699131255050212e-02
7.570755809132428960e-01,-1.079065800398673614e-02,-1.836134919840631081e-03
7.841157637298200589e-01,1.009820360313207384e-02,-1.074338156822081392e-01
7.583571061652134571e-01,5.674572277485754462e-02,-1.822748903972841172e-01
6.650620678217624704e-01,7.507153387803540412e-02,-2.080335479618908301e-01
5.411385759562170605e-01,7.635305913000588196e-02,-1.380622692043024791e-01
4.404106911513374079e-01,8.250438033946419503e-02,-4.489538338604856516e-02
2.317783801305432489e-01,8.122285508749370331e-02,8.889585291966936587e-02
1.091364135169683586e-01,6.776683994180367210e-02,1.306735761339070656e-01
-9.706099952508183415e-02,3.957328439845311102e-02,9.261227615038374050e-02
-2.578924186473770530e-01,-2.204438815784528008e-03,5.942077212434827144e-02
-4.517871892705106474e-01,-2.796309638039116627e-02,1.033835497387900794e-02
-5.757106811360560572e-01,-6.230797313320002306e-02,-4.117896015533418358e-02
-6.322259447479541272e-01,-7.217571757337271077e-02,-1.430602176869873177e-01
-6.996341730016014671e-01,-1.003692731167232649e-01,-2.375086287572116817e-01
-7.401303709638685779e-01,-1.249745579545565033e-01,-2.841561479289372305e-01
-7.757567729686478675e-01,-1.568845367286214598e-01,-3.050450095360561220e-01
-7.979271598277372091e-01,-1.887945155026864164e-01,-2.817212499501933198e-01
-8.298371386018021933e-01,-2.365954074011852870e-01,-2.117499711926052186e-01
-8.470095769782065576e-01,-2.746567073847085427e-01,-9.884759649400590154e-02
-8.481629497049800737e-01,-2.893942477823691073e-01,-3.374611369390542043e-02
-8.322720365805460485e-01,-3.347602417021240395e-01,1.405477820459338952e-02
-8.015154305332545803e-01,-3.618004245187012025e-01,3.122721658099786302e-02
-7.315441517756663403e-01,-3.630819497706716525e-01,1.648967618333731580e-02
-6.850247851291380030e-01,-3.519326800785285148e-01,5.468559016391152765e-03
-5.904482215337165663e-01,-3.433464608903262771e-01,5.942077212434827144e-02
-5.118907235879260886e-01,-3.446279861422967272e-01,8.530758221415218889e-02
-4.075745680775290647e-01,-3.409115629115823110e-01,1.097847145267882157e-01
-3.719481660727497196e-01,-3.459095113942672328e-01,9.133075089841329042e-02
-3.278636974049652375e-01,-3.556491033092428755e-01,6.800699131255050212e-02
-2.836510762119836548e-01,-3.961453012715100419e-01,2.635742062351000697e-02
-2.578924186473770530e-01,-4.280552800455749707e-01,-5.591650055299472732e-02
-1.977888843299615562e-01,-5.164805224315379695e-01,-1.417786924350168676e-01
-1.399920954660928973e-01,-5.937564951253579970e-01,-1.712537732303379412e-01
-9.949589750382574482e-02,-7.055054970971839090e-01,-2.117499711926052186e-01
-7.745366316993348987e-02,-7.827814697910037145e-01,-2.460948479454139193e-01
-8.232345912742131122e-02,-8.870976253014007940e-01,-2.768514539927054430e-01
-1.093636419439984325e-01,-9.876973575810833461e-01,-2.854376731809076806e-01
-1.927909358472766621e-01,-1.000000000000000000e+00,-2.387901540091823538e-01
-2.651971125836087850e-01,-9.190076040754656672e-01,-1.492115388964456169e-01
-3.131261570073047285e-01,-7.852163677697476807e-01,-1.087153409341786031e-01
-3.695132680940058090e-01,-5.250667416197402071e-01,-1.001291217459763655e-01
-4.124443640350169415e-01,-3.544957305824694149e-01,-1.430602176869873177e-01
-4.493522912917667367e-01,-1.298443539120442969e-01,-3.136312287242582486e-01
-3.719481660727497196e-01,-4.639336794528442151e-03,-4.326849246323158371e-01
