8.166905739326582592e-02,1.071928727232652340e-01,1.027096008727373944e-01
6.466099653144358195e-02,1.061494334065890138e-01,5.377229692062292926e-02
4.869637498629753036e-02,1.102188467416262418e-01,1.276513177524792042e-02
2.469727070274465447e-02,1.091754074249500217e-01,-2.719859405345108685e-02
1.175862317595962984e-02,1.102188467416262418e-01,-5.015425902032781547e-02
-2.409289658168077769e-04,1.191924248650416684e-01,-5.119769833700400785e-02
-2.223463667501610150e-03,1.231574942684112717e-01,-3.617217217686654468e-02
-1.526645512595425913e-02,1.371395811118724939e-01,-3.012022414014452892e-02
-3.227451598777651698e-02,1.341136070935114999e-01,-1.822501593003563597e-02
-6.816882848143819562e-02,1.211749595667264562e-01,-1.735157515371653803e-04
-1.041674849067674991e-01,1.161664508466806328e-01,2.852458266823840356e-03
-1.341141932953748006e-01,1.181489855483654483e-01,-1.735157515371653803e-04
-1.910859799858959374e-01,1.301485376901418967e-01,-3.012022414014452892e-02
-2.331365844479473259e-01,1.201315202500502499e-01,-3.815470687855136017e-02
-2.800913536983768437e-01,1.131404768283196388e-01,-4.514575030028199210e-02
-3.140031314903537485e-01,9.915838998485838884e-02,-5.213679372201244361e-02
-3.650273140758205082e-01,7.515928570130550601e-02,-3.815470687855136017e-02
-4.219991007663416172e-01,6.117719885784428380e-02,2.883409725206157251e-02
-4.639453612967253671e-01,4.427348192768964380e-02,8.872751402927611664e-02
-5.118392259321635773e-01,1.130079952072134478e-02,1.517512487565192414e-01
-5.268647520923008809e-01,-1.572427878119253206e-02,1.847239311634875925e-01
-5.118392259321635773e-01,-8.365217829681392825e-02,1.566554135448974816e-01
-4.739623787368170138e-01,-1.336329215656044955e-01,1.197176617345594857e-01
-4.309726788897570993e-01,-2.056302344162631024e-01,4.479871879720748185e-02
-4.030085052028345993e-01,-2.615585817901080468e-01,-1.112962857663743477e-02
-3.650273140758205082e-01,-3.294864813057294950e-01,-6.017127646041946221e-02
-3.410282097922676114e-01,-3.995012594547032170e-01,-8.510947612898081549e-02
-3.020035793485773001e-01,-4.314305025449953201e-01,-1.031609763074792935e-01
-2.850998624184226671e-01,-4.744202023920552347e-01,-1.320642453794102777e-01
-2.880214925051160502e-01,-4.923673586388861434e-01,-1.691063411214158430e-01
-2.731003102766462742e-01,-4.893413846205251772e-01,-1.811058932631922913e-01
-2.510837406947781236e-01,-4.744202023920552347e-01,-1.730714105247854739e-01
-1.731388237390651119e-01,-4.524036328101872506e-01,-1.590893236813241962e-01
-1.102194329434895426e-01,-4.294479678433105185e-01,-1.551242542779545652e-01
6.750114455913811679e-03,-3.904233373996202072e-01,-1.610718583830090256e-01
1.246587572403257682e-01,-3.404425941308296677e-01,-1.710888758231006723e-01
1.886215873525775577e-01,-3.054873770221765983e-01,-1.980096101933470076e-01
2.465324694281072482e-01,-2.395420122082400072e-01,-2.300431972153065829e-01
3.005826260319350851e-01,-2.065693298012716839e-01,-2.490337927788136840e-01
3.934487252161179560e-01,-1.565885865324811443e-01,-2.499728881638222933e-01
4.534464859250000868e-01,-1.386414302856503189e-01,-2.189827404585387438e-01
5.183484114222604022e-01,-1.196508347221432733e-01,-1.580458843646480038e-01
5.523645331459050567e-01,-9.961679984195996596e-02,-9.314395886738764674e-02
5.982758630796582988e-01,-6.069651332993726556e-02,-3.116366345682072131e-02
