5.330643156200262633e-02,1.294796712261146177e-01,1.675315825101584832e-01
4.853389278370721233e-02,1.254194516684603300e-01,1.136090175076268083e-01
3.350395722817989946e-02,1.239948132271781051e-01,6.111109094637733052e-02
2.260547315237098134e-02,1.315453969659738376e-01,3.128306386191345798e-03
1.234807637513906167e-02,1.390247487827054318e-01,-6.240506191279034803e-02
1.099466985592095943e-02,1.458630133008600449e-01,-1.053579109174489908e-01
1.989866011393477685e-02,1.451506940802189394e-01,-1.285082855882850039e-01
3.350395722817989946e-02,1.512766393777324470e-01,-1.149029884740398327e-01
3.421627644882099806e-02,1.540546843382327724e-01,-1.012264594377305926e-01
2.737801193066638841e-02,1.560491781560278679e-01,-7.259122676795820572e-02
1.712061515343446874e-02,1.554080908574508590e-01,-7.330354598859929738e-02
-1.493374977541527850e-02,1.519889585983735525e-01,-6.439955573058547822e-02
-5.104833426191932727e-02,1.437972875610008527e-01,-5.827361043307194982e-02
-7.355762163417825517e-02,1.369590230428462119e-01,-6.646528147044468426e-02
-1.110968445619645029e-01,1.267728581876784444e-01,-6.375846843200845548e-02
-1.301869996751461311e-01,1.151620548912284103e-01,-6.988441372952199082e-02
-1.690796291221505210e-01,9.535958055740567652e-02,-6.917209450888089917e-02
-1.990682683111410500e-01,8.446109648159676186e-02,-7.465695250781741177e-02
-2.400266234980046320e-01,6.195180910933782703e-02,-6.169274269214926332e-02
-2.877520112809586195e-01,4.350274129473320067e-02,-5.008193939569922232e-02
-3.553511053197995762e-01,2.711939921998777689e-02,-2.486583898500414544e-02
-3.955971412860220249e-01,7.388156808229154500e-03,1.131997742356407287e-02
-4.576401454038623307e-01,-9.707504487157384357e-03,6.517131050403165982e-02
-5.005929944085210082e-01,-6.491224408684305447e-02,1.068419849115362641e-01
-5.190420622231256553e-01,-1.085774123121428236e-01,9.316545587522702399e-02
-5.231022817807798875e-01,-1.775299128702018392e-01,3.924289087269536985e-02
-5.258803267412801574e-01,-2.211238491734374700e-01,-1.325503568855410964e-02
-5.169763364832663521e-01,-2.695615561770327018e-01,-9.104029458256286678e-02
-5.026587201483802003e-01,-3.064596918062419406e-01,-1.237357468099895830e-01
-4.515142001063487953e-01,-3.473468150710413704e-01,-1.496641664413257411e-01
-3.846274252881489719e-01,-3.828203122589684537e-01,-1.585681566993395741e-01
-3.328418179475405858e-01,-3.923653898155591846e-01,-1.401190888847350380e-01
-2.427334365364408053e-01,-3.801134992205322249e-01,-1.032921851775897987e-01
-1.895231907545502359e-01,-3.610233441073505967e-01,-6.717760069108577592e-02
-1.425101221922372707e-01,-3.173581758820507859e-01,-2.693156472486334801e-02
-9.606690900643719000e-02,-2.996214272880873275e-01,-5.775683871822472060e-03
-7.383166036619558115e-03,-2.777532272144053183e-01,1.062580646332146042e-03
4.511476052462990577e-02,-2.641479301001602442e-01,4.481712905409455418e-03
