-3.715401954798161488e-02,1.892366738131418535e-01,1.228961128990051221e-01
-6.945088443369158704e-02,1.898564430753409693e-01,1.064377958250505296e-01
-1.188946989069106647e-01,1.806287673937095606e-01,6.945822984716946979e-02
-1.531885980819289172e-01,1.614847835168921331e-01,4.439200635378258430e-02
-1.927849676113174704e-01,1.417210303778755898e-01,-5.051808119436490725e-03
-2.389233460194745418e-01,9.558265196971851840e-02,-3.934570729445469039e-02
-2.739058777080473628e-01,6.128875279470027970e-02,-5.718128939551841983e-02
-3.312689660871441788e-01,-6.881734252122187739e-04,-6.241489649853328853e-02
-3.695569338407789783e-01,-4.489838079541645655e-02,-7.625641002098045018e-02
-4.243032186683683427e-01,-1.088723413046372435e-01,-9.471176138424321211e-02
-4.348392961257534495e-01,-1.464716765447175162e-01,-7.894207682384329905e-02
-4.302254582849377451e-01,-1.781487721682283309e-01,-4.327091262171584019e-02
-4.090844401188120649e-01,-1.926100549528745876e-01,-1.035427847380677828e-02
-3.886320544662408838e-01,-2.012179613723068805e-01,8.169936140811519601e-03
-3.510327192261606943e-01,-2.275925866414473808e-01,-7.668611670943924208e-03
-3.194244868540052629e-01,-2.513504083590805682e-01,-1.166268024956049545e-02
-2.857503569411861677e-01,-2.849556750205441968e-01,2.506622349337979134e-04
-2.712890741565399111e-01,-3.034110263838070143e-01,1.209514146807267113e-02
-2.422287820845365480e-01,-3.120189328032392795e-01,2.593665499051970788e-02
-2.244620632348282852e-01,-3.126387020654384230e-01,1.471194501958010548e-02
-2.007042415171951533e-01,-3.100218985139310268e-01,-9.665645960252209831e-03
-1.697157784072388931e-01,-3.126387020654384230e-01,-4.134274158376297775e-02
-1.275026053263429437e-01,-3.172525399062541829e-01,-6.110649472277956962e-02
-4.899849878112044754e-02,-2.948719832157301601e-01,-6.503170005004071941e-02
8.984358860175461689e-03,-2.790334354039747389e-01,-6.572033256359528786e-02
8.025782401307482439e-02,-2.453593054911556159e-01,-8.748111999192005606e-02
