4.291794208871505673e-02,1.362644307087465811e-01,5.635976088109566351e-02
4.135649961058398411e-02,1.355248000612108150e-01,3.663627694680848118e-02
3.585036034559548751e-02,1.331415457524844637e-01,1.148883493059240507e-02
2.960459043307122132e-02,1.338811764000202298e-01,-5.851394694968423300e-03
1.859231190309421772e-02,1.276354064874959393e-01,-2.154800065933868899e-02
1.620905759436784901e-02,1.300186607962223184e-01,-2.236981248993397120e-02
7.580033373117212384e-03,1.331415457524844637e-01,-3.338209101991099909e-02
-3.514426339919321605e-03,1.394694968480682529e-01,-3.420390285050628476e-02
-2.003284413488482657e-02,1.441538242824614569e-01,-2.154800065933868899e-02
-4.361884367296989945e-02,1.527828485037120987e-01,-5.851394694968423300e-03
-5.545293403354219913e-02,1.480985210693188947e-01,4.421253187472811569e-03
-7.353279430663878236e-02,1.457152667605925433e-01,6.722326313139686746e-03
-8.848976962347319952e-02,1.504817753780452461e-01,2.777629526282248892e-03
-1.073914417271650962e-01,1.670001931730107636e-01,-1.053572212936165764e-02
-1.309774412652501552e-01,1.866414959242383986e-01,-1.924692753367181555e-02
-1.672193429945028342e-01,1.929694470198222433e-01,-2.154800065933868899e-02
-2.002561785844338416e-01,1.740677749161303189e-01,4.765564006153736611e-04
-2.230203662919235941e-01,1.527828485037120987e-01,5.160883835008608055e-03
-2.592622680211763009e-01,1.047890375969466464e-01,3.039050703428431213e-02
-3.056946364498106528e-01,7.725834127200413570e-02,2.644581024742687428e-02
-3.513051930478497398e-01,3.477066963022720086e-02,3.663627694680848118e-02
-3.828627673427092426e-01,9.021037910559616402e-05,2.874688337309360200e-02
-4.292951357713435945e-01,-4.469853438833819997e-02,2.250111346056943643e-02
-4.796722009868354397e-01,-1.045264356556759450e-01,-1.906697908110985664e-03
-5.079425279593137166e-01,-1.470141072974528729e-01,-5.935134486672235393e-02
-5.087643397899089814e-01,-2.100470747041122688e-01,-1.018390165084992610e-01
-4.874794133774907334e-01,-2.532743769934250322e-01,-1.200010579646553638e-01
-4.497582503531665776e-01,-3.273196229300614490e-01,-1.372591064071567168e-01
-4.284733239407482741e-01,-3.784363187930890327e-01,-1.365194757596209230e-01
-4.064487668807942877e-01,-4.209239904348660022e-01,-8.770385302226021973e-02
-3.576331441434335012e-01,-4.217458022654612670e-01,1.617316236498564028e-02
-3.261577510316336359e-01,-4.012826876836383949e-01,9.408092390541984706e-02
-2.608237104993073596e-01,-3.610960891675282780e-01,1.539088251727575851e-01
-2.042008753712912517e-01,-3.273196229300614490e-01,1.814395214977001514e-01
-1.207047933828089281e-01,-2.871330244139513321e-01,1.279395713259462164e-01
-6.720484321105497927e-02,-2.674917216627237249e-01,5.866083400676254389e-02
2.245482750689211868e-02,-2.532743769934250322e-01,-5.310557495419804264e-02
7.127045024425286701e-02,-2.422620984634480112e-01,-1.160563611777979259e-01
1.264140240771974011e-01,-2.288665656247446945e-01,-1.852529173139221275e-01
1.830368592052135090e-01,-2.005962386522663898e-01,-2.159886797781863377e-01
2.625060632237788960e-01,-1.682990337098710931e-01,-2.459026304118552275e-01
3.388523822860821655e-01,-1.273728045462252656e-01,-2.411361217944024971e-01
3.821618657584543999e-01,-9.984210822128275487e-02,-2.214948190431747788e-01
4.270327917089577485e-01,-5.653262474891049272e-02,-1.774457049232668893e-01
4.474959062907806762e-01,-3.845276447581392337e-02,-1.498328274152648243e-01
4.915450204106887044e-01,-1.872928054152675145e-02,-1.223021310903222442e-01
5.254036678312150599e-01,-7.717002011549758261e-03,-1.018390165084992610e-01
5.489896673693001050e-01,7.979603952820452789e-03,-7.036362339669938182e-02
5.844097572679574082e-01,3.394885779963190131e-02,-2.869776358551776735e-02
5.797254298335642320e-01,3.789355458648932529e-02,1.617316236498564028e-02
5.821086841422905556e-01,3.715392393895355916e-02,3.113013768181996377e-02
