4.500273308009934692e-02,1.523167135915750592e-01,9.730211978784739091e-02
3.581799523485870718e-02,1.551088738965281932e-01,8.679477969289217665e-02
3.162975477742897140e-02,1.720087915317710103e-01,6.423706354498114057e-02
1.752199744713934734e-02,1.889087091670137719e-01,5.086408524231073036e-02
-1.414697864325038974e-02,1.987547481371117475e-01,2.977592714963815668e-02
-4.434639667840162280e-02,1.980199691094925163e-01,3.029970544297477201e-03
-5.985023416116782430e-02,1.861165488620606101e-01,-1.173908791084951435e-02
-7.954231210136376851e-02,1.692166312268178485e-01,-2.298120703342409338e-02
-9.783830988908313875e-02,1.713474904069136606e-01,-1.453124821580268830e-02
-1.225268852170899730e-01,1.945665076796820048e-01,3.029970544297477201e-03
-1.442763444346198132e-01,2.113929474121628571e-01,1.074515033429964891e-02
-1.802070388852012317e-01,2.163159668972118588e-01,-4.685209245704693645e-03
-2.118760149755909705e-01,1.797239713217731183e-01,-8.946927605896340396e-03
-2.372258914284551268e-01,1.368128761088088785e-01,-1.879296657599433332e-02
-2.772713484337043233e-01,6.855190444298039920e-02,-3.003508569856878571e-02
-3.054133851915216136e-01,2.843296953496927265e-02,-2.445076508866256618e-02
-3.413440796421030043e-01,-2.990848525799929408e-02,2.378102393443031403e-04
-3.659591770673479294e-01,-7.568521867867865349e-02,1.566816981934864711e-02
-4.131319906405038767e-01,-1.481344308019368339e-01,8.687769056965709627e-03
-4.271662700680315949e-01,-1.988341837076652296e-01,-1.247386693846874901e-02
-4.229780296106018800e-01,-2.523260969183467317e-01,-3.143116585104537009e-02
-3.877821141876397482e-01,-3.050832311014089471e-01,-3.216594487866474006e-02
-3.730130557324927154e-01,-3.367522071917987136e-01,-2.298120703342409338e-02
-3.575092182497265902e-01,-3.585751443120904214e-01,-1.034300775837292651e-02
-3.441362399470561662e-01,-3.599712244645670300e-01,1.919510915192105399e-02
-3.159942031892388203e-01,-3.613673046170436387e-01,5.086408524231073036e-02
-2.850600061264684237e-01,-3.599712244645670300e-01,6.563314369745772148e-02
-2.217220539456889183e-01,-3.493904064668498233e-01,9.664081866299004120e-02
-1.696262208874839972e-01,-3.177214303764600567e-01,8.958693999784522743e-02
-7.395799149145744489e-02,-2.924450318263578374e-01,6.563314369745772148e-02
7.675958477041376973e-03,-2.529873980432040814e-01,3.888718709211691493e-02
5.345269189772073465e-02,-2.255801403130059668e-01,-2.511206621351991936e-02
1.237710448408830960e-01,-1.903842248900438072e-01,-7.860397942420140061e-02
1.652860599013707965e-01,-1.699573679222285971e-01,-1.264380941222146559e-01
2.195127521396715575e-01,-1.425501101920305380e-01,-1.968299249681388918e-01
2.469200098698696444e-01,-1.298384330142174914e-01,-2.334219205435776323e-01
2.814546241679744543e-01,-1.066194157414491334e-01,-2.629600374538715313e-01
3.032040833855043083e-01,-9.816945692382775257e-02,-2.686178359665397641e-01
3.278926587135111981e-01,-9.324643743877875091e-02,-2.545100786362501366e-01
3.497155958338029058e-01,-7.428913852620207259e-02,-2.298949812110052116e-01
3.680115936215223038e-01,-5.386228155838687637e-02,-2.080720440907134761e-01
4.038688101693417853e-01,-1.727028598294815670e-02,-1.834569466654685510e-01
4.312760678995398722e-01,1.160652980248840990e-02,-1.602379293927001513e-01
4.967448792604151619e-01,5.312154486297612083e-02,-1.384149922724084714e-01
5.382598943209029319e-01,7.913272244069761985e-02,-1.095381764869718388e-01
5.868287880465353767e-01,1.424706746214771114e-01,-7.507704009162899372e-02
6.023326255293015574e-01,1.867778499869179321e-01,-7.228487978667581804e-02
6.114438854717804128e-01,2.015469084420649371e-01,-9.124217869925244084e-02
6.093130262916843787e-01,1.973586679846351666e-01,-1.158572761244974214e-01
6.086517251668271955e-01,1.910395683471096118e-01,-1.095381764869718388e-01
6.367937619246444303e-01,1.776665900444392432e-01,-5.678104230390959573e-02
6.536936795598872196e-01,1.917008694719669337e-01,-1.247386693846874901e-02
